2,43632,false,0.54851998682
2,43633,false,0.99688448771
3,46674,false,0.1826708723
4,47909,false,0.82582066675
7,46945,false,0.41535797457
10,46047,true,0.67645127554
11,37100,false,0.42616973203
11,37101,true,0.71592476874
11,37102,true,0.68470066545
13,45544,false,0.94598855091
13,45545,false,0.78130830028
14,26132,false,0.15758519217
14,26133,false,0.6202602128
14,26134,true,0.77242359626
14,26135,false,0.95590776306
14,26136,false,1.02073903597
15,40646,false,0.75496496256
15,40647,false,0.60153887179
16,22275,false,0.27517149095
16,22276,false,0.57020930619
16,22277,false,0.96061463407
16,22278,false,1.01936497523
16,22279,false,0.03256615078
16,22280,true,0.91730784952
17,50156,true,0.87580910841
18,46275,false,0.69861559654
19,27397,false,0.54547578592
19,27398,false,0.12421972376
19,27399,false,0.37104588423
19,27400,false,0.76783294116
19,27401,false,0.40109932159
20,49530,false,0.11867166566
21,43864,false,0.25198258217
21,43865,false,0.34562244991
23,47478,false,0.11063313488
25,46979,false,0.89468236353
26,47256,false,0.44811855878
27,47306,true,0.54552144598
29,48536,false,0.73211852675
31,28271,false,0.84601377175
31,28272,false,0.67449742456
31,28273,false,0.23509458914
31,28274,true,0.92192029884
32,46857,true,0.33517930353
35,19040,false,0.15648374021
35,19041,false,1.00235941511
35,19042,true,0.919842091
35,19043,false,0.68169579424
35,19044,false,0.1153067455
35,19045,false,0.16248700575
35,19046,false,1.01735897156
36,48606,false,0.86793696852
37,10159,false,0.86610792392
37,10160,false,0.00333026101
37,10161,false,0.16426117449
37,10162,true,0.61059717802
37,10163,false,0.66995430266
37,10164,true,0.92839301088
37,10165,true,0.4739322633
37,10166,false,0.75681571087
37,10167,false,0.68742224719
37,10168,false,0.39485580647
37,10169,false,0.04278625457
37,10170,false,0.37809922428
38,44704,false,0.21771202546
38,44705,false,0.48378752904
39,24537,false,0.35665419523
39,24538,true,1.02690986477
39,24539,false,0.07427487257
39,24540,false,0.01576096688
39,24541,false,0.80220700607
40,42634,true,0.58897172569
40,42635,false,0.31121813659
41,47107,false,0.91916871675
42,39422,false,0.14493742453
42,39423,false,0.4528178213
43,25407,false,0.29218751257
43,25408,true,0.14532217878
43,25409,false,0.56610192545
43,25410,false,0.49902355893
43,25411,false,0.64739701015
44,33173,false,0.08135855668
44,33174,false,0.10041503936
44,33175,false,0.64789780533
45,28955,true,0.5518521978
45,28956,false,0.90287900447
45,28957,false,0.85577134598
45,28958,false,0.61144620662
47,33902,false,0.6809628855
47,33903,false,0.26495688719
47,33904,true,0.9010171605
48,35231,true,0.71084732353
48,35232,false,0.90770099313
48,35233,true,0.31060616207
50,36302,false,0.75259840229
50,36303,true,0.62379058688
50,36304,true,0.08374010806
51,49252,false,0.61957506782
52,26332,false,0.68384560663
52,26333,false,0.93341761751
52,26334,false,0.01042218533
52,26335,false,0.75220431525
52,26336,false,0.28205414318
54,29763,false,0.8380762266
54,29764,false,0.71522441012
54,29765,true,0.31148249656
54,29766,false,0.64908794366
55,43672,false,0.00145823266
55,43673,false,0.9556746307
57,50338,false,0.76869138151
58,46466,false,0.70404084044
59,32015,true,0.49830836572
59,32016,false,0.48090367921
59,32017,false,0.15170095757
59,32018,false,0.11641625559
60,36023,false,0.42343778882
60,36024,false,0.68863859324
60,36025,false,0.84600207281
61,45162,true,0.66301619956
61,45163,false,0.80429065452
62,40358,true,0.39649532022
62,40359,false,0.71391258633
64,40982,false,0.36106062903
64,40983,false,0.85228596646
65,22785,false,1.0227820924
65,22786,true,0.59442072387
65,22787,false,0.42481701328
65,22788,false,0.22679750747
65,22789,false,0.05599597348
65,22790,false,0.67208194669
66,26432,false,0.51838427006
66,26433,false,0.21412433401
66,26434,false,0.94918857065
66,26435,false,0.53069826164
66,26436,true,0.16688694817
67,46439,false,0.48670681437
68,46111,false,0.70653979128
69,42054,false,0.83357039019
69,42055,true,0.40950335957
70,32411,false,0.4946960886
70,32412,false,0.23751327334
70,32413,true,0.8912887584
70,32414,false,0.30741596819
71,33491,false,0.69810128764
71,33492,false,0.445153827
71,33493,false,0.21277035011
74,41004,true,0.96933059359
74,41005,false,0.78859494882
75,44978,false,0.87545893542
75,44979,false,0.41913418055
76,8910,false,0.34415480264
76,8911,false,0.9636219063
76,8912,false,0.7635009247
76,8913,false,0.04137024098
76,8914,true,0.73954114423
76,8915,true,0.98152089181
76,8916,false,0.29148087828
76,8917,false,0.28518174279
76,8918,false,0.54057511654
76,8919,false,0.11798347529
76,8920,false,0.11054416147
76,8921,false,0.92225280678
76,8922,false,0.32583387302
76,8923,false,0.20435046438
76,59563,false,0.06715440565
76,59564,false,0.41477078962
76,59565,false,0.82513626347
76,59566,false,0.03227728239
76,59567,false,0.52594457408
76,59568,true,0.1404796889
76,59569,false,0.00441453012
76,59570,false,0.08796513605
76,59571,false,0.85091898564
76,59572,false,1.04046830769
76,59573,false,0.86014571499
76,59574,false,0.24725476607
76,59575,true,0.3878642893
76,59576,false,0.86970254869
77,41448,false,0.28514846054
77,41449,false,0.70422435488
78,22875,false,0.43280770357
78,22876,true,0.6547111286
78,22877,false,0.36869627178
78,22878,false,0.94951675535
78,22879,false,0.71069985926
78,22880,false,0.30425485228
80,31531,false,0.84425800591
80,31532,false,1.01924449868
80,31533,false,0.22266745592
80,31534,false,0.5888420419
81,37199,false,0.7947841062
81,37200,false,0.37804177443
81,37201,true,0.70421761941
82,45394,true,0.73338614202
82,45395,false,0.10356344233
86,28931,true,0.37543968702
86,28932,true,0.97707248646
86,28933,false,0.55534199871
86,28934,false,0.73192535927
87,44920,false,0.84589089521
87,44921,true,0.08329639848
89,22191,true,0.46391302877
89,22192,false,0.33514622021
89,22193,false,0.9391433537
89,22194,false,0.22742437311
89,22195,false,0.07518779792
89,22196,false,0.97944493299
91,36947,false,0.98647977722
91,36948,true,0.95206644846
91,36949,false,0.32060336516
92,31035,false,0.30948694597
92,31036,false,0.02372952946
92,31037,false,0.11637053699
92,31038,false,0.44538677104
93,37115,false,0.52527526143
93,37116,false,0.43717228275
93,37117,false,0.83026181819
94,39014,false,0.8086075631
94,39015,false,0.49492331639
94,39016,false,0.62686925555
95,49190,true,0.58036463505
98,30159,false,0.61088395111
98,30160,false,0.91854330213
98,30161,false,0.85712031204
98,30162,false,0.73358971374
99,40022,false,0.42547689884
99,40023,false,0.99803700997
100,46654,false,0.09306188022
101,34202,false,0.88826809984
101,34203,false,0.54371098932
101,34204,true,0.458430055
103,47286,false,0.26947495264
104,46422,false,0.94237122113
106,48423,false,0.409782341
107,23217,false,0.38349723659
107,23218,false,0.9349272089
107,23219,false,0.90994721333
107,23220,false,0.98674356858
107,23221,true,0.72479679352
107,23222,false,0.39659052562
108,39938,false,0.70125575161
108,39939,false,0.72466654137
109,46517,false,0.97046739259
110,47762,true,0.147455133
111,46591,false,0.26440343035
112,45462,false,0.86908396503
112,45463,true,0.27951989156
113,46039,false,0.94650662086
114,38012,false,0.67899286465
114,38013,false,0.92393448014
114,38014,false,0.17907499169
115,32999,false,0.92079054444
115,33000,false,0.2694635105
115,33001,false,0.18211063945
115,33002,false,0.77103119413
117,27422,false,0.34195371736
117,27423,true,0.83934440547
117,27424,false,0.18026362683
117,27425,true,0.84889673088
117,27426,true,0.12374955706
118,33719,false,0.78734268781
118,33720,false,0.31645529803
118,33721,false,0.33044092567
119,40936,false,0.40801653436
119,40937,false,0.01484800702
122,50363,false,0.42673035748
125,47939,false,0.13014969559
126,18249,true,0.55637840333
126,18250,false,0.63125473637
126,18251,false,0.11124517695
126,18252,false,0.43898716484
126,18253,false,0.83882380987
126,18254,true,0.00147084253
126,18255,false,0.23432953304
128,48485,false,0.72782460749
130,34346,false,0.34439580213
130,34347,true,0.58711245775
130,34348,true,0.93465756621
131,47224,false,0.38907260583
133,45967,false,0.88233617144
134,49326,false,0.90780965808
135,44814,false,0.47996874573
135,44815,false,0.73292369215
136,46402,false,0.89862608447
137,47744,false,0.00255683425
138,46688,false,0.26411749225
139,46064,false,0.94616375568
140,42514,false,0.98247722814
140,42515,false,0.29527762963
141,32439,false,0.79072018602
141,32440,false,0.23529286161
141,32441,false,0.17757882877
141,32442,false,0.54924423892
143,44330,false,0.81844314405
143,44331,false,0.98303613262
147,43452,true,0.47319268649
147,43453,false,0.7601097284
148,45012,false,0.60540766432
148,45013,false,0.71296715902
149,35477,false,0.73409431532
149,35478,false,0.56826901895
149,35479,false,0.18883450816
151,29751,true,0.22069208714
151,29752,true,0.75781316028
151,29753,false,0.13421287637
151,29754,false,0.85553113497
152,41182,false,0.15301201782
152,41183,false,0.23334278609
153,44152,false,0.97561372951
153,44153,true,0.27223329709
157,41550,true,0.14690853632
157,41551,false,0.02913131728
158,46917,false,0.52547054876
159,49416,false,0.93262499526
160,46357,false,0.49056522479
161,35402,false,0.55700564406
161,35403,true,0.11939490049
161,35404,false,0.33002251858
162,49401,false,0.57544279539
169,49786,false,0.12321971022
172,49017,false,0.6319396052
178,40812,false,0.39710434689
178,40813,false,0.72527830496
179,48178,false,0.82361983486
180,42214,false,0.84764336446
180,42215,false,0.96114478976
182,47013,true,0.28978563605
184,47946,false,0.27631690395
186,47622,false,0.60550040905
188,25807,false,0.58611948354
188,25808,false,0.22734930624
188,25809,false,0.32914561093
188,25810,false,0.15791081097
188,25811,false,0.8281557664
190,50553,true,0.96224025636
192,47682,false,0.46739373871
194,12069,false,0.89058667838
194,12070,false,0.69408589402
194,12071,false,0.31996989688
194,12072,false,0.88090377871
194,12073,false,1.02430001865
194,12074,false,0.84602526702
194,12075,false,0.5627593803
194,12076,false,0.4575481646
194,12077,false,0.95534016184
194,12078,false,0.97762018836
194,12079,false,0.8064230194
195,45732,false,0.69848118658
195,45733,false,0.32993189784
198,36497,false,0.05910881035
198,36498,false,0.61306498857
198,36499,false,0.031891931
200,47071,false,0.41731748133
201,23841,false,1.00786008716
201,23842,false,0.81680662249
201,23843,false,0.4299089415
201,23844,false,0.21721766623
201,23845,false,0.25542110875
201,23846,true,0.83636791813
202,33434,false,0.70937136311
202,33435,false,0.6322468609
202,33436,true,0.78365088977
203,21183,false,0.48673789829
203,21184,false,0.41885336623
203,21185,false,0.1286860548
203,21186,false,0.85148858941
203,21187,true,0.69128600674
203,21188,false,0.5515169608
204,33761,false,0.27992650616
204,33762,true,0.33345526506
204,33763,false,0.7615888178
205,32527,false,0.13513844346
205,32528,false,0.33161043488
205,32529,false,0.66830685287
205,32530,false,0.36687169401
206,31331,false,0.24076501139
206,31332,false,0.60761070546
206,31333,false,0.95972573344
206,31334,true,0.89909602823
208,39788,false,0.96223774029
208,39789,true,0.9541862026
209,46500,false,0.49823208176
210,22491,false,0.9260095911
210,22492,true,0.35470567531
210,22493,false,0.48500243637
210,22494,true,0.72318611693
210,22495,false,0.40226799336
210,22496,false,0.08241296447
211,47802,false,0.53417210702
214,41960,true,0.07132402666
214,41961,false,0.36682804738
215,31339,false,0.87963389098
215,31340,true,0.39462730091
215,31341,false,0.7799267547
215,31342,false,0.42901987114
216,39904,false,0.84524126555
216,39905,false,0.18125116771
217,49364,false,1.0047086019
218,48098,false,0.57500604288
219,39530,false,0.23494622437
219,39531,false,0.29762296772
220,39520,false,0.0665553567
220,39521,false,0.39609797231
221,39630,false,0.18642391045
221,39631,false,0.25370188134
