9,17284,true,6.739444
9,28652,true,10.549793
9,30563,false,15.062669
9,44388,false,5.879563
9,45840,false,8.217986
9,51806,false,13.215628
9,54374,false,0.67923
10,28862,true,7.762078
10,29275,true,9.996016
10,30909,false,13.385754
10,37764,false,16.445626
10,39288,false,16.409282
10,47198,false,9.106685
10,54504,false,16.871442
12,15735,true,2.711964
12,15771,true,16.680666
12,29182,true,9.292997
12,49374,false,11.766126
13,28438,true,27.112967
13,37341,false,11.261841
13,55142,false,7.549095
14,15922,true,6.715865
14,17382,true,3.520618
14,37875,false,6.255527
15,16053,true,1.111618
15,47499,false,13.711833
15,49250,false,9.530866
15,58785,false,5.278608
16,17300,true,2.179706
16,28895,true,18.549874
16,34610,false,21.843901
16,36309,false,0.855608
16,48421,false,6.923175
16,51583,false,14.216727
17,16027,true,4.580341
17,37482,false,7.814301
17,44006,false,5.311595
17,46883,false,18.877907
17,53194,false,3.836812
17,56466,false,6.122947
18,27302,true,6.015309
18,48209,false,3.100638
18,53244,false,5.314534
18,55566,false,1.55682
21,9742,true,20.651272
21,32769,false,0.367931
21,51940,false,30.81457
22,9150,true,1.485458
22,9538,true,3.262093
22,30242,false,0.204848
22,31043,false,0.413466
22,31472,false,5.51134
22,35657,false,5.778953
22,38202,false,2.206503
22,39913,false,1.418194
26,3438,true,20.555388
26,4963,true,10.878197
26,31315,false,2.401319
26,40473,false,19.093669
27,4350,true,2.476743
27,4838,true,3.210645
27,5922,true,0.546943
27,15184,true,5.201203
27,17408,true,3.799819
27,30750,false,4.222515
27,33205,false,0.151119
27,38429,false,0.542016
29,3532,true,20.226835
29,32029,false,9.088293
29,38301,false,19.060958
29,45354,false,7.109741
30,4396,true,37.490423
30,30166,false,36.397025
30,31598,false,17.295015
30,32579,false,5.139747
30,59895,false,24.017065
36,26958,true,5.225938
36,34657,false,8.891991
36,49433,false,3.164975
36,58313,false,5.942956
37,24985,true,0.084726
37,25016,true,0.525331
37,25598,true,2.523772
37,26445,true,1.518783
37,26446,true,0.016847
37,26730,true,0.662515
38,24699,true,2.695387
38,24739,true,5.05251
38,25795,true,5.013741
38,26610,true,3.81378
38,26806,true,2.707943
38,30623,false,3.955263
38,33063,false,2.007415
38,37029,false,1.879047
38,55894,false,3.447831
42,17308,true,2.376588
42,33256,false,1.899689
42,53853,false,10.543842
42,59867,false,3.009742
46,12390,true,10.486476
46,14570,true,1.401525
46,20768,true,9.934808
46,20820,true,12.720709
46,22322,true,2.116579
46,23361,true,8.075485
46,32705,false,4.454561
46,49834,false,11.571705
46,52024,false,13.318985
46,55548,false,6.614101
46,56741,false,13.986651
47,21092,true,7.366069
47,42389,false,0.348078
47,46501,false,13.857761
47,54801,false,13.781799
48,18584,true,0.61094
48,23354,true,13.281924
48,39979,false,2.627379
48,42514,false,10.748964
48,50095,false,1.726246
49,10694,true,17.594492
49,36223,false,15.586941
49,58340,false,5.565674
52,18783,true,3.548526
52,20395,true,0.523583
52,20980,true,8.160654
52,33818,false,4.430487
52,47047,false,7.86093
52,50126,false,4.404955
52,54033,false,9.926953
53,19676,true,32.05126
53,33986,false,0.301483
53,35731,false,39.474135
53,36130,false,37.862886
53,47016,false,22.565559
53,50165,false,30.356598
53,51574,false,3.590728
53,53625,false,39.879901
53,55592,false,17.970564
54,19021,true,2.274999
54,49323,false,0.097825
54,51145,false,2.548569
54,51832,false,1.160021
54,59482,false,0.615808
55,5124,true,3.688595
55,29846,true,4.017342
55,49246,false,3.113528
55,53038,false,3.494484
55,55309,false,1.336819
55,55943,false,0.954638
57,5359,true,13.311317
57,17012,true,19.076931
57,29531,true,4.498597
57,54844,false,14.550725
57,58335,false,6.997282
59,3199,true,16.431089
59,16966,true,1.507466
59,17108,true,13.100371
59,41682,false,15.162239
59,42282,false,14.191784
59,48428,false,13.19062
59,49334,false,17.898316
59,54734,false,6.743021
59,57286,false,8.100049
60,3513,true,1.988073
60,30530,false,8.292774
61,15882,true,16.305328
61,27352,true,7.409297
61,28527,true,2.984449
61,40584,false,6.555624
61,41859,false,3.961506
61,42984,false,17.087803
61,44217,false,4.346227
61,50135,false,4.214036
61,56846,false,9.781578
62,4095,true,11.230542
62,28964,true,7.809459
62,30984,false,8.483478
62,42941,false,13.264708
63,28432,true,11.482862
63,28466,true,3.505628
63,43645,false,20.884123
63,47703,false,8.621432
63,51388,false,18.34571
64,3627,true,9.863848
64,28360,true,11.482001
64,29710,true,14.3683
64,36245,false,1.218354
65,5079,true,15.366304
65,34263,false,17.697877
65,34910,false,19.384014
65,59442,false,11.078743
67,17075,true,11.496163
67,28705,true,4.017023
67,29223,true,0.641211
67,34152,false,16.378323
67,52734,false,6.017032
68,5738,true,15.364438
68,15507,true,7.807927
68,33731,false,9.618005
68,34903,false,12.930711
68,34940,false,6.181838
68,38090,false,2.940725
68,42153,false,5.808994
69,17304,true,16.764326
69,31462,false,40.88714
69,33828,false,25.510041
69,36134,false,29.553706
69,40010,false,6.156472
70,17533,true,5.307138
70,51159,false,4.537767
70,53561,false,11.181928
71,17190,true,1.636057
71,54067,false,1.047531
71,56826,false,0.351099
72,6019,true,3.054826
72,6034,true,3.20151
72,6100,true,5.274646
72,6181,true,1.768408
72,6205,true,3.007952
72,6217,true,0.79552
72,6225,true,4.239821
72,6260,true,1.420962
72,6304,true,3.950701
72,6314,true,5.758778
72,6347,true,3.862704
72,6400,true,2.575227
72,6418,true,5.614201
72,6428,true,6.276629
72,6431,true,2.480034
72,6446,true,3.461696
72,6499,true,6.244173
72,6501,true,4.507384
72,6502,true,2.913233
72,6506,true,4.265337
72,6526,true,4.073034
72,6543,true,3.36711
72,6581,true,4.285057
72,6595,true,2.244424
72,6609,true,4.549085
72,6615,true,4.973915
72,6619,true,6.323757
72,6620,true,5.300252
72,6635,true,2.474521
72,6693,true,5.347529
72,6712,true,3.117456
72,6731,true,5.916036
72,6746,true,6.198768
72,6750,true,0.453738
72,6788,true,5.717984
72,6797,true,4.140118
72,6823,true,3.202021
72,6829,true,0.165506
72,6883,true,1.42809
72,6888,true,0.001057
72,6906,true,5.449554
72,6940,true,1.819737
72,6959,true,6.356268
72,7016,true,0.562313
72,7024,true,0.799986
72,7047,true,1.408041
72,7068,true,1.496317
72,7075,true,5.313996
72,7153,true,2.052543
72,7197,true,3.009503
72,7346,true,5.871129
72,7385,true,2.622026
72,7387,true,3.166729
72,7401,true,4.58536
72,7424,true,2.898422
72,7443,true,2.633455
72,7487,true,3.020884
72,7536,true,2.763674
72,7547,true,0.197975
72,7549,true,3.591521
72,7560,true,0.91832
72,7576,true,3.007239
72,7616,true,5.375524
72,7618,true,2.16196
72,7666,true,1.016197
72,7678,true,2.654306
72,7699,true,5.432874
72,7750,true,3.748289
72,7781,true,2.186123
72,7803,true,5.334715
72,7805,true,2.100381
72,7808,true,4.331938
72,7821,true,3.516087
72,7843,true,5.109056
72,7890,true,5.599535
72,7893,true,2.698186
72,7900,true,1.506094
72,7907,true,1.958825
72,7957,true,5.71513
72,8085,true,5.988812
72,8119,true,0.601422
72,8149,true,1.553726
72,8179,true,3.111896
72,8217,true,0.231888
72,8223,true,0.268764
72,8253,true,2.020854
72,8275,true,5.085501
72,8280,true,0.645081
72,8291,true,2.567012
72,8301,true,5.927097
72,8402,true,1.350233
72,8417,true,2.351749
72,8434,true,3.15382
72,8440,true,5.627817
72,8461,true,1.891745
72,8475,true,5.872593
