2,54685,true,0.541024
4,50024,true,0.037263
4,51902,true,0.621278
4,58156,true,0.873971
4,58610,true,0.068444
5,53398,true,0.012278
6,51332,true,0.271463
6,59961,true,0.316352
7,57686,true,0.026416
10,52973,true,0.242647
12,56052,true,0.983806
13,53593,true,0.006604
13,55215,true,0.206591
17,54721,true,0.04479
18,52764,true,0.552027
25,59848,true,0.16412
26,51635,true,0.968562
27,55236,true,0.816865
27,57746,true,0.338763
28,52896,true,0.259023
29,53427,true,0.61968
29,57621,true,0.906306
30,59048,true,0.302119
33,54879,true,0.426732
39,53497,true,0.191682
42,20188,false,0.949971
42,20212,false,0.864505
42,21243,false,0.206347
42,22890,false,0.703697
42,23432,false,0.641115
42,23624,false,0.997375
42,24615,false,0.349669
42,45170,false,0.849299
42,45787,false,0.655405
42,45863,false,0.719023
42,45874,false,0.445635
42,48379,false,0.587942
42,48768,false,0.38516
42,48934,false,0.727175
42,49275,false,0.363533
42,49279,false,0.141785
42,49298,false,0.897906
42,49612,false,0.839868
42,49925,false,0.503856
43,20121,false,0.707376
43,20379,false,0.001704
43,21410,false,1.006643
43,21648,false,0.464054
43,21867,false,0.411089
43,23762,false,0.13334
43,24477,false,0.079184
43,24826,false,0.947926
43,45197,false,0.653748
43,45624,false,0.586352
43,45771,false,0.828116
43,46694,false,0.235816
43,47115,false,0.312239
43,48103,false,0.552642
43,54215,true,0.666683
44,20805,false,0.709693
44,21924,false,0.854944
44,22072,false,0.283141
44,22226,false,0.058375
44,23303,false,0.856662
44,23371,false,0.186058
44,24696,false,0.483755
44,45046,false,0.026633
44,45102,false,0.95235
44,45481,false,0.442482
44,46019,false,0.911569
44,47282,false,0.789521
44,47627,false,0.283126
44,47818,false,0.156574
44,48028,false,0.081259
44,48506,false,0.291648
44,49817,false,0.716994
45,21211,false,0.989473
45,45774,false,0.389337
45,46085,false,0.505996
45,46101,false,0.338217
45,46847,false,0.367135
45,47941,false,0.231346
45,48908,false,0.066974
46,20838,false,0.017749
46,21519,false,0.867997
46,23184,false,0.025649
46,24190,false,0.172361
46,45248,false,0.854583
46,45742,false,0.272892
46,46358,false,0.146406
46,47912,false,0.191835
46,48159,false,0.174699
46,49019,false,0.781208
46,49417,false,0.614777
47,20470,false,0.603112
47,22410,false,0.87715
47,22745,false,0.828546
47,22796,false,0.853701
47,24400,false,0.149759
47,45353,false,0.329357
47,45355,false,0.960363
47,46528,false,0.164586
47,46700,false,0.409817
47,48047,false,0.533287
47,48583,false,0.590141
47,49568,false,0.204298
48,21570,false,0.16858
48,23169,false,0.967583
48,23505,false,0.256676
48,23782,false,0.522089
48,24101,false,0.855568
48,24678,false,0.565508
48,47258,false,0.918024
48,48771,false,0.916475
48,49183,false,0.397579
49,21513,false,0.787418
49,22151,false,0.575194
49,23851,false,0.802386
49,24709,false,0.793817
49,45723,false,0.626965
49,46272,false,0.132704
49,48348,false,0.609129
49,49177,false,0.770038
49,53990,true,0.471588
50,20648,false,0.515035
50,20862,false,0.459442
50,21752,false,0.914176
50,21849,false,0.770993
50,22506,false,0.202667
50,22899,false,0.365078
50,45531,false,0.674139
50,46786,false,0.186961
50,47504,false,0.465992
50,47779,false,0.05638
50,47992,false,0.674409
50,48835,false,0.893716
50,49063,false,0.097452
50,49071,false,0.584023
50,49089,false,0.004755
50,49122,false,0.563434
50,49342,false,0.03498
50,49821,false,0.243445
51,20789,false,0.063757
51,21078,false,0.612774
51,21294,false,0.159556
51,21441,false,0.459501
51,21708,false,0.289197
51,22421,false,0.77162
51,23781,false,0.305236
51,23901,false,0.300949
51,24421,false,0.488425
51,24718,false,0.72156
51,45111,false,0.444604
51,45114,false,0.093413
51,45533,false,0.836783
51,45643,false,0.631004
51,46828,false,0.76414
51,47082,false,0.410633
51,47773,false,0.512917
51,49008,false,0.71417
51,53446,true,0.332013
51,55491,true,0.120172
52,20554,false,0.640904
52,22663,false,0.323244
52,23402,false,0.124735
52,23491,false,0.894704
52,23619,false,0.478374
52,23823,false,0.122828
52,24013,false,0.070483
52,24996,false,0.608726
52,45206,false,0.562515
52,49020,false,0.737402
52,49541,false,0.371969
52,58781,true,0.182225
53,21232,false,0.445231
53,22011,false,0.298437
53,22112,false,0.912241
53,22312,false,0.220471
53,23200,false,0.001127
53,23306,false,0.991265
53,23324,false,0.419255
53,23382,false,0.34439
53,24153,false,0.641992
53,24881,false,0.325963
53,45344,false,0.4923
53,45817,false,0.591239
53,47697,false,0.294547
53,47950,false,0.037957
53,48097,false,0.789827
53,48360,false,0.049088
53,49174,false,0.81617
53,51547,true,0.166492
54,20558,false,0.702254
54,20677,false,0.064982
54,20993,false,0.328811
54,21882,false,0.542006
54,22584,false,0.547444
54,23810,false,0.535226
54,24314,false,1.022257
54,24879,false,0.894145
54,45611,false,0.51996
54,46186,false,0.76979
54,46479,false,0.9859
54,46558,false,0.425588
54,48146,false,0.32118
54,49380,false,0.566131
54,49855,false,0.09078
54,55330,true,0.275592
55,20109,false,0.433071
55,20339,false,0.776727
55,20343,false,0.237487
55,21270,false,0.558793
55,22679,false,0.799678
55,23064,false,0.469654
55,24474,false,0.717822
55,45066,false,0.602597
55,45365,false,0.909062
55,45667,false,0.941898
55,46221,false,0.844692
55,46333,false,0.295671
55,47102,false,0.720071
55,48169,false,0.173071
55,48581,false,0.121149
55,48744,false,0.116174
56,20567,false,0.640417
56,21875,false,0.542618
56,22132,false,0.825938
56,22580,false,0.357457
56,22662,false,0.759622
56,22996,false,0.306149
56,23141,false,0.346617
56,23745,false,0.970064
56,23872,false,0.238142
56,45782,false,0.525798
56,46462,false,0.790983
56,46933,false,0.537214
56,47416,false,0.906326
56,47766,false,0.265243
56,48999,false,0.60399
56,49491,false,0.79732
57,21040,false,0.438329
57,21724,false,0.442656
57,21994,false,0.238702
57,22438,false,0.253115
57,22887,false,0.491456
57,23157,false,0.334149
57,23434,false,0.333218
57,23678,false,0.986251
57,47614,false,0.904875
57,48697,false,0.798693
57,49363,false,0.435446
