0,10321,true,39.889609
0,10613,false,36.613608
0,15424,true,16.722032
0,26014,true,58.211884
0,35732,true,5.377631
0,39162,true,13.893411
1,15427,true,18.441654
1,17613,false,16.002255
2,9491,true,22.574158
2,20425,true,12.621255
2,29741,true,12.693401
2,31241,false,37.653508
2,31257,true,59.013582
2,31515,true,2.672088
2,35883,true,17.98845
3,9475,false,18.951811
3,13768,true,17.661601
3,14351,false,11.514101
3,24672,false,4.37878
3,28630,true,3.242568
4,7547,true,15.510928
4,7686,true,0.410565
4,12360,true,19.204059
4,16204,true,23.330119
4,27161,true,11.815676
4,31189,true,24.882451
4,34117,false,22.781907
4,35343,false,27.533591
5,5545,true,8.012589
5,36099,false,5.567623
6,3499,true,64.740344
6,5662,true,46.775363
6,6177,true,41.360592
6,10639,false,7.200778
6,12382,true,48.629449
6,12712,false,6.686314
6,14563,true,21.199634
6,17687,false,12.597236
7,11128,true,4.293218
7,14549,true,10.191948
7,18022,false,1.135338
8,15054,false,41.065104
8,21937,true,20.611562
8,24765,false,26.828476
8,26451,true,10.252439
8,31656,true,4.644685
9,10229,true,17.53991
9,27431,false,32.91974
9,36545,true,9.757446
10,8655,true,72.38009
10,11252,true,32.13819
10,15644,true,20.652832
10,23547,true,24.187444
11,926,true,2.262333
11,4300,false,2.650448
11,16896,true,13.620994
11,26446,true,2.869271
11,27245,true,4.276401
12,250,true,4.299177
12,12765,true,9.148507
12,34327,true,47.511981
13,6837,true,11.839532
13,10067,false,20.673477
13,10277,true,40.235925
13,16955,true,36.060612
13,22500,true,22.831765
13,23259,true,51.021883
13,30081,false,57.360088
14,2657,true,17.174929
14,6325,true,7.649271
14,9441,true,18.048583
14,13206,true,9.866115
14,25890,true,0.228714
14,34071,true,12.79068
15,15511,false,18.09767
15,16678,true,5.466779
15,37294,false,9.410581
15,39111,true,2.53956
15,39287,true,0.670403
16,20482,true,37.388699
16,28061,false,46.828069
16,37507,true,53.74981
17,338,false,59.15902
17,29808,true,90.226801
17,34179,true,50.220619
17,36929,true,22.158956
17,37005,true,11.238719
18,3814,true,67.473845
18,7675,true,16.447325
18,9665,false,54.078032
18,16747,true,35.167337
18,22166,true,46.82562
18,32812,false,64.795279
18,39672,true,59.342333
19,11990,true,53.48316
19,17252,true,66.696339
19,19345,false,43.901923
19,23218,true,42.859707
19,32155,true,43.952192
20,4038,true,6.656473
20,13250,false,4.516845
20,16185,true,5.965651
20,23491,false,5.746991
20,28625,true,2.134835
21,11530,true,21.92826
21,27137,true,61.410402
22,6990,true,488.39157
22,15044,false,102.47666
22,15221,false,30.119388
22,25514,true,107.279015
22,38778,false,358.916289
22,39104,true,538.759867
23,8949,true,1.205086
23,10354,true,5.309144
23,13729,true,4.002713
23,16471,true,6.41463
23,16672,true,3.998118
23,18631,true,0.157326
23,27458,false,1.710887
23,34089,false,3.440874
24,143,true,86.261029
24,2736,true,117.469419
24,5310,true,351.487228
24,5538,true,309.14833
24,6496,true,145.567316
24,9766,false,352.804093
24,19307,true,25.563888
24,19461,true,281.28498
24,28286,false,313.930774
24,28570,false,73.649274
24,30094,true,228.534606
24,31182,false,113.796254
24,35811,false,153.124138
25,1464,true,82.698494
25,10741,true,75.858584
25,16707,true,120.756435
25,25376,true,65.125027
25,29455,true,66.060886
25,37309,false,81.375908
26,4382,true,133.154951
26,30686,true,281.350705
26,33996,true,190.021737
26,38975,true,35.438082
27,629,true,374.37107
27,23545,true,345.615198
27,32147,true,401.302313
28,18660,true,51.823174
28,19902,true,118.389726
28,20670,true,25.197782
28,26436,false,18.144535
28,37339,true,93.108115
29,4164,true,36.088809
29,13365,false,28.890978
29,13657,true,8.868959
29,34578,true,2.748934
30,3970,true,208.935121
30,14101,false,296.20808
31,546,true,47.556299
31,3950,true,3.239412
31,4685,false,27.496853
31,9011,true,45.695797
31,23619,false,23.901627
31,26178,true,27.1553
31,31120,true,53.880297
31,35517,true,42.683357
31,39194,false,55.772054
32,736,true,40.280381
32,3657,true,50.654715
32,6077,false,22.218942
32,15884,true,21.721756
32,31776,false,23.665356
33,14052,false,1.329602
33,20279,false,18.114464
33,26048,false,8.851788
33,35409,false,1.565936
34,6634,true,68.19231
34,8868,false,60.858059
34,30437,true,65.037717
35,7827,false,50.650885
35,20334,false,43.433766
35,20918,false,48.567728
35,21659,true,37.759601
35,22331,false,45.674029
35,26610,false,53.735074
35,29355,true,6.53542
35,39034,true,12.935581
36,37785,false,31.028763
37,1157,true,33.107541
37,6397,true,9.477344
37,24527,true,1.784888
37,32794,false,40.630063
38,12307,true,10.003833
38,20624,false,2.167586
38,20894,false,14.206997
38,27255,true,7.776904
38,27669,true,2.337798
39,176,true,4.193786
39,2186,true,5.879095
39,35007,true,3.6973
40,2290,true,26.188572
40,16504,true,32.608362
40,24188,true,15.614477
40,25652,true,36.757247
41,13192,true,349.672109
41,20932,true,296.911434
41,31576,true,89.395841
42,1018,true,17.500725
42,4120,true,43.232645
42,11045,false,3.749931
42,13538,true,12.894952
42,35994,true,52.297831
42,36461,false,19.042258
43,4797,true,254.100836
43,24650,true,34.644776
43,33384,true,64.340379
43,33699,true,114.401279
44,2276,true,7.329007
44,14826,true,12.701647
44,24009,true,43.262514
44,28386,true,158.444125
45,2699,true,96.147327
45,18177,true,234.685712
45,24284,true,310.197157
45,24873,true,131.671315
45,33246,true,51.329826
45,34427,true,55.298598
45,36573,true,41.980237
45,37592,true,80.318254
