0,8783,true,0.995571
0,16246,true,0.208966
0,17228,true,0.977983
1,33424,true,0.561006
1,34188,true,0.912176
2,5243,false,0.61255
2,35991,true,0.723306
3,48731,true,0.141208
4,5559,true,0.225476
4,28808,true,0.503673
5,19064,false,0.767474
5,27051,true,0.688602
5,39502,true,0.760182
5,44936,true,0.155619
8,7824,false,0.148432
9,22730,true,0.609625
9,24185,false,0.742769
9,44424,true,0.090022
10,27928,true,0.897543
10,39672,true,0.873594
11,14966,true,0.558311
11,45892,false,0.477154
12,11971,true,0.83618
12,23523,true,0.622748
12,27898,true,0.61005
12,40507,true,0.792132
13,27359,false,0.203173
14,12505,false,0.905998
14,18569,false,0.869111
14,46531,true,0.354302
15,1255,false,0.308486
15,33034,true,0.909227
16,33946,true,0.060347
17,19466,true,0.993922
18,31190,false,0.356419
18,48946,true,1.007301
19,9857,true,0.567246
19,15369,true,0.51987
20,2228,true,0.28274
20,33009,true,0.152119
21,22696,false,0.97151
21,34749,true,0.678204
22,3459,true,0.286316
22,4412,true,0.459648
23,4699,false,0.3276
24,7693,true,0.732198
25,15000,true,0.445389
25,31492,true,0.204426
26,17564,false,0.344799
26,31137,true,0.001984
26,45685,true,0.073362
27,13530,true,0.012047
27,17117,true,0.70926
27,22901,true,0.481936
27,34274,false,0.742643
28,2840,false,0.645509
28,13978,false,0.976026
29,46042,false,0.564863
30,24930,true,0.890479
30,46915,true,0.39029
31,18990,false,0.879324
31,37220,false,0.38487
31,43513,true,0.35805
31,43543,true,0.398805
31,47850,true,0.101882
33,2748,true,0.476885
33,21943,true,0.344321
33,28767,true,0.212443
33,33951,false,0.537006
33,34481,true,0.408082
33,42084,false,0.718154
33,45712,true,0.10358
34,16680,false,0.21928
35,25287,false,0.774751
37,30226,true,0.4018
37,36501,true,0.303536
38,3728,false,0.601324
38,4444,true,0.686185
38,9528,true,0.585116
38,20148,false,0.526286
38,35502,true,0.409364
39,24328,true,0.88879
39,28187,true,0.601384
39,36483,false,0.972365
40,12890,false,0.739716
40,27858,true,0.444275
41,6109,true,0.954801
41,6391,false,0.387791
41,23415,true,0.707748
42,31701,false,0.693489
43,5321,true,0.449304
