131074,39879,true,0.560967
131075,16495,false,1.09084
131079,31635,false,3.078692
6,2845,false,3.598853
131081,47972,false,0.799625
13,56378,false,1.759234
131097,12147,true,0.869173
131103,27955,false,0.785637
131107,9488,false,2.609573
131104,50504,false,3.116643
131110,4467,false,3.136189
36,18916,true,16.633948
131108,18406,false,6.936545
131109,20855,false,0.785038
41,35843,false,2.312781
131112,13099,false,2.438749
42,20889,false,0.298052
42,58367,false,2.970292
45,50158,false,2.110844
131123,48331,true,0.569536
49,51844,false,1.295811
51,41458,false,2.776281
131126,23638,true,5.899685
53,27156,false,3.172785
131130,47898,false,1.628268
131129,44004,false,1.935189
60,34398,true,5.027831
60,58498,false,2.723985
61,40091,true,7.638175
61,57938,false,7.700227
131133,35531,false,1.071128
131138,3946,true,0.381916
66,21873,false,5.787738
131136,44160,false,0.604038
131137,4401,true,8.930692
70,15,false,0.908529
72,30838,true,0.964975
131151,27630,true,2.669323
131148,43903,false,1.408339
131149,46040,true,0.400843
131155,25422,false,3.196985
82,39371,false,1.557183
131158,42703,true,0.983924
131159,4583,false,1.945462
85,12646,false,0.487821
87,1014,false,1.449809
87,36085,false,2.252698
131162,55578,false,3.718267
131163,16779,false,6.758472
91,21074,false,1.042964
131164,22949,true,7.812329
95,30585,true,10.818928
95,39855,false,14.178837
96,8871,false,5.501075
131171,58902,false,6.064007
131168,56742,false,1.467804
131175,49561,false,2.347062
131178,14473,false,3.732444
131179,12441,false,0.858011
106,9449,true,2.595731
107,19364,false,1.721286
107,45964,false,2.811285
131177,51239,false,1.324585
131177,56325,false,0.009287
111,20634,false,0.699463
112,45898,false,5.099529
131184,3723,true,0.904506
114,51158,false,1.158029
115,16823,false,0.303418
116,23278,false,0.941794
117,7982,false,2.806384
117,52894,true,1.513874
119,6196,false,4.234704
131194,2602,true,6.801843
131194,8903,false,4.43128
122,45387,true,1.617211
131198,28186,true,2.113126
131198,41866,false,3.136139
131197,21482,false,1.38482
129,10112,false,0.380034
131,28008,false,4.13949
136,2219,true,2.027431
131208,40240,false,1.955548
139,56757,false,1.503149
139,58357,false,0.640258
131212,13094,false,0.129884
147,6565,false,4.81914
147,45794,false,4.769811
150,45899,true,0.251042
150,47966,false,1.004004
151,20546,false,3.964922
131230,23547,false,0.750942
158,1344,false,6.106641
131233,38953,false,0.272591
131236,5587,false,0.24875
131243,39972,true,3.349811
131240,1373,true,0.325831
131240,11818,false,0.432525
131248,4664,false,0.524486
131249,22999,false,5.468104
131253,8253,false,1.043649
131258,47139,true,1.682957
131259,49485,false,1.050948
131267,23863,false,0.505149
193,30767,true,9.295471
131264,6332,false,1.847315
196,12558,false,2.254599
199,31680,true,4.161241
131275,57555,false,2.862973
203,13297,false,10.323311
205,19750,true,4.792581
131282,3599,false,2.313074
208,58130,false,4.013826
209,34006,false,1.870638
131283,55696,false,3.170609
210,24484,false,2.364027
131281,28085,true,2.299963
212,58619,true,18.374939
131287,1838,false,1.511024
213,10754,true,7.734052
217,38603,false,4.733964
217,47497,false,4.132852
218,9146,false,22.848916
219,6012,false,17.160132
219,9455,false,6.966605
221,19674,false,0.148077
221,53454,false,2.056534
223,37375,true,5.023759
131298,14370,false,1.825727
131298,56679,false,0.507703
131296,52359,true,1.612595
229,15261,false,0.223788
229,56198,false,0.966126
231,10016,false,2.183364
231,15492,false,4.350581
234,12327,false,1.571638
131304,39104,true,0.002614
131311,3580,false,0.836807
131312,32207,false,0.755541
245,48305,true,1.911908
131321,55751,false,2.253013
252,21100,false,4.975595
131327,11179,true,3.460604
257,34335,false,19.097081
131328,14269,false,1.682395
261,24952,false,9.823965
131333,19955,true,8.273363
265,50915,false,1.236977
267,16919,false,1.095131
131337,36892,false,5.359548
131337,42288,false,4.253693
131342,59922,false,2.177229
131343,16937,false,3.88
131344,30717,true,8.937216
131345,32833,false,6.721675
131350,13348,true,0.216043
276,20363,false,4.179888
277,6509,false,7.151006
131351,23094,true,6.736111
280,53400,true,2.561584
282,8110,false,2.623508
284,17720,false,7.649917
284,53966,false,0.974854
285,16384,false,18.837488
287,8088,false,1.720518
287,13678,false,1.935614
288,9098,false,2.814184
290,3340,false,2.205858
131361,20828,false,2.968526
131361,24894,false,0.917368
131361,45405,false,2.789042
292,16724,true,1.03093
294,13232,false,4.101796
131364,38087,false,0.621587
295,47721,false,1.059359
296,39348,false,5.792105
297,18875,false,1.231549
297,56207,false,0.78815
298,31337,false,1.092652
299,33554,false,6.789103
131372,4415,true,4.074559
131378,7971,false,4.664905
305,14701,false,0.239115
306,4270,false,2.480709
131376,33964,false,9.919097
307,56023,false,5.218211
131383,50857,false,2.118841
131383,55069,false,0.113271
131380,3799,true,4.035232
313,45323,false,1.240894
131384,42761,false,0.423917
316,52200,false,0.596764
319,59422,true,1.178929
131392,27511,false,2.33971
330,24349,false,2.029192
131406,54538,true,0.479231
333,57308,false,0.704532
336,44710,false,1.305925
339,46850,false,1.347805
131412,8209,true,0.15929
131413,47475,false,2.239641
131413,58241,true,5.917594
346,4210,false,4.988501
348,7528,true,0.617287
131422,58240,false,2.18625
349,7823,true,2.613959
131423,21878,false,0.056174
131421,23767,false,1.900382
