2,17764,false,0.746742
2,22852,true,0.325224
3,16190,true,0.963486
4,25846,true,0.441421
6,12317,false,0.621689
6,28662,false,0.740862
7,16200,true,0.09024
7,22246,false,0.375391
10,8897,false,0.375062
10,14521,true,0.714364
11,18962,true,0.829504
11,20078,true,0.933589
12,10244,true,0.923993
13,5530,false,0.391532
13,13548,false,0.382232
14,1297,false,0.605115
14,9740,false,0.029808
15,1611,true,0.818608
16,24557,false,0.644463
16,25418,false,0.940317
17,24865,true,0.455728
19,8097,true,0.115219
20,5346,false,0.827585
20,24055,true,0.249683
21,416,true,0.98624
22,772,true,0.796148
22,1621,false,0.095485
22,9962,false,0.596108
22,17621,false,0.700413
22,17690,false,0.890373
25,13464,false,0.328827
26,4083,false,0.285659
26,12718,false,0.388865
26,13651,false,0.916616
27,14317,false,0.504596
28,11044,false,0.73898
29,21834,false,0.777258
29,25827,false,0.876249
29,26744,true,0.946076
30,20102,false,0.174202
30,21410,true,0.625469
31,14253,false,0.496661
32,895,false,1.00026
32,13879,false,0.178575
32,21418,false,0.862595
32,29124,false,0.384341
33,7755,false,0.581966
34,17620,false,0.477242
34,29659,true,0.855235
35,18036,false,0.888194
38,9505,false,0.857552
39,11015,true,0.814087
42,1658,false,0.453549
42,26484,false,0.747797
43,19240,false,0.25793
43,28921,false,0.507453
45,28733,true,0.712563
46,9618,false,0.599083
46,19099,false,0.907975
48,5289,false,0.84314
49,1099,false,0.590029
49,1917,false,0.206765
49,20764,false,0.175942
50,13774,true,0.00993
51,1695,false,0.642727
51,20960,false,0.806381
51,28542,true,0.744559
51,29329,false,0.857852
53,11564,false,0.856106
53,15529,true,0.039446
53,17819,true,0.74433
53,22185,true,0.900134
53,24211,true,0.460085
55,2250,false,0.461485
55,17717,false,0.562642
56,2254,false,0.881759
56,24281,true,0.436763
57,1493,false,0.712947
57,2725,true,0.960243
57,20673,false,0.810755
58,643,false,0.664632
58,15315,true,0.834163
58,23132,false,0.359298
58,26827,false,0.420315
59,20744,false,1.015508
59,27663,false,0.463892
60,17130,true,0.544334
61,22422,false,0.843678
62,4037,false,0.039259
62,7316,true,0.875532
63,21278,true,0.05595
66,12926,false,0.76312
67,23558,true,0.760834
70,9179,false,0.206976
70,10375,false,0.962082
71,6169,false,0.330999
71,24492,false,0.7361
72,27706,false,0.339013
75,1842,false,0.225548
76,7683,false,0.573422
77,1533,false,0.435743
77,4780,true,0.931662
77,6863,true,0.013782
77,16989,false,0.491144
78,22515,false,0.693483
78,29788,true,0.130148
80,8030,true,0.531482
80,18432,false,0.012494
81,2233,false,0.868376
82,2339,true,0.118469
82,6254,false,0.762382
82,9706,false,0.79024
84,17926,false,0.668442
85,29186,false,0.259893
86,17339,true,0.087797
86,23909,false,0.270818
88,27758,true,0.267444
89,16657,true,0.115854
89,21860,true,0.481549
89,21867,false,0.563836
90,5644,false,0.437809
90,5828,false,0.736512
90,11384,false,0.169108
90,21721,false,0.360439
92,14842,false,0.863427
92,14994,false,0.893341
92,19851,false,0.976611
93,24824,true,0.215611
95,5507,false,0.915984
95,15617,false,0.174589
95,24348,false,0.857692
96,12565,false,0.844107
98,16966,true,0.949198
99,22870,false,0.098899
99,23706,false,0.837811
100,125,false,0.998338
100,8606,false,0.903986
101,12158,false,0.114218
102,4695,false,0.998272
103,4429,false,0.122907
104,21690,false,0.747131
105,4111,false,0.319643
106,7465,false,0.940592
106,17396,false,0.327023
106,18404,true,0.219511
106,28412,false,0.82823
106,28837,true,0.357006
107,2863,true,0.012231
107,3575,false,0.045008
107,9456,true,0.016604
107,13229,true,0.257082
108,8752,false,1.013878
109,3315,false,0.716669
109,20226,true,0.400568
110,6823,false,0.971156
110,15868,false,0.456422
110,18477,true,0.280967
112,6313,false,0.319169
112,7089,true,0.532007
112,18120,true,0.052501
113,9935,false,0.076688
113,16472,false,0.333933
114,12425,false,0.163864
116,11774,false,0.36538
116,25957,true,0.100239
118,24374,false,0.195824
119,15737,false,0.60216
120,4459,false,0.013419
121,6955,true,0.342749
121,25048,false,0.610444
122,3770,false,0.133786
122,19167,false,0.045047
123,1728,true,0.773268
125,1332,false,0.153618
125,20840,true,0.070064
126,3578,false,0.145239
126,23781,false,0.54659
126,24986,false,0.396575
127,21681,true,0.781838
128,23545,false,0.301206
129,24611,false,0.722542
131,27929,false,0.988
133,875,false,0.48974
133,3487,false,0.891706
134,5952,true,0.388523
134,11220,false,0.80457
134,20058,false,0.743737
135,5619,false,0.371884
135,6840,false,0.337829
135,15288,false,0.159458
137,6343,false,0.317359
138,10232,false,0.253869
141,21905,true,0.836549
141,26360,false,0.947166
142,13162,false,0.155726
143,10168,false,0.749879
144,16644,false,0.791198
146,900,true,0.759642
153,11146,false,0.969722
155,9867,true,0.611897
155,12305,true,0.801213
155,28661,false,0.030882
156,1698,false,0.830397
156,7885,false,0.499152
157,7761,false,0.032424
158,18974,true,0.205085
159,15450,false,0.331012
159,23541,false,0.986308
163,409,false,0.75047
163,14032,false,0.681362
163,15584,false,0.484554
163,16740,true,0.541904
164,10576,false,0.191931
164,10660,false,0.056568
164,16405,false,0.152363
164,25534,false,0.850401
165,9163,false,0.626558
165,12924,false,0.793927
165,16408,false,0.844357
165,16915,false,0.0308
166,389,false,0.024454
166,23139,false,0.471358
167,21059,false,0.247826
167,24734,false,0.056792
167,26926,false,0.46285
168,15308,false,0.338846
168,24857,false,0.490372
169,20283,true,0.701039
170,4154,true,0.823783
170,4666,false,0.61302
170,16812,true,0.921247
171,27311,false,0.447236
172,3970,true,0.866836
174,21541,true,0.355994
174,28934,true,0.902582
175,11736,true,0.139931
175,13385,false,0.2774
175,16236,false,0.641493
175,24108,false,0.101341
176,17520,false,0.540366
176,22520,true,0.747886
177,5759,false,0.790377
178,1355,false,0.182216
178,8567,true,0.801597
178,19583,true,0.515353
179,23623,true,0.305992
180,23312,false,0.968883
181,14545,false,0.624456
182,10501,false,0.130287
182,16146,false,0.572918
182,24299,false,0.270478
184,16741,false,0.568093
185,16257,false,0.795016
185,21167,true,0.17871
185,28093,false,0.109448
188,16134,false,0.328483
189,1153,false,0.871253
190,2983,true,0.985361
190,8439,false,0.279311
191,6143,true,0.870864
191,10778,false,0.389678
191,16697,false,0.955052
