1,110953,false,7.341667
131072,113369,false,10.977785
131073,40939,false,7.044456
131073,108762,true,7.37436
4,15556,false,6.772581
131078,36709,false,4.166479
131079,86894,false,2.398492
7,118328,false,3.924147
8,83379,false,1.092699
131082,88788,false,7.54902
131082,93707,false,0.655751
9,25693,false,22.271833
9,80632,false,8.272853
9,117836,true,6.83673
131081,66886,false,6.609326
11,83352,false,11.354822
131087,3055,false,0.979117
14,58477,false,18.396558
15,12066,false,2.09905
131085,58669,true,4.549375
131090,24363,false,2.079971
16,49234,false,1.362071
17,43246,false,8.741225
17,55483,false,6.326186
131091,111423,false,7.968673
18,68738,false,1.270935
20,82802,false,3.657032
131095,8513,false,2.313896
21,18698,false,2.404036
21,60716,false,2.210741
131092,12363,false,0.407797
131093,6120,false,2.719288
23,37835,true,10.311346
24,58874,false,3.925269
24,111106,false,2.344389
131098,106221,false,5.288617
26,46065,false,0.335843
26,101352,false,3.104666
131096,59407,false,0.963602
131102,88295,false,0.982224
131103,36916,false,6.791722
29,46705,false,17.276834
30,21365,false,5.450046
30,23062,false,4.63754
31,49183,false,1.9543
31,113506,true,0.222545
32,64179,false,9.678218
32,65827,false,9.470056
38,37587,false,9.151839
131109,115352,false,0.461906
40,104234,false,3.846433
42,89524,false,2.132703
131119,388,false,4.117365
131119,80930,true,11.117363
46,88364,false,0.136966
46,113194,false,1.938962
46,116867,false,3.726776
131120,14810,true,2.499091
131121,7975,false,1.259338
131126,41839,false,0.706551
52,44122,false,0.041104
131127,14151,false,6.662435
131127,36142,false,6.515598
55,85096,false,2.231843
56,14307,false,4.125726
57,51818,false,1.054705
131131,59327,false,1.346082
131129,12537,false,2.741762
131134,31044,false,1.534581
131134,80633,false,6.256429
61,54370,false,0.282387
131132,28424,false,11.353159
62,83087,false,3.936042
65,115155,false,5.075622
131136,82110,false,4.647578
67,118619,false,0.917259
131142,48965,false,0.135421
69,23837,false,0.868345
71,117500,false,8.241681
73,77775,false,5.293758
131144,53150,false,2.550736
75,75776,false,47.65347
131150,55311,false,1.90689
76,97587,false,2.996529
76,107222,true,0.828089
79,17429,true,2.450413
80,114846,false,2.712776
131152,110581,true,4.091839
83,10087,false,3.212576
84,24234,true,1.000831
131158,74541,false,3.297917
85,24525,false,5.535155
131156,73718,false,4.215161
86,103484,false,5.584302
87,13476,false,7.604508
87,50601,false,0.050431
88,32778,false,1.479067
88,49197,false,0.560843
88,64213,false,1.041342
88,89914,false,4.536721
131163,90707,false,25.154497
131160,30551,false,4.835607
91,46241,false,0.336185
131161,86279,false,6.042548
131161,93097,false,2.774546
92,63101,false,5.38257
92,101631,false,5.347789
131164,105691,false,1.9371
95,107151,false,3.323798
98,82014,false,3.010955
131174,70474,false,33.95276
131175,73680,false,2.376644
102,73534,false,8.46763
103,7034,false,2.994484
131173,40945,false,2.048886
131178,78779,false,0.310261
104,102924,false,1.395482
131177,9075,false,1.805571
107,73937,true,6.083524
107,112465,false,3.777269
131182,98363,false,1.369964
109,9598,false,1.72214
131180,29222,false,6.096678
110,107557,false,2.909019
131186,51654,false,1.069131
131187,101493,false,11.198014
114,93940,false,24.306458
115,5792,false,1.709368
116,4920,false,12.449713
116,24926,false,0.494262
117,29665,false,3.702398
117,116018,false,3.840056
131189,82577,false,2.250718
119,92723,false,3.928638
131195,22252,false,1.597037
126,10078,false,10.772031
126,107216,false,12.514225
131197,31505,false,4.123569
127,66119,false,5.070957
129,50384,false,2.936973
131200,5856,false,3.765482
131200,79434,false,4.587718
131207,9503,true,0.532241
131207,23428,false,2.274035
134,31527,false,3.553406
134,32028,false,2.228299
137,110428,false,0.137241
142,69677,false,2.084966
131213,5665,false,8.049663
144,40672,true,4.550576
144,65272,true,4.450574
131218,42248,false,1.284061
131219,52410,false,8.665214
147,21746,false,1.663604
131222,3347,false,3.72102
131220,2198,false,6.202213
131220,4103,false,6.336172
150,81259,false,4.926039
150,98550,false,5.601198
150,107102,false,0.425214
152,23890,false,4.460273
131226,80535,false,3.428113
131226,84267,false,3.363014
131227,62051,false,5.191207
131224,2549,false,5.451412
131224,66019,false,0.95019
155,23599,false,5.100606
155,96881,false,0.103596
131230,92879,false,8.39082
159,104947,false,15.968279
160,10954,false,1.917047
160,35643,false,3.077909
160,59907,false,0.317493
163,74423,false,1.923625
131238,57365,false,5.394915
131238,105629,false,0.900273
164,65442,false,1.63933
165,24945,true,1.83425
131237,14744,false,15.266896
131237,92302,false,12.0465
167,49422,false,8.621368
167,92609,true,8.106601
168,61016,false,3.472366
131242,104254,false,3.440814
169,81521,false,7.772472
131240,67068,false,3.142329
170,72874,false,1.873825
172,34540,true,0.554172
172,111950,false,4.563697
131246,88055,false,4.57291
131246,100411,false,1.135659
174,20929,false,1.175195
175,106165,false,2.679159
179,7040,false,8.021577
131249,115811,false,0.123264
180,66692,false,6.806736
131253,82559,false,0.663914
131258,93303,false,4.793324
185,13377,false,2.818505
185,62519,true,0.537386
188,30525,false,0.718792
188,117239,false,1.302675
131262,103704,false,0.807489
190,20878,false,3.765954
190,110418,false,5.498746
131261,44536,false,1.785477
192,14498,false,8.105186
192,87197,false,8.226854
193,1944,false,3.437046
131267,21607,false,0.784799
197,27635,false,1.922754
131271,108587,false,3.113948
131269,10474,false,2.909089
131269,82306,false,13.21172
131274,18513,false,2.306504
201,46069,false,3.361704
202,852,false,3.081802
131272,116954,false,2.594178
204,45192,false,6.253723
131279,32719,false,1.377285
131279,33849,false,3.072423
131279,86974,false,3.232206
206,39946,false,1.969286
131282,17599,true,0.424441
131282,111041,false,4.767365
131283,70443,false,9.974096
212,37493,false,8.115072
131286,43852,true,3.484507
131287,58976,true,1.24961
213,104815,false,1.658669
214,9144,false,3.704096
217,49493,false,11.323838
218,72328,true,6.825472
131288,72432,false,1.375655
219,107809,false,3.748148
221,17761,true,0.683863
131295,83339,false,2.287937
225,21165,false,18.993904
225,66382,false,9.240653
131299,113832,false,6.564178
226,19438,false,5.292191
228,117897,false,9.201648
230,93952,false,1.432002
230,111672,false,4.783298
231,46702,false,6.196817
131301,54194,false,2.959694
131307,66002,false,0.575028
131305,27914,false,1.086834
237,83652,false,3.8524
238,37396,false,3.835641
238,58186,false,2.450867
238,91509,false,5.919299
131315,81958,false,2.871331
131312,32751,false,4.956253
242,66206,false,7.739359
243,27364,false,1.176415
243,113597,false,2.424323
131318,82257,true,0.123194
131316,113415,false,3.313315
131317,114142,false,2.607322
131320,57271,false,2.371988
131327,46427,true,3.528907
131327,60117,false,4.392078
254,75220,false,1.741408
131325,19773,false,8.818995
131325,108086,false,17.385341
256,6655,false,1.835047
256,7860,false,1.035474
256,35834,false,1.162202
131330,73220,false,0.941355
258,10332,false,6.109598
131329,105679,false,4.10987
131334,13111,false,0.251564
260,102577,false,9.374786
261,57947,false,0.702114
262,20775,false,3.650058
262,119040,false,3.691521
131332,76214,false,5.962755
265,63403,false,4.250384
131336,19398,false,1.302216
266,67434,false,0.340992
267,103302,false,21.534492
131342,64561,false,0.363601
268,100889,false,2.927289
269,29733,false,0.438182
269,46191,false,6.670183
269,94086,false,11.579077
131340,67666,false,10.066417
271,71609,false,3.261698
271,115463,false,7.386219
272,62869,false,2.381103
272,69654,true,1.571107
131347,96117,false,3.169737
131344,15221,false,4.480602
131345,55236,true,10.813683
277,58237,false,5.882471
278,5224,false,2.587338
131355,86367,false,2.285105
282,90585,false,4.854153
283,37995,false,1.350381
283,87948,false,2.13698
287,6177,false,7.523945
287,82240,false,1.051745
288,29236,false,5.795244
288,60330,false,4.068144
131362,61408,false,30.577022
289,95412,false,4.168452
289,112756,false,9.922897
131360,29578,false,3.439415
131360,63866,false,5.097344
290,101549,false,0.779517
131361,99899,true,8.144939
294,35727,false,4.862471
295,35203,false,2.046301
295,91981,false,1.991249
297,7200,false,5.207787
131369,83542,false,0.115477
131374,42954,false,2.055336
131374,71201,false,0.016526
300,76850,false,5.0242
131375,46458,false,15.545842
302,46385,false,4.222336
302,75938,false,1.592094
303,62005,false,6.151455
303,81755,false,71.630615
308,47790,true,0.272336
131383,76651,false,0.882957
310,25164,true,3.063872
310,97167,false,1.802503
311,92276,false,0.436692
131386,3014,false,1.31113
312,56620,false,2.383772
131387,47258,false,0.861014
314,55039,false,4.021408
131389,18623,false,5.500531
321,38373,false,22.141332
131395,97911,false,3.55153
323,22234,false,3.461952
323,72172,true,4.252166
131393,101876,false,3.046913
324,74969,true,6.705327
131396,41065,false,5.940345
326,57993,false,1.295858
327,28001,true,12.982748
327,47298,false,8.784006
131402,56163,false,3.679689
131402,62185,false,2.432734
329,27589,false,1.85391
329,86615,false,1.075301
131403,28724,false,2.079317
131403,60631,false,5.570766
131401,5250,false,16.977411
331,51927,false,1.649966
131406,11863,false,1.655129
131406,63700,false,1.134157
131407,79366,false,2.425228
131407,101774,false,5.960118
131407,103844,false,5.306688
334,41385,false,2.01536
334,90766,false,0.839544
335,18053,false,4.463555
335,22121,false,2.964404
342,104868,false,3.62225
131412,110239,false,0.839437
343,99319,false,3.767096
343,111492,false,5.57917
344,73477,false,1.189069
345,21550,false,7.359462
345,63530,true,10.321892
347,27128,false,5.480249
347,110728,false,8.234172
131417,65757,false,6.721606
131417,75332,false,3.565801
348,62043,false,1.334897
349,35467,false,3.226833
131420,33668,false,11.046083
131421,57533,false,0.655531
352,17339,false,0.927011
131426,20428,false,11.388549
131426,73670,false,9.100422
353,76098,false,0.780498
359,30849,false,2.287418
359,104704,true,0.379705
360,23601,true,3.02566
362,34199,true,2.264944
362,52019,false,2.456042
363,77184,true,11.947764
365,5617,false,8.213561
131437,23070,false,0.636157
131437,29829,false,0.877456
131437,84143,true,1.405234
131443,30623,false,9.730951
369,64005,false,2.71942
370,102302,false,14.200911
372,21310,false,1.469675
374,112638,false,3.532401
131445,19311,false,0.013556
375,34645,false,4.75371
131450,30428,false,18.953804
377,28582,false,2.076763
377,47566,false,6.308242
378,59211,false,4.811244
380,108861,false,0.890331
383,101497,false,2.396542
383,102995,false,2.894646
131458,48023,false,5.241125
384,87642,false,2.583107
385,19544,false,2.26864
385,82233,false,4.082073
386,90488,false,2.973531
387,51023,true,0.266939
131457,51269,false,3.024639
131462,10206,false,3.591263
131460,79132,false,0.0436
390,98689,false,11.973629
392,6414,false,9.469123
131464,42074,false,2.09821
131470,83782,false,0.853434
131471,23448,false,1.911015
131468,27192,false,1.190952
398,56652,false,0.0185
131469,17047,true,2.094236
131474,11857,false,1.691058
131474,54454,false,0.439717
131474,77802,false,0.991683
400,66011,false,3.179905
131475,74479,false,11.687365
401,101612,false,3.994744
403,72608,false,0.958048
403,95895,false,0.363236
131473,104886,true,2.140177
404,82151,false,5.563296
131479,25483,false,8.897573
405,71089,false,0.613137
406,81388,false,11.225829
408,41742,false,13.106557
131483,94952,true,0.671379
410,57307,false,12.716221
410,79322,false,4.181607
131480,79140,false,1.710047
131486,17625,false,0.754479
131486,108162,false,0.106539
131487,69653,false,2.562452
414,32816,false,3.289075
131484,107317,false,3.631501
415,54336,false,1.824586
417,16580,true,4.537443
131488,75734,false,4.060306
131488,84448,false,1.334755
131488,103290,false,3.061204
131488,111731,false,4.820824
131489,31374,false,11.510502
131489,54843,false,9.361181
419,89317,false,1.735192
131495,54621,true,5.092022
424,9054,false,2.391615
425,40736,false,13.346834
131496,22655,false,1.589807
427,3950,false,7.442184
427,42522,false,2.925871
131497,62183,false,5.20764
131500,100108,false,3.52977
131506,62511,false,7.30459
438,59390,false,64.485202
440,99275,false,51.336384
441,22005,false,3.307946
442,40745,true,3.886563
443,74660,true,10.331271
131518,58018,false,4.341626
445,106290,false,0.281353
131516,23356,false,0.667595
131516,48561,true,1.09358
131517,56931,false,1.20938
449,10906,false,59.903964
131520,42005,false,5.353093
131521,66893,false,0.268847
451,95007,false,3.15544
131526,66312,false,13.159426
131524,12064,false,9.304044
131525,77162,false,0.006473
455,109631,false,7.072417
458,68696,false,2.352575
131529,54915,false,4.539048
131532,11131,false,1.387907
131533,8498,false,0.193839
131533,10251,false,3.876197
131533,46693,false,4.572686
464,21377,false,0.7277
131539,14209,true,6.441743
131539,113669,false,4.245398
131536,1414,false,2.580889
131536,23397,false,2.512259
467,47971,false,9.134341
474,37990,false,8.768379
131544,87330,false,10.79993
476,71536,false,1.450234
476,79078,false,4.637439
131548,46317,true,1.572666
131548,89440,false,5.409899
131549,99886,false,7.234639
131554,2518,false,0.660383
131554,71208,false,0.749318
131554,113855,false,0.457642
482,48949,false,1.400121
482,99393,false,0.271246
131552,112116,false,6.766095
483,87655,false,5.370669
131558,16405,false,5.223745
131558,59469,false,5.147865
131557,108299,false,3.997881
131562,112481,false,5.48025
131563,23716,false,4.483226
131563,57853,false,1.241805
131566,42064,false,0.762742
131566,85023,false,2.001379
131567,6482,false,4.159418
493,93557,false,9.333126
494,29093,false,7.201967
495,40094,false,2.610061
496,31231,false,2.815555
131570,87372,false,0.577841
131571,89473,false,0.419738
497,111799,false,6.235698
498,74507,false,4.8004
498,93087,false,6.92592
131568,106823,false,2.46148
131569,73693,false,2.334507
500,31728,false,4.673047
131574,43979,false,2.850029
501,59124,true,3.018861
501,75296,false,1.701168
131575,79364,false,3.642276
502,117935,false,2.313332
503,30772,false,2.658587
131573,85165,false,1.396918
507,77190,false,2.561109
507,78429,false,2.773352
509,50532,false,26.895996
510,115573,false,34.943262
511,7599,false,5.376731
512,65738,false,2.112286
515,54645,true,0.872786
131590,15583,false,1.145142
131588,7721,true,0.724858
131588,76590,false,1.183143
131588,85614,false,6.674302
131595,111879,false,1.664398
131592,6732,false,3.926513
131593,96401,false,2.367227
131598,34340,false,3.051405
131599,4932,true,0.514278
525,84845,true,3.714655
131596,596,false,2.53779
131596,1409,false,3.444928
526,101384,false,15.521635
530,113989,false,6.097736
531,59782,false,5.387553
131606,33319,false,0.287686
533,85515,false,8.369457
534,117963,false,1.163037
131605,97473,false,1.675899
537,107577,false,10.603919
131614,59085,false,4.103449
544,3800,false,15.960786
545,56504,false,6.61863
131619,64738,true,3.428769
131619,118067,true,4.76578
547,30991,false,13.738147
547,38852,false,3.776205
547,97072,false,31.47272
548,10173,false,1.422242
131623,26793,false,0.625097
131623,79450,false,2.068065
550,8894,false,1.131782
550,81448,false,2.5902
131621,34860,false,0.16431
131626,70445,false,1.705704
553,74078,false,9.491328
555,83649,true,2.090838
131630,13814,false,11.084565
556,88480,false,15.053557
561,10112,false,9.625995
131632,22633,false,9.490838
563,97170,false,2.807174
131638,13020,false,2.441507
568,91463,false,1.804981
131643,43895,false,7.558563
571,113648,false,3.520617
572,25273,false,3.806664
131646,46476,false,1.226409
131647,39202,false,3.192753
131644,101127,false,0.517627
574,106803,false,1.555697
574,116679,false,2.42377
131645,71584,false,4.121707
575,92930,false,2.287083
576,48558,false,11.608327
577,53277,false,13.267926
131649,104029,false,7.650864
580,105040,false,0.979122
580,108544,false,5.921631
131654,106695,true,2.06874
581,71576,false,7.368499
131658,82827,false,6.863047
131659,39944,false,1.548863
585,70466,false,5.381949
586,27080,false,0.997511
586,55056,false,1.824918
131656,42771,false,1.185653
131657,33752,false,3.197646
131657,112050,false,8.211959
131662,57886,false,0.377539
589,87880,false,3.670638
131660,53658,false,4.447634
590,99059,false,2.280826
590,115004,false,5.709737
591,14321,false,7.919615
131661,67096,false,11.138583
131666,3646,false,1.944166
131666,15393,false,4.516419
131667,14501,false,5.413434
131667,98257,false,2.449596
593,87783,false,5.642351
594,52357,true,0.58789
131670,78091,false,13.832415
131669,64619,true,0.779719
600,46068,false,1.894174
601,18118,true,7.803638
601,27325,false,17.23342
601,64261,false,17.541673
602,14858,false,5.733083
131672,32630,false,2.811883
603,68419,false,5.876459
604,16229,false,3.379293
605,64914,false,7.519568
606,23646,false,4.614926
606,119239,false,10.212467
607,80556,false,9.958306
131682,81334,true,3.574372
131682,89272,false,6.293773
610,23893,false,1.111244
131680,103508,true,4.098632
131681,28012,false,1.288115
131686,95908,false,0.453404
131684,69252,false,3.698542
131685,3942,false,1.68956
615,77045,false,9.020093
131688,31719,false,2.365375
131688,93739,false,0.927069
131689,8540,false,0.630174
131689,16262,false,0.766698
