5,78100,true,0.157414
6,71071,true,11.479638
7,75444,true,27.181817
7,76153,true,18.195331
9,2158,false,15.289449
9,4196,false,2.798757
9,23458,false,16.691425
9,26420,false,10.06455
9,26632,false,16.692182
9,44357,false,7.576624
9,45602,false,0.529271
9,75421,true,0.37243
9,79636,true,13.583154
10,349,false,5.163808
10,4116,false,5.242914
10,25263,false,17.989555
10,25368,false,8.902305
10,26078,false,1.251279
10,46632,false,10.917245
10,79242,true,16.94806
11,1290,false,16.178183
11,3995,false,17.602065
11,4243,false,1.113266
11,25524,false,12.333995
11,27001,false,3.119113
11,42831,false,2.702708
11,72050,true,13.016606
12,6820,false,10.086091
12,23195,false,4.138765
12,46360,false,16.756427
13,21760,false,17.41298
13,24160,false,6.436153
13,25473,false,13.813141
13,45179,false,29.384431
13,45985,false,25.436939
13,74662,true,17.882132
14,24020,false,8.832064
14,25277,false,11.868019
14,78256,true,3.814541
15,25358,false,9.481905
15,26206,false,8.359124
15,26870,false,1.34734
15,46900,false,7.79695
16,21735,false,10.112337
16,22845,false,6.586313
16,27645,false,22.171964
16,48091,false,8.055512
18,71349,true,2.118325
19,21013,false,1.326733
19,23108,false,11.840424
19,26404,false,8.200486
19,70725,true,9.117232
20,46246,false,0.414791
21,7618,false,33.634944
21,10613,false,6.018797
21,11385,false,14.951296
21,49865,false,33.318861
21,50548,false,15.101531
21,50841,false,9.781835
21,53114,false,12.15994
21,76126,true,24.341196
22,7482,false,3.523269
22,11168,false,0.88524
22,12209,false,2.575155
22,50021,false,5.369666
22,50355,false,3.965352
22,76822,true,3.695784
23,8865,false,28.673017
23,72189,true,25.171506
24,14478,false,5.746235
24,14925,false,4.913835
24,15306,false,0.824864
24,19290,false,1.476767
25,16505,false,5.181016
25,16792,false,4.785379
25,16892,false,3.633328
25,17699,false,0.475162
25,17962,false,3.627161
25,20844,false,5.908776
25,78726,true,3.52295
33,76084,true,11.735842
33,79468,true,11.009686
35,72305,true,4.300539
35,76390,true,5.106092
35,78430,true,4.519235
40,22573,false,6.901797
40,23240,false,10.052896
40,47734,false,9.748802
40,47982,false,10.76826
41,44706,false,12.858952
42,21525,false,3.570758
42,24653,false,9.607126
42,26352,false,10.609734
42,27898,false,6.358357
42,47245,false,0.697683
42,74542,true,5.3507
46,65956,false,6.719349
46,66669,false,0.317964
46,68401,false,5.348467
46,70314,true,8.529553
47,63245,false,12.051717
47,64204,false,12.510244
47,64479,false,15.04631
47,64925,false,16.527819
