65537,31425,true,2.298848
1,6484,false,1.210896
2,13844,false,0.366501
65539,17692,false,0.797377
131073,39831,false,3.082107
131078,7433,false,1.338708
65541,9841,false,2.102338
65541,17069,true,3.079839
6,15305,false,3.623819
7,36493,false,5.939909
8,14408,false,0.253039
65547,3265,false,9.291457
10,35685,false,1.805479
131081,33759,true,1.386582
65551,20884,false,3.441744
65551,30626,false,0.632303
16,26270,false,2.764193
65552,28468,false,2.536333
65552,39488,false,2.527908
131094,5899,false,1.752123
131095,4508,false,0.916603
131092,30179,false,5.802166
65558,32967,false,1.014793
131098,34263,false,0.516042
131099,22094,false,0.448298
65562,23715,false,6.662501
65564,21056,false,1.581755
131100,2551,false,0.673041
131101,4304,false,3.365906
131101,24965,true,2.13453
131101,26536,true,1.575033
65569,11530,false,0.629381
131106,33494,false,1.326613
34,34283,true,0.400174
37,7636,true,8.032404
131108,37136,true,0.027452
39,35599,false,27.289818
131114,29565,true,2.387066
41,1798,false,4.341962
131112,9953,false,5.075074
46,29976,false,5.196959
65590,8197,false,1.135586
131125,18310,false,0.286637
55,26438,false,9.980898
131131,16121,false,0.104657
65592,17944,true,3.403088
65592,23574,false,1.029186
57,37521,false,9.167607
65599,5661,false,4.446873
131136,7241,false,0.649928
65602,16648,true,1.522961
65605,13680,true,3.725934
131141,13379,false,1.85932
131150,4047,false,0.242193
131150,12876,false,1.195899
131149,27169,false,1.727676
80,7018,false,0.759855
80,7727,false,2.111016
131154,39484,false,0.421051
131152,22188,false,2.532912
131153,39593,false,2.609639
65623,39570,false,4.467059
65622,39687,false,1.247903
65625,2718,false,4.997006
131162,15985,false,1.13933
65627,35616,false,0.88584
131160,39680,true,0.268671
131166,32920,false,1.827525
95,36651,false,18.524301
65632,7842,false,0.17126
65632,32699,true,1.06622
131171,39006,true,12.985207
65635,15419,true,7.936472
131169,11570,false,1.382358
65637,29181,false,0.615096
131172,29138,true,1.401214
65639,37638,false,3.522097
131178,20208,false,1.818919
65640,24478,true,0.088961
131179,27668,false,0.142513
131179,29045,true,1.294643
131176,5234,false,0.713189
110,16927,true,7.561566
131186,26943,false,1.453413
112,33859,false,0.945423
131187,16360,false,0.635152
115,32081,false,2.092567
131190,1575,false,0.406565
65655,22162,false,3.460597
131189,8421,false,0.323751
131194,16938,true,8.059359
65659,11038,false,2.184368
131196,540,false,3.334124
131196,10149,true,6.309242
65663,38167,false,3.298887
131203,1447,true,2.976346
131203,23971,true,0.162991
130,29493,false,0.428745
131,771,false,1.461798
65671,16512,false,1.52048
65670,10299,true,0.596968
135,11218,false,0.041431
136,20787,false,1.62529
131211,16855,false,8.490754
142,12154,false,2.318104
65681,39398,false,0.26567
131216,7085,true,2.315714
131220,26762,false,1.003273
131221,397,false,3.111402
65688,29233,false,0.974917
65688,38710,false,0.65886
65690,2281,false,1.563458
65690,15866,false,0.712525
155,5611,false,22.758846
157,23470,false,1.609583
157,37182,false,1.467813
131228,11267,false,3.010881
158,28456,false,0.933535
158,33098,false,1.166968
65697,36648,true,3.015933
161,2088,false,0.192471
65696,14057,true,0.326976
162,13556,true,0.520024
65699,19510,false,0.419983
167,20521,false,0.144435
169,18664,false,0.786777
131240,19245,false,0.234879
172,1343,false,2.664137
65709,18897,false,1.490028
65711,27943,false,2.460158
131245,31578,false,5.803557
176,25245,false,2.265892
65714,6505,false,4.939405
131249,14218,true,5.669077
131249,21897,false,3.282635
131254,29236,false,3.500629
65716,14355,false,0.198474
65719,34312,false,0.069446
131253,9379,false,0.560624
65718,37815,false,2.182655
