65536,15671,true,4.142829
65539,18190,false,2.846363
3,28548,false,7.534082
131077,2518,true,0.020466
131083,6722,true,1.993842
196617,6151,false,20.551504
11,11694,false,25.623987
65548,25242,true,5.913819
131090,5301,true,5.375863
131089,10832,true,5.98557
131089,18458,true,3.218495
19,14277,true,0.22087
131094,5486,false,2.624363
65557,24986,true,3.667853
20,25740,false,0.513777
20,29413,false,1.077728
196629,14390,true,2.782693
196628,19102,false,8.903474
25,431,false,2.87678
65560,24340,false,2.949892
26,26997,true,1.264254
32,443,true,8.199559
65569,17748,true,3.016296
196647,18853,true,0.21027
65577,980,true,2.677107
41,653,false,1.547029
131112,6903,false,1.847631
131116,4336,true,3.877892
52,10559,true,1.522051
65589,14678,false,0.408959
54,23755,false,0.959781
65590,16431,true,4.529743
55,20568,true,3.098228
65592,29426,true,2.932118
65594,19286,true,3.221208
65596,1195,true,0.842287
61,12104,false,4.454849
65601,26066,true,4.29272
131136,23096,true,2.5558
65602,27895,false,4.255038
196678,9469,true,0.782737
69,11591,true,2.041591
70,22628,false,0.722496
65609,13958,false,2.63523
76,3688,false,4.30706
65613,20325,true,2.031987
65614,22893,true,1.295177
65616,2173,false,2.770961
131155,4442,true,5.997486
82,14401,true,9.428377
131152,22376,true,11.708238
131167,11666,true,1.626136
93,13520,false,2.239762
196701,28397,true,18.594547
96,5440,false,4.853032
65632,17978,false,6.673926
65634,9582,false,6.284964
104,24136,true,4.695486
196715,29740,true,0.90107
131179,20982,true,0.896275
106,14184,false,3.797207
131176,16328,true,0.542325
196719,2864,false,1.040254
196719,10082,false,1.54146
196718,23714,true,7.33028
65649,16427,true,2.868295
65650,1319,true,0.308397
131190,9791,true,6.296061
196725,22765,false,8.795499
196731,24189,true,16.810995
196730,26662,false,18.620973
65659,5268,false,2.43628
131193,9616,false,13.700853
131198,9541,false,13.172962
125,15602,false,11.678189
196732,10438,false,18.03163
65667,21340,false,1.469459
196742,20800,true,10.515895
65673,29983,false,8.48889
138,6336,true,3.506088
131208,7446,true,3.220747
196751,13819,true,5.019683
196750,21186,true,4.938698
65678,502,true,4.571718
196753,5033,false,1.334082
65683,19822,true,1.079196
65682,5896,false,6.231495
131222,1179,true,2.175174
65685,10142,false,1.785064
148,23651,true,0.093279
196757,21904,true,3.438372
65686,16038,true,6.925221
153,17303,true,7.477236
196766,19882,true,12.560621
65694,4863,true,1.521026
65699,22363,true,10.466511
65700,5544,true,1.619141
65700,14844,true,2.747862
131239,14274,true,0.844819
166,9593,true,0.243997
166,20342,true,2.818096
196773,19585,true,5.208886
65704,21439,true,5.357684
65706,3535,true,3.804015
175,25221,true,4.87882
131250,8091,true,0.325311
131254,6276,false,3.576684
184,16502,true,8.761188
185,22610,true,1.526382
196798,26000,true,4.792476
131266,8267,false,4.320336
196803,21361,false,6.245776
65731,20213,false,16.379342
131265,15660,false,0.779643
196,6237,true,24.148148
