0,23233,false,0.715205
0,55210,false,0.488149
0,58229,false,0.723322
0,61518,false,0.924014
1,35630,false,0.304179
1,43124,false,0.62937
1,64008,false,0.391041
1,74839,false,0.242343
2,39629,false,0.948714
2,60703,false,0.129266
2,62075,false,0.540715
2,72017,false,0.533069
3,34120,true,0.450639
3,63391,false,0.596431
3,79697,false,0.291802
4,6559,false,0.416225
4,12200,false,0.323376
4,16393,false,0.453867
4,16486,false,0.591142
4,39093,false,0.037816
4,42686,false,0.840323
4,60161,false,0.317993
5,5943,false,0.463494
5,59943,false,0.529196
6,17819,false,0.57355
6,42549,false,0.2085
6,70134,false,0.621269
7,20762,false,0.136179
7,31179,false,0.193295
7,61063,false,0.518776
7,65151,false,0.903806
8,40158,false,0.132887
8,46627,false,0.231529
8,53400,false,0.082038
8,77404,false,0.846715
9,15650,false,0.960064
9,32116,true,0.070291
9,50679,false,0.564584
9,56553,false,0.648715
10,11523,false,0.542962
10,34071,false,0.470901
10,34876,false,0.031833
10,37977,false,0.067326
10,46083,false,0.877527
10,48457,false,0.011339
10,67908,false,0.980093
11,14791,true,0.787728
11,41685,false,0.332476
12,13370,false,0.340293
12,20118,false,0.446217
13,5424,true,0.359091
13,19402,false,0.731546
14,3662,false,0.803274
14,27025,false,0.501709
14,35063,false,0.197821
14,51354,true,0.551569
14,58160,false,0.102167
14,68898,false,0.329032
14,73701,false,0.152146
14,78824,false,0.345073
15,64118,true,0.432122
15,69519,false,0.618551
16,2351,false,1.026573
16,38892,false,0.72465
16,67449,false,0.413421
16,67614,false,0.140116
17,6113,false,0.590829
17,26449,false,0.283643
17,43145,false,0.36336
17,54385,false,0.88537
17,73874,false,0.135009
18,36321,false,0.91841
18,61639,false,0.531297
18,77231,false,0.919481
19,26513,true,0.054984
19,37549,true,0.483112
19,61442,false,0.919213
19,62836,false,0.656516
19,74424,false,0.708564
20,5321,false,1.000514
20,23521,false,0.087045
20,54271,false,0.422652
21,33229,false,0.85816
21,41559,false,0.252833
21,52387,false,0.181726
21,68503,false,0.404718
22,28829,false,0.755901
22,33386,false,0.883362
22,58086,false,0.866744
23,6306,false,0.225753
23,20409,false,0.132906
23,26651,false,0.626497
23,41827,false,0.582407
24,16762,false,0.228548
24,22441,false,0.052273
24,69982,false,1.003223
25,44719,false,0.178218
25,57373,false,0.159502
26,10339,false,0.691658
26,52779,false,0.396002
26,63912,false,0.223133
26,73604,false,0.521461
27,5025,false,0.375929
27,9475,false,0.093627
27,16335,false,0.468789
27,44658,false,0.347108
27,46217,false,0.190467
27,68731,false,0.102043
27,78526,false,0.239582
28,30619,false,0.942486
28,67175,false,0.106524
28,73127,false,0.974632
29,18175,false,0.968712
29,23845,false,0.864044
30,10450,true,0.281251
30,11133,false,0.079213
30,45288,false,0.009377
30,62456,false,0.424669
30,63171,false,0.026598
30,78461,false,0.908845
31,64007,false,0.127375
32,2013,false,0.14288
32,4632,false,0.646071
32,23996,false,0.243909
32,24540,false,0.763169
33,15546,false,0.376123
33,16915,false,0.460386
33,64152,false,1.001732
34,8906,false,0.555228
34,19146,false,0.18492
34,29405,false,0.996171
34,32356,false,0.473071
34,65768,false,0.447192
35,21785,true,0.529301
35,34567,false,0.78895
35,39037,true,0.167694
35,73173,false,0.966847
35,73581,false,0.249867
37,7898,false,1.046756
37,38050,false,0.384828
37,38200,false,1.044248
37,49984,false,0.31966
38,9861,false,0.092686
38,35651,false,0.061317
38,59174,false,0.671709
38,69246,false,0.718874
39,1589,false,0.376246
39,6894,false,0.114319
39,27684,false,0.580863
39,34503,false,0.093057
39,66629,false,0.0941
39,74957,false,0.645177
40,16944,false,0.669244
40,21574,false,0.288681
40,22272,true,0.231574
40,26418,false,0.425455
40,34941,false,0.830338
40,46767,false,0.265855
41,20226,false,0.369329
41,22342,false,0.955005
41,37538,false,0.218251
41,65316,false,0.117231
42,42906,false,0.466491
42,51507,false,0.998541
43,16807,false,0.347796
43,17239,false,0.313446
44,51111,false,0.412533
44,56716,false,0.947278
44,77095,false,0.073029
45,14488,true,0.811473
45,26836,true,0.39035
46,21617,false,0.699096
46,24706,false,0.331827
46,56458,false,0.561148
47,21597,false,0.016868
47,24011,true,0.548361
47,28057,false,1.00703
47,30885,false,0.490207
47,34703,false,0.592836
47,41136,false,0.498827
47,75968,false,0.410167
47,76950,false,0.310861
48,971,false,0.930515
48,3750,false,0.544217
49,3848,false,0.322362
49,10859,false,0.10544
49,22589,false,0.525598
49,40836,false,0.498366
49,41289,false,0.572762
49,78174,false,0.794916
50,38798,false,0.302797
50,40807,false,0.154078
51,11627,false,0.850252
51,22910,false,0.280617
51,30273,true,0.678358
51,34591,true,0.013643
51,46100,false,0.722125
51,65469,false,0.125336
52,4208,true,0.415393
52,43218,false,0.848729
52,55667,false,0.476685
52,67354,true,0.225628
53,5518,false,0.281439
53,79141,true,0.326014
54,43572,false,0.834584
55,3022,false,0.251774
55,5488,false,0.947611
55,6644,false,0.971639
55,63035,false,0.410115
55,65861,false,0.053509
56,10089,false,0.779601
56,26609,false,0.946435
56,31651,false,0.199019
56,43066,true,0.621243
57,12546,false,0.568173
57,26332,false,0.192033
57,38335,false,0.777932
57,48209,false,0.17057
57,52027,false,0.188417
57,66491,false,0.605722
58,23527,false,0.909238
58,43662,true,0.826575
58,55015,false,0.336069
59,39900,false,0.456978
59,44799,true,0.915798
59,47551,false,0.214597
59,53349,true,0.259417
59,57273,false,0.718816
60,9416,true,0.673418
60,42515,false,0.077526
60,46867,false,0.6586
60,76971,false,0.892342
61,7420,false,0.584508
61,17825,false,0.727233
61,19389,false,0.30601
61,21329,false,0.836399
61,26372,false,0.347795
61,31270,false,0.269534
61,39357,false,0.742877
61,42848,false,0.092734
62,8040,false,0.996126
62,8097,false,0.833777
62,32841,false,0.043664
62,68582,false,0.905566
63,2073,false,0.462893
63,20081,false,0.061916
63,26395,false,0.462194
63,29258,false,0.269458
63,34323,false,0.770759
63,53940,false,0.870386
63,69033,true,0.321295
64,9102,false,0.012706
64,75372,false,0.78379
65,4961,true,0.463797
65,24351,false,0.107931
65,36408,false,0.412572
65,65263,false,0.72866
65,75382,false,0.054399
65,78866,false,0.662676
65,79683,false,1.011264
66,5044,true,0.666462
66,21375,false,0.988511
66,29875,false,0.389544
66,32708,false,0.531932
66,54525,false,0.154915
66,69211,false,0.973044
66,74431,false,0.436709
67,12993,false,0.28987
67,45001,false,0.749515
67,57693,false,0.194277
68,34411,false,0.714143
68,54212,true,0.588044
68,75666,false,0.089791
69,14295,false,0.670052
69,17368,false,0.19521
69,23635,false,0.037042
69,56602,false,0.32413
69,62940,false,0.233207
70,46257,false,0.799329
70,54554,false,0.221583
71,19400,false,0.008943
71,25447,false,0.724063
71,45455,false,0.182682
71,63204,false,0.771703
72,36853,false,0.61931
72,40073,true,0.089444
74,8406,false,0.212155
74,25414,false,0.183673
74,60985,false,0.676804
74,62394,false,0.75348
74,70398,false,0.296395
75,40538,true,0.402806
75,57018,false,0.577511
75,73873,false,0.602493
76,71993,false,0.561312
76,77587,true,0.566515
77,560,false,0.901045
78,41478,false,1.020737
78,55094,false,0.307964
78,55541,false,0.844703
79,3183,false,0.046995
79,10727,false,0.618546
79,23151,false,0.784637
79,37048,true,0.75168
79,37069,false,0.181686
79,59685,false,0.036534
79,69873,true,0.190053
80,34257,false,0.635928
80,41452,false,0.827067
80,59023,false,0.723361
