0,7398,true,0.488345
0,11704,true,0.170446
1,14974,false,0.757715
2,9021,true,10.720601
2,13495,true,32.945606
2,26381,false,10.420582
3,25978,true,2.852049
4,27189,false,105.263656
5,22420,false,39.07826
5,24920,false,37.292779
6,528,true,22.880069
6,1349,false,26.438136
7,756,true,2.676836
8,1148,true,2.490159
8,14624,true,3.324189
8,22361,true,2.640494
9,20494,true,5.895592
10,2752,true,4.456715
11,26857,true,15.046538
12,27334,true,2.318414
13,20312,false,18.675255
14,27981,false,4.179592
15,462,true,6.957255
15,468,false,2.239046
15,5702,false,5.222327
15,8068,true,0.460279
15,21328,false,11.810428
16,8321,false,18.854801
17,1704,true,12.406884
17,2310,false,13.110992
17,6185,false,0.295277
17,22216,true,4.876178
18,11157,true,5.702311
18,25558,false,2.098123
19,13472,false,11.518176
19,27408,true,14.191519
20,1609,false,9.969854
20,27956,false,12.106577
21,2067,true,33.223365
21,10713,true,5.434946
21,22645,true,9.393595
23,14965,false,7.367419
25,2133,true,6.888193
25,11085,true,7.760005
25,18786,false,3.733311
26,1060,true,17.152848
26,1234,true,9.993599
27,2410,false,2.948648
29,3414,true,10.417869
29,8608,false,20.076073
31,15415,false,24.732799
31,17567,true,13.280167
31,22384,true,2.052501
32,15297,false,12.042826
32,18649,true,23.37744
33,21291,true,16.72667
35,3526,false,0.17031
35,16402,false,2.601581
36,3534,true,7.982965
38,5875,true,4.825996
41,10184,true,18.08292
41,13415,true,4.985991
41,22800,true,10.649878
41,29041,true,6.015851
42,3112,false,2.923314
42,21061,true,1.173999
43,19486,true,22.05466
43,20527,true,11.578166
44,6853,true,1.506147
44,7178,true,0.648104
45,25201,false,3.890489
46,18864,true,13.556572
47,28043,true,12.990811
48,15675,true,4.165064
48,27360,true,6.181754
50,5688,false,40.983044
50,12470,true,33.421167
51,24313,true,32.38181
52,14115,false,7.039219
53,16805,true,15.55946
53,28799,false,24.350681
55,18425,true,3.063181
56,24386,true,7.296768
57,3403,false,20.840349
57,7665,true,2.955997
57,26072,true,4.374675
58,13854,false,10.451688
58,26493,true,8.167914
59,3511,true,13.141052
59,6936,true,9.651639
59,13729,false,13.074067
59,21799,true,20.605802
60,11878,true,13.439975
60,14871,true,1.450031
60,28010,true,6.837217
62,18990,true,4.593667
62,24831,true,13.256649
63,26920,true,12.449205
64,21535,true,3.008794
67,1291,true,5.868088
67,15766,true,12.980873
67,21661,false,11.545315
68,831,false,11.529195
68,19810,false,7.164518
69,10094,true,6.948967
70,2765,false,16.781432
71,2050,false,2.286526
71,6765,true,3.555952
71,15867,true,2.129112
73,11720,true,443.170114
73,17162,true,628.539195
73,20611,true,674.975056
74,1215,false,10.060579
74,5735,false,3.278638
75,20284,true,5.304872
76,5064,false,16.909233
76,8848,false,4.140113
76,13120,false,18.65729
76,28636,true,8.482189
77,5513,false,90.854779
77,14638,true,125.714714
78,15367,true,77.795281
78,28160,true,92.032499
79,1706,false,15.251941
81,26133,false,33.886879
83,9262,false,1.189493
84,16506,true,2.256119
85,20850,false,17.818101
86,21507,false,7.269595
87,10061,false,0.352617
87,18931,false,1.406406
88,27770,false,3.407598
89,7647,false,7.505615
89,20730,true,7.59004
89,27614,true,5.338314
91,16119,true,19.914869
91,18920,true,2.639834
95,24149,false,36.105654
95,28023,true,35.240894
97,17294,false,96.584334
98,26424,true,6.401035
100,22644,true,2.793626
101,11674,true,12.268685
102,2942,true,9.852133
103,1918,true,24.125871
103,6161,true,16.721732
104,29631,true,5.918475
105,4459,false,19.469643
105,16965,false,15.547822
105,24597,true,3.01286
106,13175,true,52.055387
107,17496,false,8.443057
108,29266,false,4.724736
109,28427,true,0.638993
110,5457,true,8.08197
111,26851,true,122.588669
113,15943,true,4.785852
113,16083,true,5.351513
114,15523,true,23.794469
114,24980,true,15.88715
115,19328,true,38.35516
116,2379,true,148.24936
116,16107,true,64.329696
117,25895,true,118.424886
118,7507,true,30.024257
118,19892,true,18.791567
118,19931,true,32.263694
118,26821,true,27.600623
119,20686,true,111.475479
121,15546,true,17.926855
122,10824,true,18.653324
122,20756,false,0.968354
123,2155,false,0.883795
123,26006,true,4.988882
124,17914,true,2.234073
124,20084,false,0.372887
125,10997,true,6.466716
126,5687,true,6.882793
127,24233,true,9.958279
127,24265,true,2.400623
127,27855,true,6.315358
128,12118,false,3.774462
130,20148,true,1.380794
131,17760,true,17.428955
132,3172,true,0.991187
132,6591,true,10.684885
133,22704,true,7.852012
134,12153,true,5.036712
134,29616,true,5.332347
136,9236,true,8.122709
136,24076,false,1.744766
137,5893,true,23.97947
137,29207,true,6.052881
140,6892,true,10.176177
140,17116,true,11.056063
140,27389,true,4.621196
141,4019,true,5.217633
141,20676,false,6.562216
141,24246,false,8.80785
142,2513,true,1.533767
142,11335,true,12.560319
142,19374,true,9.098654
142,26643,true,8.527083
144,7119,true,2.416216
144,20775,false,1.262357
144,23152,true,0.083149
145,1282,false,3.104316
145,13059,true,1.647031
145,16255,false,4.186462
145,29983,true,11.849914
146,896,true,2.872875
147,2109,true,1.881651
147,10812,true,2.104015
148,14504,false,9.744234
148,18780,false,16.025535
148,24237,true,6.730723
149,2886,true,4.249628
149,21418,true,5.810443
150,10419,true,18.190772
150,25493,true,62.058889
151,12055,false,12.168921
152,2348,true,1.115577
153,5100,true,15.929131
153,9412,true,14.580595
153,23280,false,8.943429
154,24562,true,1.694003
