65537,12786,true,27.439976
131078,7700,false,2.194456
65540,29536,true,1.121503
7,13281,true,3.753983
196612,19550,false,0.979051
65545,4680,true,0.249543
196619,18223,false,8.695083
131083,1319,false,9.406527
13,7928,false,4.140984
15,21831,false,1.718958
131091,21835,false,8.524338
19,22445,true,1.157854
131095,15753,false,1.88008
196630,26253,false,2.54524
65559,3207,true,3.706612
131099,24650,false,2.082426
65560,26699,false,3.73779
196638,1145,false,8.174464
196638,7225,false,2.264556
196637,22140,false,0.041212
131101,18519,false,0.56881
34,15652,false,1.578806
131105,16764,false,1.005825
196646,14034,false,2.087496
65572,21872,true,12.999921
131111,24404,false,3.590304
131108,2421,false,2.832418
131108,24378,false,4.203031
196650,11217,true,1.855498
65578,8325,false,1.373271
196655,5283,false,4.484204
47,28945,true,3.855731
196659,2512,false,5.52557
48,5185,false,5.938617
65587,15079,false,19.544653
131127,4900,true,2.192041
55,29789,false,3.0685
56,8710,false,5.109679
56,22175,false,0.238537
57,25732,false,4.773981
58,3366,false,4.01142
65598,8489,true,8.969191
65598,17878,true,15.767235
196668,11836,true,1.25967
196672,22696,true,0.300926
69,8704,true,2.300109
71,2859,true,9.010761
71,7450,false,0.790629
71,22352,true,3.866664
131141,17815,false,4.623602
196681,2786,false,4.471144
131148,10214,true,3.86127
65616,6740,false,4.421072
196689,23896,false,2.40064
131153,10068,true,0.676024
65626,2011,true,5.861724
196702,5494,false,4.137891
65628,15626,true,0.172816
65633,7773,true,1.227432
96,8616,false,0.31158
131170,11967,true,3.466014
131174,19302,true,11.766195
65637,20598,true,11.731123
196708,5153,false,4.226296
65638,16316,true,4.192556
131173,22258,false,1.950276
131178,10338,true,3.316437
65641,22708,false,5.980657
107,5628,false,3.74467
65644,6205,false,7.144209
110,19244,false,3.118459
131187,29688,false,0.414616
115,7159,false,0.534072
116,5343,false,10.5292
196726,26429,false,2.52397
121,38,false,2.005058
121,12628,false,0.250195
131195,2511,true,6.912303
125,29627,false,3.435977
196739,7882,false,7.008384
196742,7196,true,2.608219
196742,23020,false,1.053302
65671,23590,false,1.842166
196747,1785,false,6.60987
65673,19802,false,4.692318
196746,17896,false,12.717372
139,14378,false,3.420194
131209,23927,false,3.661496
65676,26355,false,0.780061
143,23125,false,0.342369
196755,3631,false,2.251095
196759,26942,false,9.123647
131221,26057,false,0.501734
196756,28980,false,2.384853
154,29679,false,1.543939
131231,4777,false,49.07875
157,15130,true,4.494408
158,6785,false,0.598768
131229,3344,true,3.087115
65697,13797,false,0.415746
65696,20106,false,1.553749
65696,25392,false,0.819103
131239,9818,true,0.287152
65703,20435,false,11.77548
166,23376,false,2.55205
167,20562,false,3.598653
167,20906,true,2.036931
168,7323,false,6.595884
131243,9323,true,2.050012
131241,2258,false,7.667081
131241,22046,true,2.047513
196776,4147,false,10.936908
173,3289,false,2.612133
65711,10200,false,1.529442
131250,12002,true,1.997772
131250,28733,false,0.32357
177,13761,false,5.211645
196785,3716,false,7.38431
65715,14552,false,99.868236
131252,15049,false,5.302413
65718,23479,false,2.067298
196795,4360,false,1.115592
185,11778,false,2.258339
196793,21724,false,24.330257
65722,9719,false,9.078169
131257,22794,false,1.112667
131257,24567,true,0.159145
196798,10947,true,1.121282
192,4847,false,4.441561
65729,12973,false,1.589015
65729,27020,false,1.674733
131267,7629,false,2.86154
195,19657,false,4.898291
65730,27764,false,1.675867
65733,10894,false,6.253872
65733,21702,true,3.434918
131270,19977,false,1.492395
65732,5626,true,0.701265
65732,29459,false,1.498622
196811,29742,false,0.320995
196815,25140,false,1.057247
65740,13480,true,5.085715
208,10439,true,12.874539
196819,25354,false,5.24697
131283,10748,false,0.239471
65746,2388,false,1.660303
131286,2248,false,2.837592
196823,2788,false,1.141129
196822,6821,false,0.687621
196821,2925,false,1.317037
196821,24364,false,5.847514
214,13184,false,1.51214
215,22240,true,13.356123
131291,12293,true,1.150992
65752,17855,false,2.137556
131288,26767,false,1.032453
196824,11810,false,3.183208
196830,3194,true,8.075757
196830,17251,false,7.551085
222,20508,false,11.641653
131292,22814,true,1.368651
65760,2092,false,6.833276
131299,29234,false,8.823799
131296,28205,false,3.707554
131300,25318,false,2.535734
232,20708,false,7.184607
236,26401,false,1.045745
196845,7868,false,6.039766
238,10140,false,3.963671
243,13035,false,0.329111
251,11466,false,0.605775
196861,5404,false,11.819504
196861,15160,false,7.662249
131330,2702,true,3.847622
258,14745,false,4.216803
196871,6823,false,0.579819
196871,26326,true,4.387801
131334,25720,true,0.118992
196869,8588,true,6.482522
65799,16869,true,2.613756
196868,3365,false,1.535917
196874,28779,false,6.145539
131337,11858,true,4.652924
268,5556,true,0.031518
196879,15938,true,0.058572
131346,18845,true,4.274493
65809,26507,true,2.050166
131347,3131,false,3.198466
196882,12808,false,4.289626
274,12639,false,12.146256
131348,28357,false,4.287272
196891,18251,true,3.224875
196892,7470,false,1.253834
196899,8940,true,0.94485
131362,9344,true,63.189665
292,6047,false,0.683762
