0,18029,false,0.232324
0,22108,false,0.061386
0,53190,false,0.350331
0,98851,false,0.78987
1,1942,true,0.316725
1,97728,false,0.266958
1,108207,false,0.942746
2,19860,false,0.180966
2,62112,false,0.27359
2,93618,false,0.99608
3,43695,false,0.444404
3,65476,false,0.738236
3,105669,false,0.602179
4,318,false,0.922116
4,16375,false,0.901907
4,81305,true,0.793587
4,92464,false,0.815462
5,635,false,0.285015
5,12899,false,0.416295
5,33341,false,0.28331
5,36187,false,0.787803
5,53523,false,0.299499
6,1715,false,0.913948
6,15587,false,0.529544
6,42982,false,0.273504
6,43778,true,0.639442
6,48706,false,0.488106
6,106859,false,0.268091
7,726,false,0.291349
7,34578,false,0.11639
7,64924,false,0.454281
7,75550,false,0.103742
7,79382,false,0.769492
8,1576,false,0.104416
8,4050,false,0.457626
8,5007,true,0.589245
8,8902,false,0.402614
8,39617,false,0.632456
8,40015,false,0.425047
8,41447,false,0.873686
8,64844,true,0.176795
8,87671,false,0.706953
8,88188,false,0.681435
9,86803,false,0.633385
9,89485,false,0.72383
9,94948,false,0.059079
10,19153,false,0.769751
10,35236,false,0.66286
10,58031,false,0.984937
10,87400,false,0.814773
11,7882,false,0.091014
11,26469,false,0.500927
11,38535,false,0.779908
12,31578,true,0.183769
12,38506,false,0.352495
12,47949,false,0.621889
12,63949,false,0.073776
12,84991,false,0.907761
13,60667,false,0.520182
13,73846,false,0.358893
13,75120,false,0.968683
13,88452,false,0.693675
13,102948,false,0.520689
14,5108,false,0.811862
14,19220,false,0.126533
14,48130,false,0.608002
14,70167,false,1.021462
15,7795,false,0.314292
15,8420,false,0.747754
15,18193,false,0.602463
15,107848,false,0.698102
16,2662,false,0.632296
17,27743,false,0.667313
17,49666,false,0.795977
18,51550,false,0.026367
18,61242,true,0.48378
18,61430,false,0.649714
18,91121,false,0.700524
18,108042,false,0.704245
19,3839,false,0.276874
19,49100,false,0.439186
19,66758,false,0.42355
19,98735,false,0.796135
19,99511,false,0.208291
19,105141,false,0.027194
20,12639,false,0.675084
20,59977,false,0.149112
20,84202,true,0.84539
20,104373,false,0.252493
21,27000,false,0.049553
21,40253,true,0.207894
21,54182,false,0.584359
21,63346,false,0.566133
21,69642,true,0.333072
22,9940,false,0.686233
22,31133,false,0.547913
22,48951,false,0.298029
22,98404,true,0.094402
23,29747,true,0.836192
23,38483,false,0.945674
23,85832,true,0.95492
24,41119,false,0.539109
24,41135,false,0.619346
24,48297,false,0.116709
24,57249,false,0.619058
24,61210,false,0.563281
24,80749,false,0.834806
24,94685,false,0.826955
24,100766,false,0.779346
24,101752,false,0.45175
25,2149,false,0.164545
25,61896,false,0.233951
25,71186,false,0.693083
25,81026,false,0.910342
26,16939,false,0.362566
26,36877,false,0.939851
26,65104,false,0.178169
26,95333,false,0.674721
27,34755,false,0.259031
27,38983,false,0.570202
27,40067,false,0.989244
27,49952,false,0.05727
27,66610,true,0.488817
27,109435,false,0.243698
28,37285,false,0.282625
28,58641,false,0.71639
28,68160,false,0.365667
28,87016,false,0.101982
28,88768,false,0.072169
28,97446,true,0.352808
29,45830,false,0.603112
29,81661,false,0.410547
30,20766,true,0.452534
30,21991,true,0.354522
30,28275,true,0.789476
30,76952,false,0.621007
31,8619,false,0.464777
31,11973,false,0.79013
31,35631,false,0.796208
31,40217,false,0.943129
31,60892,false,0.980957
31,76809,true,0.254044
31,78438,false,0.916971
31,78619,false,0.088706
32,853,false,0.683676
32,60681,false,0.944926
32,75410,false,0.183938
32,81776,false,0.499172
32,85568,false,0.019746
32,88239,false,0.738458
32,104002,false,0.109154
33,51022,false,0.126449
33,71171,false,0.909635
33,77202,false,0.564226
33,90638,false,0.315207
33,90817,false,0.586895
33,90900,false,0.205915
34,4813,false,0.455751
34,6288,true,0.681953
34,56298,false,0.68846
34,74438,false,0.519308
35,27516,false,0.14999
36,28830,false,0.398064
36,45426,false,0.615666
36,83256,false,1.005007
36,87510,false,0.838761
37,61590,true,0.933749
37,68650,false,0.998938
37,77093,false,0.601669
38,13540,false,0.795875
38,96450,false,0.275991
39,24083,false,0.477876
39,29025,false,0.256925
39,46491,false,0.465269
39,71055,false,0.774704
39,101214,false,0.80977
40,18379,false,0.046512
40,19580,false,0.71233
40,31207,false,0.873606
40,40902,false,0.287587
40,50518,false,0.97662
40,61527,false,0.203491
40,86893,false,0.02977
40,89737,false,0.901281
40,109420,false,0.55113
41,12577,false,0.387603
41,54251,false,0.057723
41,85646,true,0.26583
41,87682,false,0.019161
41,99464,false,0.24977
41,104693,false,0.244911
42,10079,false,0.709533
42,36664,false,1.002146
42,49876,false,0.158001
42,60497,false,0.972333
42,81086,false,0.670232
42,104915,false,0.380808
43,2368,false,0.453615
43,7988,false,0.850322
43,20351,false,1.022168
43,46565,false,0.925016
43,60660,false,0.519776
43,78591,false,0.846275
43,87386,false,0.899811
43,89558,false,0.084332
44,14272,true,0.439291
44,44018,false,0.33593
44,51611,false,0.573453
44,71390,false,0.103489
45,23546,false,0.01362
45,51968,false,0.067453
45,72824,false,0.947827
45,75300,false,0.518247
45,100348,false,0.057471
46,5649,false,0.363989
46,8741,false,0.669632
46,31040,false,0.024091
46,61062,true,0.12518
46,73652,false,0.484601
47,9080,false,0.03588
47,24340,false,0.626077
47,55660,false,0.540012
47,63112,true,0.101535
47,79031,false,0.760288
47,92087,false,0.856681
48,43753,false,0.243844
48,48474,false,0.790366
48,70938,false,0.282908
48,87982,false,0.624872
49,408,false,0.76409
49,104283,false,0.838958
50,14117,false,0.643153
50,28453,false,0.021438
50,87565,false,0.821627
51,7623,false,0.912621
51,64416,false,0.304982
52,14923,false,0.272148
52,39767,false,0.812699
52,52766,false,0.722422
52,83067,false,0.734883
52,90436,false,0.560204
53,27736,false,0.235271
53,39775,false,0.845615
53,53488,false,0.523115
53,86110,false,0.648821
54,10103,false,0.460708
54,10841,false,0.842864
54,25230,false,0.181242
54,30309,true,0.934448
54,31149,false,0.737249
54,42680,false,0.524576
54,70749,false,0.867017
55,10971,false,0.657475
55,33301,false,0.157525
55,37735,true,0.585994
55,59401,false,0.678779
55,60597,false,0.675401
56,10144,false,0.205081
56,42584,false,0.627624
56,61426,true,0.288577
56,99002,false,0.616984
56,100439,false,0.458792
56,103601,false,0.066439
57,67573,false,0.614989
57,105051,false,0.451513
58,2392,false,0.690148
58,38010,false,0.476136
58,70978,false,0.02161
58,77375,false,0.221858
59,4951,false,0.462936
59,21467,false,0.337346
59,24627,false,0.778204
59,33064,false,0.583804
59,67808,false,0.436057
59,76030,false,0.583069
60,27985,false,0.976441
60,52615,false,0.81037
60,60328,false,0.757697
60,97388,false,0.455644
61,29628,false,0.592857
61,37761,false,0.873209
61,44333,false,0.201061
61,46443,false,0.851839
61,46973,false,0.224013
61,48805,false,0.610175
61,93820,false,0.715783
61,104692,false,0.282284
61,108847,false,0.344987
62,10619,false,0.531168
62,16865,false,0.012955
62,59256,false,0.340038
62,60615,false,0.555467
62,64721,false,0.117071
63,32057,true,0.600983
63,82544,false,0.475689
63,109247,true,0.528899
64,6479,false,0.584705
64,16186,false,0.460128
64,32474,false,0.351396
64,44639,false,0.843683
64,70040,false,0.880649
64,80929,false,0.332553
64,86705,false,0.206819
64,90237,false,0.505743
65,3519,false,0.468368
65,11220,false,0.131284
65,14487,false,0.784967
65,19303,true,0.473262
65,34333,false,0.081551
65,77284,false,0.894384
65,86266,false,0.312211
65,107897,false,0.071983
66,34633,false,0.793281
66,66450,false,0.627279
67,20916,false,0.905767
67,22007,false,0.193835
67,79579,false,0.319512
67,107367,false,0.865937
68,15662,false,0.086835
68,70014,false,0.080072
68,72360,false,0.187913
68,101456,false,0.634115
68,102864,false,0.930454
69,11610,false,0.487791
69,32887,true,0.239902
69,83380,false,0.597162
69,103759,false,0.868819
70,27408,false,0.140858
70,36952,false,0.18265
70,41260,false,1.000768
