131074,83706,false,0.481619
2,4671,false,0.201466
2,49223,true,1.172119
3,14684,false,1.032832
131073,78411,false,5.946944
131078,82015,false,3.045572
131076,35217,false,0.260844
131077,76293,false,7.451665
9,18159,false,2.67496
10,16231,false,9.296385
10,63776,false,6.411449
131087,2351,false,2.791009
14,13402,false,2.121716
131085,47969,false,2.583667
131085,80313,false,4.480633
131090,86294,false,1.30262
17,74592,false,4.600374
18,12423,false,2.34347
131088,15553,false,2.637835
131088,40490,true,3.873049
131088,79262,false,0.968989
131089,60614,false,6.580587
20,16163,false,2.922242
131095,41870,false,2.681126
21,56518,false,0.104085
131093,53677,false,0.935185
24,1662,false,4.680905
25,76562,true,2.921908
131096,88837,false,2.268462
26,89252,false,0.488066
131097,4059,false,2.277864
131102,24068,false,0.433121
131102,95025,false,0.019389
29,90176,false,4.955208
30,2009,false,19.053881
131100,98763,false,1.01174
31,33,false,1.762469
31,79329,false,1.462254
31,79636,false,0.890252
131101,13220,false,3.019625
131101,33690,true,2.03471
131106,79964,true,0.032741
33,530,false,2.671495
33,24062,false,0.816336
131107,42342,false,2.325883
131107,66378,true,0.638034
34,50732,false,2.041
37,61971,false,7.219819
37,94636,true,3.365015
38,28628,false,3.926969
131108,97380,false,7.12631
39,59421,false,9.049478
131115,40780,true,3.026297
131112,11160,false,3.275361
131112,103371,false,0.474572
131113,81682,true,0.747653
131118,79006,false,1.152117
44,87336,false,5.953084
45,27415,false,1.475495
131119,97424,false,0.322112
46,5589,false,2.688298
131117,8599,false,1.882163
48,43531,false,1.938299
48,64455,true,0.732206
50,3440,false,5.252348
131120,68720,false,1.738915
51,30876,false,0.643607
51,42170,false,7.28753
51,73956,false,4.624533
131126,29325,false,0.578967
131126,81468,false,2.629569
53,32729,false,2.717686
53,64680,false,2.694353
131127,59551,false,2.470948
131127,71392,false,1.921122
55,94459,false,16.046247
131130,68312,false,0.46431
56,84708,false,5.53696
131131,4881,false,2.290019
58,20597,false,0.012667
131132,80436,false,3.702584
131133,51130,false,2.557851
131133,100805,false,1.505138
131138,19166,true,0.643703
131138,50313,false,1.935685
64,35257,true,2.481696
65,27638,false,6.57335
67,96783,false,2.290351
131142,28977,false,1.108262
131143,25273,false,0.286788
131141,33333,false,7.022629
131146,79606,false,1.199748
131147,4393,false,0.846422
131147,5376,false,3.233329
74,46909,false,2.357316
131145,41385,false,0.297664
76,34839,false,5.594439
77,28889,false,2.233405
77,65906,true,0.459095
131151,34058,false,0.683548
131151,79967,false,2.71711
78,25974,true,0.697661
131154,104182,false,9.207985
131153,24212,false,1.217253
83,42874,false,18.6947
83,98881,false,18.573225
131158,72601,false,1.319847
131159,23986,true,0.329372
88,83657,false,2.067428
90,9936,true,0.395258
90,64319,false,0.702162
90,89138,false,0.562873
131161,1261,false,0.825403
131161,29697,false,1.215825
92,795,false,1.02419
131166,20317,false,1.99592
131167,59289,false,1.500626
131164,19942,false,1.660189
94,89016,false,1.946572
131165,83779,false,3.243623
95,100093,false,10.786013
96,57281,false,14.449482
97,7290,true,0.898888
99,37975,true,6.473021
99,40704,false,4.089666
131174,19420,false,1.170866
131174,61369,false,0.890775
131175,53794,false,2.190208
131172,21612,false,0.720678
131172,80568,false,2.002542
103,34349,false,1.34214
103,97632,true,1.808799
131177,5067,false,2.764207
107,55124,false,4.26856
131182,11188,false,4.14874
108,13173,false,11.784304
108,18268,false,5.880849
108,21890,false,12.593866
109,59199,true,2.265584
112,50089,false,5.143269
112,53486,false,6.074447
113,71007,false,5.758728
131185,30815,false,1.192315
115,51339,true,1.004906
131190,79890,false,2.586621
131190,108613,false,1.155313
131191,44480,false,1.244918
131188,57657,false,1.301797
131188,60046,false,0.787124
119,28415,false,1.537099
119,82421,false,3.62562
120,30693,false,7.776992
