2,48017,false,0.26141683947
2,48018,true,0.21713922387
3,51769,true,0.92930338135
3,51770,false,0.51319011334
4,54239,false,0.54956275687
4,54240,false,0.6292374443
7,52311,true,0.22543657094
7,52312,true,0.64153886888
10,50515,false,0.7410165029
10,50516,false,8.0569076E-4
11,39990,false,0.62481903298
11,39991,true,0.34732044011
11,39992,false,0.35542558133
13,49929,true,0.00765328174
13,49930,true,0.94112113817
14,27547,false,0.13152843835
14,27548,false,0.38838771244
14,27549,true,0.74531728892
14,27550,true,0.19441762013
14,27551,false,0.75393357674
15,44199,true,0.83933310054
15,44200,true,1.0029177507
15,44201,false,0.77853982716
16,23298,false,0.95532349562
16,23299,false,0.7839143149
16,23300,false,0.6467409092
16,23301,true,1.00633660262
16,23302,false,0.19426128277
16,23303,false,0.11041617438
17,56746,false,0.44354440358
18,50971,false,0.65566039508
18,50972,false,0.20557694488
19,28812,false,0.618081062
19,28813,false,0.35320712975
19,28814,true,0.64055542962
19,28815,true,0.20809027063
19,28816,false,0.51143601455
20,56120,true,0.22727822158
21,48249,false,0.40177264523
21,48250,false,0.81899990652
22,57751,false,0.70630108086
23,53377,false,0.94599094295
23,53378,false,0.14120199306
24,57337,false,1.00434108017
25,52379,false,0.28122208588
25,52380,true,0.4117677846
26,52933,false,0.13559274947
26,52934,false,0.66243873785
27,53033,true,0.96366344937
27,53034,true,0.0693666655
28,59091,false,0.7032833951
29,55126,false,0.27472758582
31,29747,false,0.36226086649
31,29748,false,0.1656480082
31,29749,false,0.79273075622
31,29750,false,0.37175242868
31,29751,false,0.35125538565
32,52135,true,0.56830556196
32,52136,false,0.58492384569
33,57901,false,1.00440631903
35,19818,false,0.80022003858
35,19819,true,0.60711955563
35,19820,false,0.0251572913
35,19821,false,0.83095472037
35,19822,false,0.87341371145
35,19823,false,0.34604027376
35,19824,false,0.46940584033
36,55196,false,0.67817116909
37,10416,false,1.01621297631
37,10417,false,0.67722847171
37,10418,false,0.51220040751
