0,41437,true,0.186563
0,74738,true,0.508201
0,92105,true,0.412511
0,103365,false,0.583977
1,4864,true,0.469747
1,6408,true,0.715919
1,18177,true,0.332246
1,33415,true,0.005009
1,42115,true,0.29797
1,74301,true,0.823124
1,79392,true,0.193769
1,103063,true,0.646311
1,107033,true,0.769926
2,47176,true,0.567281
2,85344,true,0.407807
2,103931,true,0.056522
2,105318,true,0.27751
2,109005,true,0.740507
3,9260,true,0.723258
3,32277,true,0.675876
3,42089,false,0.129297
3,52629,true,0.03357
3,55321,true,0.760497
3,88598,true,0.756419
3,106330,true,0.94717
4,4671,false,0.997273
4,8816,true,0.030793
4,21622,true,0.432987
4,26206,true,0.495058
4,26627,true,0.833718
4,27692,true,0.728084
4,43956,true,0.835389
4,66660,true,0.385648
4,88403,true,0.359726
4,109382,true,0.320714
5,12522,true,0.709215
5,37517,true,0.858977
5,48242,true,0.37245
5,59140,false,0.437629
5,70339,true,0.00785
6,7886,true,0.203675
6,17905,true,0.094014
6,20518,true,0.904218
6,26859,true,0.436552
6,49598,true,0.051382
6,50470,true,0.79125
6,73455,true,0.691483
6,101738,false,0.19035
7,1465,true,0.701228
7,1797,true,0.877976
7,12854,true,0.166588
7,19233,true,0.118037
7,67608,true,0.142123
7,104472,true,0.59366
8,26644,true,0.19936
8,37304,true,0.245243
8,42313,true,0.864646
8,45539,true,0.616122
8,60368,true,0.600287
8,66850,true,0.288758
9,6562,true,0.395901
9,10983,true,0.980096
9,82569,true,0.350797
9,89026,true,0.612626
10,1846,true,0.733993
10,27961,true,0.681999
10,80630,true,0.631162
10,81845,false,0.79854
10,89707,false,0.812468
10,89788,false,0.621299
11,17411,true,0.839918
11,26311,true,0.43406
11,28906,true,0.118941
11,59821,true,0.860792
11,60043,true,0.437302
11,62976,true,0.475368
11,109120,false,0.244944
12,1452,true,0.099711
12,12947,true,0.171712
12,32897,true,0.085693
12,85130,true,0.935941
12,103732,true,0.24414
13,6380,false,0.286307
13,9641,true,0.724095
13,13337,true,0.201622
13,30561,false,0.477488
13,37349,true,0.002954
13,46652,true,0.82521
13,60214,true,0.862916
13,90287,true,0.782794
13,99127,true,0.470081
13,105497,true,0.581528
13,108429,true,0.331523
14,21446,true,0.791773
14,66493,true,0.206067
14,94175,true,0.255739
15,3951,true,0.660195
15,13336,true,0.531579
15,29438,true,0.173592
15,50880,true,0.822532
15,105867,true,0.688374
16,17138,true,0.667644
16,21743,true,0.205913
16,35634,true,0.65518
16,48962,true,0.140533
16,55420,true,0.525512
16,102416,true,0.105035
17,19329,true,0.138459
17,51260,true,0.499259
18,15557,true,0.429485
18,25972,true,0.665152
18,32066,true,0.016079
18,35282,true,0.667516
18,46758,false,0.753409
18,61856,true,0.81177
19,8401,true,0.292253
19,39759,true,0.253686
19,90946,false,0.602635
20,7720,true,0.228852
20,46214,true,0.982809
20,58747,true,0.629631
20,97842,true,0.232688
21,84277,true,0.205451
21,89299,true,0.003096
21,95986,true,0.083677
22,1354,true,0.224587
22,15554,false,0.663739
22,43294,true,0.792686
22,60563,true,0.670932
22,77017,false,0.184028
22,81808,true,0.15215
23,1726,true,0.754772
23,5391,true,0.998447
23,7300,false,0.616503
23,11145,true,0.965574
23,12403,true,0.073652
23,37702,true,0.946057
23,85148,true,0.130658
23,86642,true,0.139873
24,235,true,0.095362
24,2169,true,0.965224
24,16075,true,0.120784
24,27721,true,0.486046
24,52717,true,0.776885
24,88593,true,0.283632
24,103595,true,0.837831
25,1066,true,0.102809
25,13464,false,0.936209
25,27009,true,0.7528
25,34252,true,0.886522
25,101431,true,0.911934
25,101725,true,0.514378
25,107360,false,0.598618
26,39062,true,0.299125
26,44772,true,0.734663
26,48048,true,0.965302
26,73017,true,0.899046
26,93606,true,0.154155
26,97635,false,0.211319
27,56527,true,0.426289
27,85010,true,0.705807
27,106890,true,0.816172
28,9340,true,0.452838
28,39500,true,0.195315
28,94221,true,0.327667
28,99375,true,0.41274
28,99717,true,0.658843
28,103741,true,0.086147
29,22205,true,0.062362
29,43976,true,0.367726
29,66218,false,0.178817
29,82943,true,0.575217
29,101574,true,0.404557
30,2246,true,0.485606
30,44919,true,0.320994
30,45676,true,0.779726
30,51917,true,0.671379
30,63032,false,0.83344
30,64532,false,0.469965
30,64678,true,0.183286
30,69540,true,0.037833
30,96639,true,0.840802
30,100427,true,0.707298
30,101634,true,0.918187
31,26407,true,0.633797
31,37481,true,1.002228
31,95097,true,0.968387
31,105185,true,0.27977
32,50997,true,0.96021
32,51114,true,0.362444
32,55210,true,0.086411
32,68320,true,0.719312
33,23041,true,0.869362
33,30592,true,0.616025
33,31676,true,0.785173
33,59572,true,0.546055
33,61087,true,0.963012
33,75272,false,0.897619
33,84257,true,0.0226
33,87510,true,0.87576
34,26845,true,0.08221
34,40282,false,0.325311
34,69017,true,0.584993
