0,27847,false,9.388977
131075,9565,false,0.435961
65539,36372,false,2.298969
3,17444,false,2.066046
7,17010,true,6.965331
65547,38460,true,7.784606
131091,13378,true,1.01347
65555,29440,false,3.389279
131088,37050,false,0.560458
22,14250,false,7.945532
131092,34219,false,6.711507
131093,6964,true,0.318238
65565,17710,false,1.169766
65566,11326,true,1.73598
31,20849,true,0.811026
131104,24633,false,2.637652
131110,23582,false,1.141189
37,14504,false,3.60437
37,31263,true,7.133566
131111,17463,false,1.764554
131109,33239,false,0.099542
40,39574,false,5.791955
131112,22688,true,5.335756
65578,24818,true,2.482988
131121,13909,true,1.525536
65589,6416,true,3.895583
52,12821,false,0.798735
65588,20488,false,1.965684
56,32832,false,1.52021
65595,32902,false,3.955911
131134,4850,false,0.465736
131135,32053,false,1.606759
62,35271,false,1.704242
131139,13714,false,1.704637
65603,10142,false,1.739632
68,4338,false,1.938355
65607,18781,false,1.464397
70,29982,true,2.185768
131145,23543,true,1.195617
76,19269,true,4.38761
65615,10737,false,1.570001
78,39714,false,9.249193
131149,33141,false,3.206029
83,21763,false,11.408988
86,15728,false,4.075196
131157,14093,true,4.167889
65625,26949,false,0.173493
88,27051,false,1.840061
131162,33574,false,3.844921
131161,12538,false,0.336879
131164,7510,false,0.060568
94,34731,false,1.962056
96,30934,false,4.636094
100,19868,false,3.865693
65636,6469,true,7.654773
101,38986,false,10.360029
65639,12474,false,0.894314
103,7902,true,1.962763
65640,2931,false,1.091395
65640,16316,false,4.135324
106,1301,false,2.093882
131177,19880,true,3.216397
110,18246,true,2.973717
65649,12446,false,3.495746
65652,39178,false,1.862795
118,3500,false,0.829439
118,16506,true,6.247029
131194,11714,false,2.371001
131195,14042,false,3.597118
131192,18574,false,2.0813
65658,4295,false,4.306099
123,22114,false,7.440037
125,16426,true,1.567941
65663,3223,true,2.268025
65667,34682,false,0.228794
132,2396,false,1.084643
132,35003,false,2.17338
133,15445,false,24.579372
131205,17731,false,4.70877
135,32742,false,2.686043
136,23166,false,1.094819
131208,29698,false,0.268401
65677,9643,false,5.615714
142,17506,false,5.374572
146,24477,false,1.268471
65682,28754,false,2.424096
65682,29146,false,0.933623
65685,30659,false,1.196613
65687,26217,false,1.10723
65686,25905,false,0.58724
153,13583,true,0.833447
65688,24715,true,0.583574
131230,20129,false,0.729518
131231,5122,false,3.707894
65695,9867,true,1.287188
131229,17728,false,0.647048
160,18584,false,13.33543
65699,9819,false,0.812123
65698,19163,false,1.779259
65701,26111,false,1.809221
65703,28297,false,1.722384
65702,7918,false,4.215571
131242,14369,false,3.933622
131242,23616,false,4.596024
65705,18032,false,0.395161
65704,27578,false,1.786518
131240,5981,false,1.363923
171,21729,false,2.519399
65708,7594,false,20.85206
65708,13724,false,7.378261
65710,26041,false,7.612108
65714,38098,true,4.390375
131254,33187,true,2.997471
131255,11037,false,2.127958
131255,15623,true,0.574775
182,6559,true,1.870814
65719,20170,false,0.842093
131253,4406,false,0.336661
131253,40000,false,1.078514
184,25307,false,1.823535
187,29258,false,8.011646
131262,2324,false,0.073805
65725,12909,false,1.343116
65724,21218,false,4.153186
131260,20724,true,0.498186
131261,17518,false,5.631841
195,35552,false,1.597085
131269,288,false,1.977442
131275,16097,false,3.572685
131275,24855,false,0.57343
201,27224,false,4.24049
131272,22342,false,1.349063
204,17756,false,1.143661
205,8928,false,2.782275
65743,12577,false,4.801589
65745,3092,false,1.895236
65745,33896,false,1.242976
211,23024,false,1.099223
213,32598,false,14.411125
214,35661,false,7.328555
216,1258,false,2.785622
65752,8093,false,2.041117
65752,23348,false,1.647354
131291,18810,false,2.115468
131288,4842,false,0.246141
65756,3582,true,0.290551
65756,5886,false,1.324536
131296,11832,false,2.574607
65762,4663,false,4.713987
131297,29245,false,4.632942
65767,26859,false,2.116402
65771,39241,true,0.359118
235,13731,false,3.778957
235,36833,false,0.977182
131311,36847,false,1.534386
65775,13399,true,1.857263
239,26459,true,0.961311
65777,34751,true,3.267787
131312,37623,false,0.345964
65780,30005,false,0.911404
65783,25445,false,2.008915
65785,11161,false,2.460411
65785,14365,false,4.265356
65789,25142,false,2.485019
131324,25923,false,2.613279
131330,8997,false,0.518523
258,32615,false,3.412921
131329,31840,true,2.302065
131332,25929,true,1.172164
263,19408,false,2.812585
131339,25579,true,4.104615
131336,11710,false,2.922637
65803,22903,true,0.502504
267,23364,false,0.238594
65805,14274,false,1.963331
274,3686,false,1.825455
65810,27978,true,3.04498
131350,10638,true,2.67634
131349,15925,false,0.377927
131352,6771,false,1.68624
282,33230,true,1.422135
131357,477,false,1.779525
131362,2260,false,1.183397
131363,4717,false,2.111729
289,10935,false,1.239561
289,17870,false,1.386055
65824,13350,false,1.026556
298,38299,false,1.181759
302,108,false,3.391039
131378,2165,false,2.248564
306,23267,false,4.547907
310,6459,true,9.395878
310,33275,false,7.097913
65846,10127,true,9.688295
65853,104,true,1.873609
131390,7248,true,3.102683
316,38126,false,2.190896
316,39240,true,2.390035
65855,23016,false,7.439569
65854,1996,false,2.915783
319,17628,true,0.683874
65857,1306,true,10.139064
131394,10094,false,0.527779
131395,19899,false,2.987581
65856,22918,false,0.041186
65856,30169,false,0.027837
322,1476,true,1.606292
131392,21078,false,2.836435
324,37019,true,4.083518
326,503,true,2.586315
65863,30976,false,1.473598
327,35574,false,2.701951
328,28825,false,0.540592
65866,18308,false,3.693686
333,10282,false,8.698001
131407,29610,false,0.074498
131404,18708,false,3.014101
131404,34798,true,2.597473
335,33449,false,3.383275
338,20060,false,8.967297
338,24529,false,21.626839
65877,26379,true,1.656521
340,36606,false,2.241105
65880,3861,false,2.128027
345,17708,true,0.38409
131419,35425,true,6.629535
346,601,true,6.83946
348,7821,false,0.724011
131420,3652,false,2.153823
65891,30319,false,5.039832
131425,4154,false,3.671956
65893,31821,true,1.215516
65893,35461,false,2.904661
357,16953,false,4.860105
65894,21891,true,3.570135
131434,9063,false,1.183818
