16386,13381,false,0.10859504
16386,13382,false,0.78815491
16386,13383,false,0.09395463
16386,13384,false,0.04163245
16386,13385,false,0.68207558
16386,13386,false,1.05890177
16386,13387,false,0.45651091
16386,13388,false,0.7441298
16386,13389,false,0.75613213
16386,31678,false,0.50313426
16386,31679,false,0.9521265
16386,31680,true,0.96504981
16386,31681,false,0.84875971
16386,31682,false,0.06053059
16386,31683,false,0.28783784
16386,31684,false,0.30104887
16386,31685,false,0.9989427
16386,31686,false,0.67583547
16386,49975,true,0.61278971
16386,49976,true,0.15774564
16386,49977,false,0.47062799
16386,49978,false,0.53349836
16386,49979,false,0.36020276
16386,49980,false,0.81376359
16386,49981,false,0.64407883
16386,49982,false,0.70556071
16387,9663,false,0.94660241
16387,9664,false,0.18797761
16387,9665,true,0.47177958
16387,9666,true,0.03228762
16387,9667,false,0.82203704
16387,27960,false,0.0136506
16387,27961,false,0.95324876
16387,27962,false,0.83362485
16387,27963,false,0.29070566
16387,27964,false,0.89905863
16387,46257,false,0.56745127
16387,46258,false,0.34003286
16387,46259,false,0.21974012
16387,46260,false,0.27856689
16388,1879,false,0.98055792
16388,20176,false,0.16052116
16388,38473,false,0.60554335
8197,15107,false,0.63083794
8197,15108,false,0.17122204
8197,15109,false,0.14923075
8197,15110,false,0.90527306
8197,15111,false,0.28428193
8197,15112,false,0.65440943
8197,15113,false,0.19692899
8197,15114,false,0.29474262
8197,15115,false,0.67300637
8197,15116,false,0.35518795
8197,15117,true,0.79987069
8197,15118,false,0.44273436
8197,15119,true,1.05096677
8197,33404,false,0.34734692
8197,33405,true,0.59329413
8197,33406,true,0.50579161
8197,33407,true,0.10940546
8197,33408,false,0.69852704
8197,33409,false,0.76821079
8197,33410,false,1.06206897
8197,33411,false,0.13687713
8197,33412,false,0.0714433
8197,33413,false,0.71001035
8197,33414,true,0.0907959
8197,33415,false,0.24963701
8197,33416,false,0.74941268
8197,51701,false,0.47400925
8197,51702,true,0.36899215
8197,51703,false,0.4966159
8197,51704,true,0.2206427
8197,51705,false,0.73974108
8197,51706,true,0.9401506
8197,51707,false,0.46350607
8197,51708,true,0.12299297
8197,51709,false,0.92431374
8197,51710,false,0.66560452
8197,51711,false,0.40622986
8197,51712,false,0.84437777
16390,11694,false,0.30983846
16390,11695,false,1.00837943
16390,11696,false,0.1027842
16390,11697,true,1.04783717
16390,11698,false,0.84798891
16390,11699,false,0.45466338
16390,11700,false,0.37021061
16390,29991,false,0.22783311
16390,29992,false,7.7397E-4
16390,29993,false,0.03100057
16390,29994,false,0.16986265
16390,29995,false,0.3294719
16390,29996,false,0.52780406
16390,29997,false,0.43482527
16390,48288,false,0.83718471
16390,48289,false,0.88176634
16390,48290,false,0.74223102
16390,48291,false,0.96872136
16390,48292,false,0.73216257
16390,48293,false,0.11829608
16391,4906,false,0.26436868
16391,4907,false,0.11498097
16391,4908,false,0.74200064
16391,23203,false,0.30069683
16391,23204,false,0.9023458
16391,23205,false,0.44306541
16391,41500,false,0.16159152
16391,41501,false,0.77672678
8199,7495,false,0.99732772
8199,7496,false,0.50164967
8199,7497,false,0.39006441
8199,7498,false,0.92121802
8199,25792,false,0.35239987
8199,25793,false,0.09300853
8199,25794,false,0.84883907
8199,25795,false,0.66761719
8199,44089,false,0.02695891
8199,44090,false,0.5720318
8199,44091,false,0.44352853
16392,380,false,0.78956911
16392,18677,false,0.82611338
16392,36974,false,0.63136293
8200,11827,false,0.87869982
8200,11828,false,0.68504365
8200,11829,false,0.52211383
8200,11830,false,0.36934121
8200,11831,false,1.05720556
8200,11832,true,0.86504802
8200,11833,false,0.81849977
8200,30124,false,0.44594174
8200,30125,false,0.43170995
8200,30126,false,0.69696525
8200,30127,true,0.45660593
8200,30128,false,0.21066652
8200,30129,false,0.38718746
8200,30130,false,0.2656393
8200,48421,false,0.80219395
8200,48422,false,0.78629142
8200,48423,false,0.48785097
8200,48424,false,0.6753288
8200,48425,false,0.16800738
8200,48426,true,0.41737903
16393,6502,false,0.08620988
16393,6503,false,0.09752014
16393,6504,false,0.44317517
16393,24799,false,0.25612307
16393,24800,false,0.40631792
16393,24801,false,1.00434979
16393,43096,false,0.4534063
16393,43097,false,0.11507952
8202,1024,false,0.45486399
8202,19321,true,0.19981945
8202,37618,false,0.30963147
11,115,false,0.23390989
11,18412,false,0.56704636
11,36709,false,0.7080767
16395,2806,false,0.42655036
16395,2807,false,0.76016734
16395,21103,false,0.3102191
16395,21104,false,0.68816474
16395,39400,false,0.84858294
8203,8913,false,0.33918411
8203,8914,false,0.16439901
8203,8915,true,0.87075365
8203,8916,false,0.21546332
8203,8917,false,0.41280388
8203,27210,false,0.12847715
8203,27211,false,0.99929171
8203,27212,false,0.86323024
8203,27213,false,0.45770257
8203,27214,false,0.63919486
8203,45507,false,0.94077785
8203,45508,false,0.85703722
8203,45509,false,1.0285746
8203,45510,false,0.73467878
16396,2656,true,0.15655006
16396,2657,false,0.65429426
16396,20953,false,0.73388624
16396,20954,false,0.41465227
16396,39250,false,0.08599051
8205,6088,false,0.59310475
8205,6089,false,0.45690698
8205,6090,false,0.89304963
8205,24385,false,0.82800515
8205,24386,false,0.00731818
8205,24387,false,0.42292255
8205,42682,false,0.54204944
8205,42683,false,0.06393567
14,3830,false,0.88757879
14,3831,true,0.90658034
14,22127,true,0.70062085
14,22128,true,0.45404736
14,40424,false,0.66141023
8206,7959,false,0.78675454
8206,7960,false,0.18036019
8206,7961,false,0.54682421
8206,7962,true,0.43762513
8206,26256,false,0.77870237
8206,26257,false,0.0460944
8206,26258,false,0.81305007
8206,26259,false,0.65992707
8206,44553,false,0.56464026
8206,44554,false,0.98045026
8206,44555,false,0.09586375
16399,1557,false,0.68114218
16399,19854,false,0.31031192
16399,38151,false,0.04114239
8208,1211,true,0.36233152
8208,19508,false,0.5938271
