0,13085,true,1.625399
0,19709,true,44.487386
0,20092,true,15.429218
0,32823,true,51.246092
0,35768,false,34.382168
0,43093,true,30.544792
0,45240,true,20.510882
0,50347,true,13.678176
1,974,true,1.401038
1,2221,true,28.356041
1,23992,true,18.149471
1,27705,false,8.09809
1,29452,false,2.776245
1,32460,true,27.147872
1,32570,true,7.313677
1,46351,true,8.289566
1,50562,true,22.84915
2,436,true,4.147511
2,818,true,21.787893
2,5488,true,59.968326
2,8511,true,40.462174
2,18083,true,41.650452
2,24268,true,1.254066
2,38515,true,29.715641
2,39728,true,56.744867
2,42398,true,15.66723
2,51442,false,61.99181
2,59133,false,34.563962
3,7917,true,8.007326
3,23205,true,12.013289
3,25940,true,15.00217
3,38694,true,7.894261
3,45527,true,15.132353
3,47491,false,14.008196
3,54519,true,16.802552
4,3965,true,2.475534
4,16683,true,29.096501
4,20057,true,27.014506
4,29089,true,28.274423
4,38834,false,9.445235
4,44321,true,19.113268
5,5337,true,3.083164
5,32028,true,15.436044
5,32149,true,3.761565
5,42175,true,9.427667
5,46168,true,14.562025
5,55393,true,13.814328
5,58475,true,7.35607
6,7324,true,60.015087
6,10972,true,32.673851
6,34904,false,21.369568
6,37019,true,78.662121
6,38333,true,77.819105
6,38712,true,3.253106
6,50471,true,23.812478
6,58058,false,58.980582
7,9191,true,8.335436
7,16336,false,3.616831
7,23576,false,1.02703
7,34051,true,0.20874
7,46189,false,2.482322
7,53359,true,6.705166
7,59134,true,3.442951
8,18668,true,11.205412
8,27442,true,32.014955
8,41457,true,21.961827
8,48600,true,46.022842
8,48931,true,37.699786
8,52154,true,11.191372
8,59922,true,24.428132
9,55,true,4.832788
9,14395,true,13.221478
9,14945,false,26.054878
9,17120,true,12.083002
9,21586,true,12.302024
9,23618,true,27.426734
9,23909,false,10.785312
9,40703,true,24.060742
9,42243,true,37.45606
9,42370,true,7.598565
9,44017,true,20.086753
9,46859,true,21.707662
9,47466,true,2.539979
9,49489,false,16.019037
9,51833,false,1.773703
9,59752,true,34.288372
10,11539,true,108.564459
10,13622,true,78.952635
10,15658,false,147.390772
10,17204,true,31.547371
10,18867,false,2.653364
10,20377,true,23.424618
10,29004,true,90.694127
10,37079,true,52.729675
10,38662,true,96.437209
10,40977,false,52.283173
10,43436,true,60.984708
11,7146,true,5.948594
11,7489,false,8.939705
11,12182,true,5.501708
11,47057,false,5.47249
12,264,true,56.335679
12,274,true,51.376763
12,2727,true,45.637772
12,5096,true,40.933724
12,8720,true,49.600461
12,16737,true,2.483386
12,50520,true,16.131269
12,53074,true,15.963052
13,2626,false,10.328629
13,3835,true,54.025952
13,10603,true,18.034223
13,11394,true,63.072436
13,13484,true,38.242194
13,13639,false,16.967171
13,14779,true,12.303373
13,24443,true,71.020382
13,29947,true,13.727312
13,33206,true,66.789406
13,36610,true,15.394334
13,38100,true,62.887347
13,49300,true,47.938347
13,52559,false,4.054831
13,55427,true,73.203992
13,56988,true,44.677937
14,5783,true,17.649615
14,8908,true,0.36585
14,15694,true,11.846092
14,22656,true,3.087261
14,29975,false,16.986334
14,40729,false,19.31491
14,46976,true,14.271164
15,14213,true,7.46917
15,18653,true,7.667342
15,23348,true,1.331687
15,33042,false,18.744899
15,35285,true,15.810289
15,40183,true,4.212123
15,44202,true,18.89239
16,6583,false,68.306947
16,24120,true,61.601382
16,34018,true,56.686042
16,37433,false,6.940938
16,45322,true,78.849424
16,50930,true,69.380806
16,52537,true,6.130404
16,59741,true,75.257937
17,497,true,81.160796
17,3594,true,26.461368
17,12389,false,8.489158
17,15486,false,24.298597
17,17940,true,74.738772
17,26304,true,35.537616
17,29708,true,37.187074
17,34202,true,86.172286
17,35605,true,42.871267
17,39747,true,73.720651
17,40126,true,19.692467
17,40447,false,86.952517
17,40474,true,92.863705
17,51432,true,81.772159
17,58784,false,88.186436
18,25624,true,5.142582
18,33750,true,23.312867
18,35231,true,75.90684
18,43104,true,49.624821
18,49719,false,54.541739
19,1636,true,35.185006
