0,8352,false,0.800371
0,19782,false,0.921848
2,11408,false,12.452428
2,17369,true,16.697387
3,4133,false,11.474537
3,7419,false,13.643396
3,13228,false,11.973924
5,634,true,36.241622
5,24716,false,11.764526
6,10857,false,10.346287
6,14447,false,27.03065
6,16797,false,13.593033
7,16019,true,2.111633
8,26116,false,2.341192
10,1946,false,5.421116
11,12235,false,11.325322
13,4724,false,25.374502
13,12448,false,21.406339
13,20052,false,17.257419
15,12772,true,12.177501
16,28928,false,1.621823
18,8425,false,6.560705
18,22109,false,5.48331
18,26605,true,0.652961
21,730,true,5.39243
23,3917,false,11.473696
23,17833,false,11.729068
23,22268,false,23.950465
24,1851,true,5.092105
24,13530,true,6.163797
26,14455,true,0.386821
26,24842,false,9.834414
27,7271,true,0.49567
28,8072,false,6.841485
28,14268,false,2.008694
29,10244,false,4.557575
31,3976,false,3.089476
32,28382,true,24.378859
32,28724,false,12.670762
33,3595,false,9.876345
33,7581,true,14.415932
35,665,false,4.220397
35,13368,true,4.63316
35,28859,false,0.25231
36,14879,false,13.959004
36,22240,true,12.639855
37,1750,false,2.428494
37,28473,true,2.106748
38,20776,false,1.047927
39,10919,true,37.094724
39,12200,false,1.853865
40,21235,false,10.102858
41,11209,false,8.482481
41,14947,false,14.291429
43,3414,false,21.771524
43,4193,false,1.965829
43,11890,false,0.879601
43,18754,false,2.601949
43,21578,true,11.693416
46,18817,true,6.448678
46,25711,true,10.485717
48,5269,true,7.789093
48,5383,false,0.768033
48,9114,false,5.523115
49,8004,true,6.809697
49,26491,false,8.712719
50,4153,false,23.334983
50,6347,true,34.567581
50,28770,true,27.116696
52,4538,true,6.946867
52,9384,false,12.212608
52,27763,false,7.336006
53,9154,false,1.642189
53,9207,false,31.970785
54,6441,false,1.437757
54,8077,true,1.415593
54,27584,false,1.918472
54,29130,false,1.818582
55,28956,false,5.258926
56,8924,false,10.389354
56,12958,true,1.936487
56,14612,false,6.55311
59,16836,false,9.003209
59,24917,false,13.713748
63,4147,true,2.249107
64,11619,false,0.149295
66,372,true,9.517191
67,13161,false,16.045962
67,14626,true,8.359741
67,24075,false,18.937568
68,20475,true,14.136858
68,20476,false,10.757542
69,20497,false,25.684275
70,2758,true,12.338772
71,24392,true,2.756296
71,26811,true,1.83294
72,12160,false,3.904628
72,17397,false,1.91661
72,23172,true,1.515798
73,9666,true,38.419423
73,23590,false,282.571587
74,12964,false,9.81653
75,10108,false,3.114897
75,13649,true,8.8985
77,4940,false,107.955624
78,21288,false,46.356847
80,3985,true,20.38443
80,4405,false,13.352801
81,2345,true,28.983579
81,25137,true,42.80765
82,29429,false,25.818374
83,2635,false,0.846511
83,5070,false,6.180655
83,20507,false,1.226546
83,26240,false,1.236149
87,26265,false,0.154906
88,14906,true,0.15929
89,14667,false,3.203045
91,25993,false,6.679003
93,7402,true,3.129485
93,17004,false,126.043879
93,25867,false,132.226866
96,833,false,42.500948
98,1593,false,4.806097
98,6293,false,3.978679
99,2277,false,1.794482
100,13311,true,4.919519
101,10888,false,12.558111
101,12923,false,10.684064
101,21350,false,3.012692
101,23947,true,4.510849
102,11092,true,1.70253
102,26292,true,16.653396
102,28580,true,13.960782
103,24922,false,13.003397
103,27302,false,26.591765
104,2976,true,1.513487
104,7501,false,4.663922
104,12416,false,0.968957
105,5936,true,11.111416
105,8596,true,12.08899
105,24069,false,1.389955
105,26795,true,16.330218
106,28521,false,9.668433
107,9569,false,11.691447
109,27990,true,1.003971
110,8344,false,8.259482
110,11183,false,1.116424
110,14459,true,1.083084
112,17354,false,41.030721
113,3009,false,20.125868
114,3538,true,15.318998
114,10344,true,11.391716
115,16884,false,76.987524
116,2411,true,101.234287
116,22825,false,23.947457
116,24171,false,56.978764
118,6226,true,28.860989
118,22466,false,28.343022
120,13838,false,149.412519
121,18696,false,37.340294
122,9194,false,14.817379
122,17008,false,20.902744
124,9696,false,7.444922
124,12983,false,39.555227
124,13603,false,49.730755
124,16491,false,17.672739
125,21873,false,1.921417
125,23031,false,6.593242
126,4452,false,1.59726
126,12124,false,3.551543
127,14934,true,14.546721
128,16148,false,8.367334
129,9510,false,1.648089
131,23906,false,19.697291
133,1816,true,12.613064
134,6560,false,8.734164
135,10887,false,8.279575
137,3608,false,16.86787
137,5010,false,18.602258
139,1689,false,5.681623
139,14516,false,2.914328
140,3884,false,10.090619
140,16056,false,1.456052
140,22273,false,7.657887
141,12562,false,8.118438
141,29769,false,5.52913
144,7766,true,1.2189
144,13932,false,8.672504
144,24063,false,4.115638
146,3450,false,3.241548
147,24858,true,2.121231
148,3617,true,6.121231
148,15345,true,7.715279
148,28231,false,10.359758
149,12532,true,4.429414
149,29681,false,5.423134
150,8768,true,41.439761
151,1052,false,14.514613
151,2361,false,18.921543
151,6565,true,6.494423
151,14478,false,8.949833
152,3351,false,8.414098
152,14241,false,2.160848
152,22042,true,7.546195
153,19862,false,8.175601
154,7630,false,8.16554
154,25270,false,9.884368
155,29102,false,19.325615
157,3246,false,7.621395
158,17606,true,6.444904
159,12891,false,74.319177
162,26648,false,2.799045
163,1769,false,11.336028
164,17019,false,7.738344
165,12850,true,8.106379
167,1717,true,91.586734
167,25650,false,103.759953
168,1785,false,1.220178
168,20726,false,59.398088
169,11965,false,143.636287
170,8019,false,6.434787
171,22618,false,36.293623
172,16591,false,15.848659
173,21970,true,8.932895
174,8262,false,16.045163
174,17429,false,14.415696
174,20023,true,7.170464
174,25727,false,15.539267
176,11002,true,1.382681
177,10918,false,2.479065
178,18168,false,3.422989
180,1504,true,3.794969
180,23263,false,9.290218
181,5203,false,7.375952
181,8953,false,4.874147
181,18794,true,7.823246
182,1921,false,1.990657
182,18772,true,2.083813
183,12749,true,15.943595
184,4064,true,21.605333
185,26134,false,1.547594
186,5421,false,39.488661
186,24564,true,26.810209
187,7503,true,1.221239
189,18077,true,87.810579
190,28949,true,36.913565
191,4633,true,3.43623
192,11373,true,13.442787
192,24598,true,9.611884
193,29724,false,20.17211
194,3036,false,0.737492
197,13314,false,1.060285
197,20908,false,6.724216
199,4490,true,6.85759
199,13818,true,10.274041
200,18084,false,10.356682
200,26737,true,13.716729
201,133,false,2.476672
202,525,true,1.718755
202,16970,true,2.392988
203,25017,false,4.459033
204,4280,false,3.267344
205,8387,false,20.19732
205,18856,true,18.015946
205,22357,true,1.165753
