131074,29910,false,2.811121
65539,1539,false,0.453473
65538,21215,true,1.863777
196614,22969,true,1.905636
65549,14779,false,11.571041
131087,24349,false,4.500396
14,13942,false,0.331483
131085,2489,false,2.261566
15,7260,true,0.195956
131090,27000,true,2.750079
65552,5891,false,6.216243
196625,9364,false,0.44089
20,6382,false,2.292254
131107,6842,false,3.770695
131104,22786,true,1.867199
65570,29307,false,0.15609
41,26375,true,2.181144
131118,15407,false,2.711036
46,7629,false,0.553383
48,6730,true,5.728378
49,23260,true,5.9197
196656,25538,false,0.145225
51,25727,false,6.347227
131121,29170,false,0.289309
131124,19759,false,4.018973
65591,28928,false,0.522978
196667,7945,true,0.050228
65592,5425,false,3.269054
131131,15815,true,2.391821
196671,6029,false,0.990202
196671,15121,false,1.145481
65600,25749,true,0.242102
65603,7989,false,3.505597
196673,23184,false,2.196657
131137,24988,false,9.551136
131143,13901,true,0.379032
65607,7253,false,0.624122
131146,774,false,1.196651
72,2297,true,0.433264
73,12855,false,7.114771
80,6878,false,4.798476
196694,24738,false,2.897879
131157,1540,true,0.909675
131163,25981,false,14.508342
90,9780,false,0.265376
65627,21052,false,0.03666
95,14254,true,2.490804
131165,16409,true,0.097632
65630,22338,true,0.806721
65635,26289,false,17.93578
99,8867,false,0.379889
107,25319,true,6.18045
113,4125,true,28.67664
116,5239,false,8.759319
65656,5102,true,15.86947
131195,24624,true,2.424975
65661,8706,false,6.66796
196735,13961,false,10.211119
126,2307,false,2.774247
131201,5513,false,2.311524
135,3972,true,2.551858
65670,25506,false,8.587861
131213,25172,true,6.879465
145,21246,true,14.325347
131227,3402,false,5.189598
153,17175,false,4.78443
153,21201,true,3.917837
65691,9487,true,1.190938
65690,20685,true,1.619538
131232,467,false,2.328798
196768,26415,true,1.735763
131238,7795,false,0.588097
131238,28331,false,2.05214
131236,19887,false,1.785369
196772,849,true,0.223572
65704,22656,true,6.977123
170,1290,false,2.455404
65707,8864,false,3.013318
131240,27418,true,9.926169
196776,13202,false,5.171956
172,29107,true,2.42182
131247,3065,false,35.508946
65711,12339,true,3.606507
65717,13951,true,3.912381
196788,487,true,0.174626
183,17898,false,1.463026
184,9515,false,6.1224
65723,9161,false,21.863721
65722,19934,false,10.603724
65722,29896,false,4.92301
196792,29249,true,0.887133
65724,6616,true,12.540964
189,13532,true,2.325131
65729,28673,false,1.031421
193,10684,false,2.098323
195,4068,true,2.233116
65733,8129,true,2.39627
131270,9561,false,2.559469
196,28060,false,4.618975
200,8952,false,2.365169
65739,25198,false,5.919645
196814,23425,false,1.669815
65745,16787,true,13.614755
196816,11399,false,1.006277
65749,13776,true,5.041287
196823,14817,false,0.41003
213,15612,true,1.928472
131284,23455,false,1.215328
215,3753,true,15.92935
196827,4766,false,16.188928
196827,22981,false,16.829024
65757,12076,false,15.281846
131295,9996,false,4.189289
65759,20193,false,2.067669
131296,10877,false,2.19596
196839,5383,false,4.114359
65764,2413,false,1.527676
229,2712,false,18.111858
65766,6876,true,7.278473
65769,342,true,11.107892
232,2478,false,4.135296
235,20609,false,0.268665
235,25018,true,1.962138
65772,5618,false,8.36274
131309,17554,false,6.092057
131309,29506,false,2.697902
131318,21259,false,2.817176
65781,29082,true,0.296138
131317,26379,false,7.326008
196859,19589,false,3.333697
249,19949,false,8.383367
131327,14489,true,0.202541
254,29847,true,3.639826
65790,11353,false,0.495204
65793,9779,false,6.291329
257,27213,false,19.063385
131328,27161,false,0.752027
65797,23489,false,0.811311
65798,27793,true,0.837767
196874,21091,false,4.975406
196873,705,false,0.12277
266,9789,false,4.077155
131342,14111,false,2.354618
131340,1563,false,14.660788
65806,3747,false,11.87578
272,12562,false,3.080673
131352,23564,false,2.325285
131353,3179,false,1.547793
288,22732,false,3.108614
290,20662,false,1.639991
196896,11070,false,5.340951
131366,9221,false,0.285362
196907,2138,true,5.579895
65834,21113,false,1.681806
65836,1397,true,5.112771
65841,8249,false,6.871343
196914,26538,false,0.356758
307,1580,true,1.475365
