0,22037,false,0.328467
1,2792,false,0.787641
1,4735,true,0.340279
1,23096,true,0.013766
1,29536,false,0.657213
2,22057,true,0.932282
2,35660,true,0.164201
2,38605,true,0.030185
2,39639,true,0.136595
3,10404,true,0.975849
3,24196,true,0.328236
6,7452,true,0.233148
7,16771,false,0.736717
8,1072,true,0.644075
8,21082,true,0.017514
8,38489,true,0.833902
10,8834,true,0.666597
10,34928,true,0.161008
11,3774,true,0.111217
11,10580,true,0.969406
11,37866,true,0.303671
14,17642,true,0.375648
14,35149,false,0.480533
14,37517,false,0.882761
15,10217,true,0.481652
15,28227,false,0.830157
16,10123,false,0.438215
16,11735,true,0.090357
16,27651,true,0.642773
16,32253,true,0.665226
17,24197,false,0.108277
17,28178,true,0.146527
18,2952,true,0.542248
19,29935,true,0.859709
20,35383,true,0.049197
20,39602,true,0.117975
21,13694,true,1.007464
21,14390,true,0.107987
21,15485,true,0.843864
22,5442,false,0.989931
22,11329,true,0.812511
22,25288,false,0.707928
22,37326,true,0.652427
23,25074,false,0.464876
23,31035,true,0.32998
25,8507,false,0.610121
25,25414,true,0.603996
26,23374,true,0.060051
26,30375,false,0.253162
28,5337,true,0.586375
28,18101,true,0.265229
31,3910,true,0.341313
31,15068,false,0.210966
31,31538,true,0.629384
32,19899,true,0.866132
32,20899,true,0.186789
32,27382,false,0.978733
33,219,true,0.936504
34,24910,true,0.445975
34,33123,true,0.400262
35,23029,true,0.755328
36,16271,true,0.177724
36,36917,false,0.327783
37,15136,true,0.928836
37,24891,true,0.40661
38,21894,false,0.365591
39,8856,false,0.239401
40,33781,true,0.306966
41,5505,true,0.108893
41,8936,false,0.021172
41,14201,true,0.375173
41,24933,true,0.426876
41,26208,true,0.952298
41,30541,true,0.738665
42,10317,true,0.833398
42,15982,true,0.661514
42,19614,true,0.432702
42,31273,true,0.779762
43,18602,true,0.803111
43,22165,true,0.225754
43,23688,true,0.77782
44,28736,false,0.907984
46,768,true,0.638978
46,15032,true,0.472175
46,15861,false,0.264589
46,30403,true,0.391525
47,2729,true,0.770942
47,30964,true,0.140899
48,21807,false,0.958027
48,24599,false,0.65599
49,2156,true,0.817632
49,5237,true,0.429285
49,5293,true,0.901125
49,19129,true,0.561405
49,27102,true,0.734158
49,35797,true,0.164099
51,11698,true,0.696547
51,16938,true,0.851202
51,33324,true,0.602682
53,12636,true,0.083006
56,465,false,0.824714
56,5608,true,0.534813
57,8736,false,0.730981
57,24802,true,0.396839
58,7494,false,0.994914
58,30494,false,0.470851
59,5910,true,0.67573
59,25197,true,0.057214
60,3202,true,0.501318
60,23843,true,0.921
60,33277,true,0.63488
61,30005,false,0.243322
62,16407,false,0.739373
63,10973,true,0.201597
63,27510,true,0.678713
64,11945,false,0.110953
64,17389,true,0.783333
65,16372,true,0.094183
65,39029,true,0.029029
66,7670,true,0.836206
66,34542,true,0.865436
66,36522,false,0.490359
67,15528,true,0.054102
68,2079,true,0.450241
68,16061,true,0.244616
68,16833,true,0.294482
68,18399,true,0.93669
68,24758,true,0.486958
69,4618,true,0.747857
70,4373,false,0.067078
70,6047,true,0.879308
70,18518,true,0.667597
70,24455,true,0.261074
71,38416,false,0.763687
72,265,false,0.208575
72,30864,true,0.117803
73,14803,true,0.790055
73,35892,true,0.541536
74,25510,true,0.491203
75,16602,false,0.065727
75,20116,true,0.736734
75,30046,true,0.769049
75,31100,true,0.958202
76,4952,true,1.012268
76,25332,true,1.065584
77,30474,false,0.163144
78,2524,true,0.095442
78,10632,false,0.095972
78,10705,true,0.355284
78,14777,false,0.323126
78,18977,true,0.832809
78,28290,false,0.435406
79,35303,true,0.018097
80,5612,true,0.402415
80,15789,false,0.229602
80,20478,true,0.633392
81,941,false,0.776673
81,12355,true,0.280958
82,14571,true,0.500067
82,23318,true,0.572943
82,28539,true,0.439079
83,29870,true,0.441063
84,17286,false,0.402287
85,9957,true,0.337686
85,16097,true,0.763396
86,20519,true,0.443109
88,7103,true,0.329347
88,14641,true,0.535193
89,5427,true,0.924251
89,14055,false,0.10524
89,19629,true,0.275341
89,20566,true,0.467961
89,30027,false,0.125037
90,6429,false,0.980295
90,12420,false,0.604836
91,33235,true,0.145286
91,38684,true,0.895615
92,2937,true,0.24657
92,19069,false,0.439645
92,20417,false,0.993539
93,14610,true,0.629917
93,17206,true,0.336812
93,34432,true,0.21194
93,35772,false,0.114404
94,4094,false,0.048279
94,8858,true,0.07892
95,2119,true,0.269558
95,2442,false,0.556909
95,18527,false,0.619362
95,31371,false,0.243139
96,3017,true,0.013953
96,7464,true,0.824313
96,30562,true,0.798714
96,34496,true,0.439244
97,695,true,0.282678
98,2672,true,1.021149
98,16633,true,0.806065
98,20366,true,0.882924
98,22105,true,0.104018
99,6891,true,0.086309
99,15109,false,0.263198
99,29092,true,0.482422
99,36170,true,0.968605
100,21402,true,0.129746
100,22443,false,0.212651
100,37229,true,0.815436
101,19184,true,0.829143
102,22545,true,0.001718
102,25921,false,0.482009
103,13702,true,0.905235
103,14313,true,0.735381
103,30463,true,0.254076
104,28392,true,0.841824
105,26600,false,0.097012
106,17115,true,0.938195
107,26084,true,0.764755
107,36035,true,0.905676
108,17331,true,0.840597
108,22488,true,0.747366
108,29071,true,0.823073
108,33454,true,0.194971
108,34710,false,0.551941
109,4000,false,0.798361
109,6511,true,0.330093
110,23803,true,0.093799
110,35455,true,0.819695
110,36239,true,0.963253
111,2525,false,0.051005
111,12809,true,0.734021
111,25580,true,0.751038
112,4770,false,0.568211
112,16501,true,0.201931
113,23317,true,0.04616
113,32657,true,0.92083
113,33504,true,0.673735
114,5626,true,0.438025
114,16674,true,0.998991
114,23333,true,0.369763
115,2803,true,0.729168
115,15870,false,1.00758
115,18094,true,0.306918
116,582,true,0.733728
116,27078,true,0.145887
116,29982,true,9.4E-4
117,1979,true,0.605384
117,22740,true,0.566539
117,26992,true,0.456839
118,21273,false,0.842174
118,27203,true,0.863168
119,14347,true,0.904421
119,15915,true,0.692774
119,27831,true,0.203504
120,4043,true,0.412617
120,16013,false,0.917985
120,30486,true,0.506895
121,11117,true,0.812012
121,20142,true,0.094604
121,24050,true,0.709662
121,34881,false,0.237879
122,28861,true,0.261939
122,30279,false,0.574034
122,30763,true,0.84239
123,3654,true,0.929746
124,34238,true,0.33084
125,8231,true,0.829965
125,15413,false,0.701877
125,26174,true,0.167902
126,6527,true,0.304688
127,690,true,0.13501
127,3704,true,0.26647
127,22493,false,0.044583
127,26721,true,0.008578
127,28118,true,0.580394
128,23743,true,0.104991
128,26379,true,0.083724
129,24344,true,0.353801
130,3188,false,0.503808
130,11953,true,0.250287
130,22808,true,0.974118
131,3810,true,0.836175
132,8445,true,0.265707
132,16456,true,0.164811
135,23114,true,0.219829
135,36109,true,0.291403
137,8504,true,0.331906
137,10804,false,0.58339
137,38845,true,0.556425
138,9839,false,0.189195
138,11538,true,0.199243
139,30626,true,0.136712
139,35931,false,0.517256
139,36503,true,0.73481
140,25054,true,0.15221
141,9636,false,0.146876
142,24439,true,0.795044
143,16019,false,0.288441
143,29977,true,0.74638
144,11423,true,0.999383
144,30543,false,0.267098
144,36949,true,0.365199
145,33942,true,0.166158
146,4109,true,0.080169
146,10451,true,0.585732
146,31069,true,0.284891
147,3200,true,0.95182
147,14529,true,0.221193
147,28380,true,0.904834
147,33153,true,0.728431
147,39433,false,0.629039
148,8793,true,0.777141
148,18408,true,0.589497
148,32007,false,0.907919
149,24760,true,0.625138
149,29620,true,0.455053
149,39206,true,0.055939
151,13655,true,0.185184
152,9626,true,0.254407
152,19887,true,0.537316
152,19906,true,0.865425
152,23385,true,0.269865
152,27361,true,0.563467
152,33017,true,0.608686
152,35875,true,0.635027
153,16480,false,0.648866
153,26306,true,0.729714
155,19217,true,0.845701
155,22600,true,0.541592
155,23075,true,0.995714
155,34197,false,0.056366
156,30659,true,0.699693
156,37653,true,0.09753
158,3307,true,0.514806
158,14051,false,0.644941
158,20427,true,3.6E-4
159,20201,true,0.216975
160,25597,true,0.526626
161,34945,true,0.655369
162,10091,false,0.106182
162,16819,false,0.420123
162,16963,false,0.721146
162,25436,true,0.926642
163,3181,true,0.676133
163,37541,true,0.200562
164,25852,true,0.259725
164,29055,true,0.970118
168,10371,false,1.003446
169,16790,true,0.450822
170,37438,true,0.817896
171,3922,true,0.89098
171,8251,true,0.333841
172,21372,true,0.857204
173,25094,true,0.778969
173,31521,true,0.914166
173,35533,true,0.697973
174,33860,false,0.340686
174,37144,true,0.409527
176,10767,false,0.572549
176,26680,true,0.902525
177,17336,false,0.492737
178,9443,true,0.64017
178,33869,true,0.45037
179,31925,true,0.593953
179,36631,true,0.068638
180,28647,false,0.441618
181,11309,true,0.688259
181,17669,false,0.935863
181,30190,true,0.740978
181,39150,true,0.405998
182,24514,true,0.322732
183,15611,false,0.807126
184,17722,false,0.419221
184,29887,true,0.292668
186,25975,true,0.254351
187,20048,false,0.843406
187,25614,true,0.950189
187,35019,true,0.348176
188,12747,true,0.893951
188,36678,true,0.454365
189,31643,true,0.159596
190,31714,true,0.187509
191,4832,true,0.591194
191,37483,false,0.916682
192,708,false,0.298083
192,10255,true,0.758294
192,19822,true,0.500724
192,27178,true,0.859573
193,4447,true,0.258973
193,9793,false,0.265517
193,30195,true,0.722495
194,17999,true,1.014059
194,18352,true,0.653559
194,27402,true,0.684502
195,31113,true,0.135896
196,17740,true,0.435671
197,838,true,0.76722
197,15240,true,0.6205
197,25359,true,0.003227
197,39389,true,0.898183
198,14337,true,0.770727
198,27200,false,0.088499
200,26969,true,0.392452
200,27534,true,0.299743
201,18128,true,0.171063
201,19187,true,0.357809
203,4322,true,0.544589
203,6761,true,0.270042
203,33122,true,0.986092
203,34847,true,0.387811
205,19377,true,0.210891
206,7798,false,0.194871
206,28796,false,0.689152
207,17287,false,0.515113
207,27014,true,0.700907
208,15643,true,0.5113
208,36706,false,0.452908
211,2017,false,0.833388
212,27158,true,0.400241
212,39827,true,0.657383
213,1640,true,0.596558
214,1089,true,0.68788
214,2481,true,0.209358
214,11684,true,0.400072
215,6107,false,1.003548
215,7748,true,0.399739
216,12247,true,0.107544
216,21784,true,0.847514
217,20003,true,0.091303
217,23336,true,0.378775
218,1165,true,0.496259
218,24823,true,0.11977
218,36743,true,0.092276
221,5988,true,0.512972
221,20817,true,0.177096
222,21851,true,0.412815
222,32794,true,0.585988
223,30491,false,0.751825
224,5625,true,0.187985
224,5830,true,0.198848
224,6700,true,0.42035
224,24843,true,0.815284
