0,72146,true,8.523059
131075,51531,true,2.673305
1,70200,false,0.372698
131072,51264,true,5.931235
131078,11738,false,1.191583
131079,76765,false,2.029218
6,17490,false,1.355116
7,79674,false,0.850874
8,29389,false,0.681202
131082,35367,false,2.954115
9,29299,false,4.720562
9,39998,false,4.13938
131080,6425,false,3.466388
131080,30730,false,3.775351
10,69005,false,2.478154
12,61832,false,1.830489
131086,77127,true,0.246386
131087,76061,false,0.451784
131085,38027,false,1.227757
131090,77458,false,2.604265
131091,14279,false,0.756366
18,67682,false,4.043157
19,50429,false,4.359065
131093,70850,false,0.150485
24,56287,true,0.011901
131099,58989,false,0.757968
131096,14364,false,1.822041
131102,29628,false,0.211714
131102,65015,false,1.159353
29,8025,false,3.43647
29,61781,false,8.254022
30,7413,false,4.941218
131100,8624,false,2.453002
131107,6460,false,0.935365
131107,33433,false,0.734738
131104,6592,false,2.718783
131104,26028,false,1.94335
34,35006,false,0.860548
131111,67789,false,1.544249
37,74151,false,9.400186
38,682,false,2.471182
38,37216,true,2.225317
39,53683,true,7.301042
131114,60697,false,4.053417
131114,75510,false,3.621327
131112,9630,false,6.079978
42,58209,false,4.155315
43,60881,false,3.248942
131118,10934,false,2.119793
131116,24982,false,3.341494
131122,57167,false,0.110115
49,78398,false,0.729186
131120,15007,false,1.312984
131124,472,false,0.216169
54,60141,true,1.728202
55,52197,false,11.485557
56,45052,false,12.295859
57,28764,false,4.201588
131128,32142,false,7.022142
131129,19479,false,2.753039
59,31215,false,14.010401
60,18179,false,5.560722
131134,22925,true,1.857706
61,22593,false,0.554254
61,33944,false,7.294872
62,14659,false,1.346952
131133,3954,false,1.277889
64,233,true,4.559427
131139,48051,false,2.850904
131139,76750,true,1.325488
66,5451,false,3.411087
67,52523,false,1.384206
131142,59353,true,0.401376
131143,2834,false,2.255799
69,31983,false,1.851694
70,35691,false,1.700249
131140,66835,false,3.644798
131146,27480,false,0.889879
74,6776,false,3.620637
74,10453,false,0.62618
76,63944,false,10.897333
131150,66031,false,2.697878
131151,12825,false,2.378024
131151,55880,true,1.184053
131151,73911,false,1.819345
77,50070,false,1.932536
131154,1977,true,15.208805
131154,7631,false,1.582246
83,22394,true,2.111769
83,40677,false,15.532692
85,31048,false,6.221987
131157,152,false,4.01755
89,24695,false,0.509988
89,44929,false,0.637182
89,78145,false,2.57001
90,57307,false,0.230511
131166,1735,false,1.857891
131166,50839,false,3.129813
93,7254,false,2.81977
93,42728,true,1.809313
131167,79482,false,0.855041
94,9660,false,2.439705
95,19451,false,19.242912
95,19851,false,18.84669
97,28784,false,2.462223
97,35935,false,2.454489
97,70772,false,0.189488
131169,4468,false,0.465317
131174,49513,false,0.616106
102,50469,true,2.347049
103,71142,false,2.249156
131179,61196,false,0.610858
131179,65919,false,1.330235
131177,74691,false,3.258991
131182,64226,false,3.278914
131182,64949,true,2.304867
131183,25694,false,3.232844
112,69680,false,5.341991
113,14091,false,1.877442
131187,75428,false,0.292364
114,17202,false,1.347639
131188,16745,false,1.007612
131188,25440,true,1.039355
131188,53243,true,0.118089
131189,41239,false,1.933697
131194,34677,false,3.818519
121,56320,false,0.995188
131193,43358,false,2.572698
131199,18658,false,3.016836
127,67057,false,0.823865
129,61428,false,1.704572
132,21982,false,0.528121
132,41405,false,1.575567
132,67299,false,0.969264
131206,51597,false,6.493269
131204,70282,false,6.499607
136,8692,false,1.422697
136,77656,false,1.424486
137,18100,true,0.208136
138,79004,false,0.504825
141,18147,false,5.862476
131213,17604,false,11.553723
143,48117,false,6.923479
146,79273,false,0.427933
131223,42879,false,1.183162
149,62254,false,0.473713
149,66102,false,2.844431
150,1444,false,6.270145
131220,14053,false,2.01062
131220,48133,false,1.726953
131226,55268,false,6.991674
131224,22233,false,0.389986
131225,30056,false,12.390917
156,9260,false,0.534258
131230,14124,false,1.273021
157,7788,false,1.321344
157,76091,false,0.721206
131231,35467,false,4.274265
158,16804,false,4.963018
158,63434,false,6.469754
131234,66578,false,5.988426
131235,55439,false,3.560401
165,39959,false,2.413034
131239,62380,false,13.190375
131236,16588,false,5.761798
131242,22553,true,1.436735
168,56716,false,1.665458
168,71867,false,0.114455
170,35620,false,4.715641
131247,29893,false,3.854446
131244,37670,false,0.044512
131250,15708,false,0.199689
131251,73798,false,1.004664
179,33304,false,0.255687
179,47614,false,1.623214
131254,68325,false,2.93798
131255,58441,false,3.675349
181,60122,false,5.757415
182,44833,false,1.924535
131258,15551,false,1.077385
131258,36981,true,1.884763
131259,17753,true,1.658499
185,21382,true,6.69017
131256,22413,false,2.452285
131256,34296,false,4.575878
186,24584,false,0.455953
131257,8684,false,6.963246
188,20470,false,5.644998
188,35896,false,0.822439
131263,6457,false,4.100893
189,73956,false,1.460634
131260,9606,false,2.119976
131260,41839,false,3.26911
131260,72803,false,2.111259
131264,506,false,1.245955
194,28843,false,0.603013
131268,53333,false,1.835654
198,76062,false,2.321895
200,62640,false,5.967176
131273,14735,false,0.244316
203,34690,false,4.499943
204,22016,false,1.618943
206,42428,false,2.683438
208,36026,false,13.178691
131282,38597,false,0.948254
131280,58656,false,1.351654
131280,69066,false,0.48513
212,37495,false,17.87435
215,1538,false,0.31813
215,17093,false,2.246474
217,35007,false,0.61108
218,40616,false,7.372893
218,42758,false,4.648173
218,50351,true,27.688039
219,23821,false,7.17625
219,26422,false,19.078452
219,43143,false,17.729728
220,75362,false,19.022169
131294,75521,false,4.900811
221,41990,false,1.115956
222,42695,false,2.211728
131293,28017,true,6.353528
223,31478,false,4.063339
223,63303,false,4.696423
224,74080,false,17.238031
131296,62930,true,0.658315
226,74434,true,1.635292
131297,32721,false,0.574775
227,58567,false,7.289984
131302,57639,false,1.521018
131303,22002,false,1.133167
229,50603,false,1.883753
230,3688,false,5.319071
231,20891,false,1.125597
131306,46504,false,0.116441
233,67293,false,10.045835
233,69894,false,8.706797
237,71475,false,2.696403
239,11923,false,0.831079
239,40855,false,1.936906
131314,31253,false,3.326091
131312,15210,false,1.254471
131313,51536,false,1.297212
245,16056,false,2.589913
131322,48339,false,0.448515
131323,34984,false,3.110263
131323,64985,true,15.619388
249,52139,true,1.94902
251,19240,false,1.029421
251,55304,false,3.72474
253,4627,false,2.182257
253,27176,false,0.037725
253,67941,true,1.528535
254,7782,false,6.434166
131331,48013,false,0.214876
131331,79434,false,0.865934
258,58259,false,2.030974
131329,4599,false,3.127545
131329,6168,true,2.203284
131329,33535,false,0.91121
260,73817,false,2.019943
131333,67404,false,10.21343
264,8008,false,2.632636
131338,13903,false,0.506191
131336,20881,false,3.650592
266,74544,false,0.821288
131342,61379,false,1.145457
270,42618,false,1.252697
271,51206,false,2.579742
275,43065,false,2.688601
276,71716,false,0.502964
131348,47161,false,1.916951
279,69302,false,2.282083
