65537,22283,true,2.358588
3,5540,false,3.359684
65541,3333,false,2.24151
131076,5989,false,0.163118
65542,25272,true,0.048295
8,11908,false,0.875721
131080,18677,true,0.653871
12,25024,false,4.637671
131084,20823,false,1.275081
131085,26780,false,3.185233
131088,11008,false,3.435163
22,3134,false,0.340498
22,4328,false,6.949459
65565,3989,false,1.034672
131103,520,true,1.103204
29,9771,true,9.419671
30,13218,true,1.396126
31,5652,false,1.33203
131106,16037,false,3.180458
65569,17660,false,3.18167
38,1787,true,0.142724
38,29383,true,1.300116
39,2150,false,19.391773
39,5661,false,21.1093
65574,26687,false,0.554733
65576,21522,true,2.221102
65579,14260,false,14.820902
131116,256,false,0.870043
131127,24099,true,3.742438
65591,1383,false,2.940827
131128,18697,false,9.825978
60,11766,false,0.66174
65598,21480,false,1.673451
65600,4699,false,1.22631
131136,12276,false,0.562499
131137,281,false,10.694166
67,19295,false,0.78839
131142,5237,true,0.883016
131141,5664,false,3.501982
65608,15705,false,0.167975
65612,15590,true,1.188002
82,16963,false,12.440501
82,20433,false,9.652363
131153,224,false,1.67163
83,9067,true,12.368027
131159,18302,false,0.833753
131162,4983,true,0.911132
131160,2609,false,0.764447
92,9481,true,6.57099
93,13474,false,1.254563
94,5705,false,0.336699
131169,11237,false,0.883504
65638,20342,false,3.525836
131178,12173,true,7.198093
131176,22858,false,2.356814
131176,25497,false,0.534413
131177,17229,false,1.001947
131182,26263,false,1.183994
112,15689,false,6.048368
131184,24265,false,0.630891
131188,640,false,0.635816
131188,11045,true,0.510489
131192,18190,false,4.612388
131193,1190,true,0.23832
123,7805,true,0.235051
131199,2419,true,1.298525
131196,4854,false,0.250264
126,9748,true,3.217807
131207,19330,false,0.896206
135,373,false,0.51803
131208,15183,false,3.060669
138,15502,false,0.36006
65675,17274,false,0.728724
142,5085,false,3.12288
131218,28546,true,0.734789
65683,1512,false,2.650376
146,27812,false,1.249403
131217,16478,true,1.514974
148,11624,true,1.568553
131222,27418,false,3.395477
150,24981,false,3.628043
131221,19977,false,0.562743
131225,3907,false,5.087123
65690,14367,true,3.400178
131234,26409,true,2.26404
162,7394,false,2.620766
65698,16004,false,4.249062
131233,28660,false,2.73212
131239,3979,false,11.30523
131239,9424,false,13.955221
65703,9662,false,2.906071
65703,12221,false,2.080012
167,9471,false,1.129741
131237,21983,true,6.502515
65705,19903,false,1.724706
65709,7015,false,0.281559
180,15685,false,1.995401
131254,25920,true,2.416331
181,17635,true,0.905893
65718,17289,false,0.050083
65720,14791,false,0.43893
65729,8146,false,1.297269
65728,9197,true,1.820305
194,9927,false,3.111359
65732,5564,true,0.432864
65732,29675,true,0.318998
131268,25185,false,0.580093
200,29333,false,4.461245
65736,6120,false,3.040771
201,14913,false,2.196444
131278,10585,false,8.10596
65743,18870,true,0.413706
131283,23501,false,3.719918
217,17916,true,2.982056
131295,21971,false,2.463526
65761,5541,true,0.669298
131299,16175,false,0.869813
226,11158,false,6.166778
131300,26855,true,0.96763
131301,1878,true,4.758447
232,28482,false,0.478312
131310,13622,true,5.036309
65775,12593,true,2.272487
131309,13541,false,0.553589
131315,16058,false,0.448941
65778,22019,true,8.905491
65778,29336,true,3.132727
65781,4002,false,11.083434
65781,20439,false,10.954476
65781,23448,true,3.97502
245,23591,false,8.523609
65782,12521,false,0.459058
248,18594,false,0.016658
65784,11120,false,3.032288
65786,8594,false,2.886264
65789,22607,true,3.123381
65791,22062,false,19.021609
258,4795,false,2.501478
65796,921,false,2.093337
263,29152,false,2.270477
265,12187,true,0.256865
265,21451,false,3.158274
267,11161,false,1.985477
131337,19216,true,2.905655
65806,21374,false,4.773451
274,29338,false,4.347922
276,2955,false,0.124132
131351,8305,true,7.382883
65812,11447,false,0.785132
131349,919,false,4.160035
281,25249,false,8.440722
65819,8533,false,5.076245
286,20630,true,1.856484
131362,17364,false,1.796634
65826,17141,false,5.198641
291,28326,false,10.451032
131364,1273,false,1.454194
294,16812,false,5.975578
294,19200,false,2.705939
65832,15153,true,1.92956
298,4806,false,1.039018
65834,29919,false,0.755689
131374,4200,false,2.73773
65841,9244,true,2.970602
305,8153,false,0.203945
65844,10114,false,3.530852
131384,8401,true,1.362643
65850,26740,true,1.220614
315,29100,false,3.669731
65855,15958,false,3.102592
319,24972,false,2.793178
323,9239,false,13.992371
327,17964,true,2.474655
65865,10183,true,0.196544
65864,9833,false,6.028335
131400,17360,false,0.189102
331,14736,true,5.092917
335,3331,false,4.879752
335,15726,false,1.026498
338,1566,false,6.708355
339,11500,false,2.738361
339,24412,false,1.882132
65874,13313,false,6.639296
131414,1438,false,0.965296
343,28051,true,5.959352
65883,6114,true,0.905278
131417,27302,false,0.817164
131427,10079,true,1.83005
131427,12467,true,2.816769
65888,29588,false,8.949685
65891,9643,false,8.577292
358,18912,false,2.304288
131428,24000,true,0.937658
65906,16801,true,3.808962
376,18425,true,0.865991
65913,25147,false,0.67507
379,19389,false,0.94147
380,13842,true,4.96476
383,20084,true,11.146609
131458,12925,true,2.434138
65922,3561,false,1.322888
388,1691,false,0.886831
388,27608,false,1.218497
131462,14939,false,2.770358
389,13946,false,1.096204
65927,20710,true,2.353856
392,11482,false,2.0636
131465,9622,false,8.97E-4
65933,8585,false,4.285221
131471,8588,true,2.147041
65932,22597,false,4.119892
398,6236,false,5.010576
398,7967,true,0.09253
131468,22885,true,1.139515
131468,26418,true,0.515016
400,5871,false,5.656688
65937,27593,false,0.676236
403,11370,false,0.769223
403,27978,true,2.079628
404,10128,false,0.549963
65942,27555,true,11.947805
131484,6106,true,24.091755
415,22660,true,1.039975
131494,7163,false,3.968271
131495,8015,false,2.740593
65956,27729,true,1.766688
422,26915,false,1.681349
65961,9399,true,4.770232
427,7651,false,0.980165
131500,14577,false,0.962834
131506,4335,true,2.631315
435,10300,false,14.224231
438,24814,false,1.759837
439,20792,true,2.534813
65976,17887,true,1.094988
65976,18043,false,0.08181
131516,3028,false,0.356546
131522,652,true,0.144689
131522,1924,true,1.811362
448,24812,false,1.492585
65986,8414,false,13.171063
65989,23215,false,4.540245
453,21631,true,0.262694
131525,21644,false,0.51222
131529,7035,false,0.371246
65997,21477,false,4.258773
131534,24962,true,0.514704
131532,22596,false,1.838643
66001,29327,true,0.820312
469,2328,true,2.585123
131540,9011,true,9.344165
131541,23023,true,1.903986
66011,9211,false,2.619064
66011,13838,true,1.148045
131545,22193,true,9.73664
476,1470,false,1.612147
66015,8694,false,10.624988
66017,1947,true,2.287283
481,12767,true,15.879191
484,3455,false,3.647969
486,27583,true,2.611695
131562,2634,false,10.467722
66024,25188,false,2.575769
494,3147,false,5.465381
494,13053,true,3.61581
494,17088,false,3.268433
500,13175,true,1.594762
66038,517,false,3.942215
66042,1429,false,5.892863
66042,14898,false,0.937838
131577,12152,false,0.512652
131582,24651,false,0.420825
66044,23084,false,1.476742
66050,20899,true,6.013878
521,10122,true,0.426461
66061,5527,false,3.690619
527,12493,false,1.036506
66067,6762,false,3.394938
532,6246,true,1.764144
532,9458,false,0.531724
131614,5183,false,0.975602
131616,12453,false,11.749499
66083,17216,false,0.283105
66084,18160,false,2.56168
549,29969,false,0.868071
552,8375,false,0.053874
552,8845,false,1.757986
553,18892,false,0.480194
66090,27936,true,0.183262
66094,4386,false,2.224438
66099,13748,false,1.875511
131636,20254,true,1.363097
567,26014,true,2.548685
66104,13698,false,0.449154
131640,17148,false,1.245184
66107,19529,true,0.746521
66108,22839,false,0.855575
131647,25056,true,1.345888
131647,25933,false,0.024811
574,16231,true,1.991074
66110,2997,true,2.399148
577,24402,true,1.920793
131655,4569,false,1.167499
66119,12728,false,0.055936
583,24122,false,2.866082
66122,9128,true,1.237183
131657,28543,true,1.739525
131657,28624,false,1.628579
66124,9284,false,1.291494
589,28032,false,0.342693
131666,1920,true,3.384695
593,1407,false,0.532834
66132,6194,true,1.702946
131668,19511,true,0.557364
599,2700,false,1.829835
599,17613,false,2.139192
66134,19901,true,4.531318
601,21085,false,11.164534
131673,19167,false,4.368559
66143,1616,false,3.83472
607,4508,false,0.735823
66149,16480,true,1.322285
131685,29601,true,0.08832
617,20120,false,14.359394
131691,20977,true,0.320079
131688,2201,false,1.908334
619,13891,false,1.790531
131694,26008,true,0.9475
627,13665,false,0.645931
628,14868,false,2.616055
66164,9888,false,4.220201
66166,29375,false,5.640908
131707,26003,false,1.229764
66174,12218,true,0.998915
66174,15517,true,0.925695
644,11841,true,5.333897
645,4732,false,1.315271
131719,11652,false,0.102448
66182,4421,false,3.11053
651,7764,false,3.687044
655,10372,false,9.153833
66192,18393,true,3.170275
658,25553,true,0.106265
131734,9840,true,3.026814
66196,5040,false,0.497502
661,15130,true,3.391141
131732,11698,false,0.839383
662,20455,false,4.489335
66201,15219,false,10.675515
665,8048,true,0.85306
131736,29791,true,16.113459
667,7292,false,1.61746
131740,19401,true,4.328616
66209,13604,true,2.019128
131747,8674,true,2.057461
673,11799,true,6.240314
66211,3356,false,0.115405
131748,17673,true,0.21593
131749,20309,false,11.70815
683,348,true,0.938962
131756,12879,true,9.95329
66222,2301,true,1.752304
688,10280,false,6.585659
688,12534,true,7.477067
131767,28439,false,1.242582
66230,15012,true,1.145397
695,16749,false,0.21748
131769,4194,false,0.105847
66237,10192,false,1.46871
701,15610,true,4.493534
704,6984,true,2.159798
131778,17857,true,2.073338
66246,9154,false,0.083405
131790,17347,false,4.048428
719,29311,true,2.194004
720,13772,false,0.073849
722,2863,false,0.968506
131792,17368,true,1.947206
131793,25491,false,4.983398
131801,887,true,3.913853
731,24222,true,4.599671
131807,13579,true,3.019353
735,28060,true,3.860705
131810,3722,false,2.481629
66273,13816,false,15.678483
737,5301,false,2.279569
737,12632,false,5.155735
131808,13210,true,2.406663
741,3009,true,1.186678
741,19492,true,2.659368
66276,16309,false,6.822734
66276,16990,false,2.331249
131813,23269,false,0.107686
131818,23280,true,1.286674
751,29695,true,6.82173
66289,23011,false,0.501105
754,23938,true,2.289254
756,29185,false,0.441429
66293,29456,true,1.665673
131831,11287,false,1.307925
66296,4131,false,2.024763
761,8193,false,1.134158
131832,7242,false,0.320334
131833,9647,true,1.980086
763,20804,false,1.884324
765,4668,false,2.387066
66300,29211,false,8.408177
66303,16136,true,0.195314
66304,20820,false,4.473632
66304,26543,false,1.078947
131843,21334,false,0.787567
66311,1075,false,0.00729
66311,10269,false,0.904123
131844,9470,false,2.869662
66313,3451,false,1.559204
131849,5604,true,0.877924
131849,21921,false,0.236701
131854,23731,false,1.007902
131858,807,true,0.642402
786,437,true,4.241004
786,25204,false,2.861375
66323,14321,false,2.415252
131857,7315,false,1.820411
131857,18885,true,0.836305
131862,392,true,0.317246
66325,3665,false,3.469008
131863,6160,true,0.780189
131866,16254,false,1.876269
66333,17971,false,1.067508
803,10165,true,0.393293
131876,4077,false,1.488656
131877,22183,false,2.777443
131883,15565,true,6.790898
66344,19414,true,9.899821
66347,26573,true,1.269312
131881,20939,false,2.042032
66351,9716,true,2.803188
131890,20090,true,0.32708
817,7666,true,2.812317
66355,7759,false,19.831614
822,491,false,2.980388
824,2770,true,3.859446
131898,8071,false,2.684945
66365,3862,false,1.659766
828,29966,true,3.153243
131901,10771,false,0.840188
131905,10296,false,1.809434
131905,12901,false,0.184113
66373,11829,true,4.287529
66375,9382,false,16.747963
131908,22310,false,0.82034
839,18982,false,4.33968
66377,1914,false,1.265188
66380,5187,false,0.142847
66383,8884,false,0.004681
848,4915,false,2.682974
850,23472,true,1.618616
864,9109,false,1.813231
131936,9243,false,10.307497
131940,2319,false,3.394994
66408,13179,false,0.026437
66411,6695,false,1.166393
131951,17239,true,2.295577
131954,17944,false,0.655795
881,10548,false,1.470494
66416,16575,false,2.314805
131958,16888,false,8.793189
885,6062,false,6.639401
131956,51,false,5.861457
131962,29379,false,1.770698
66424,20783,true,0.677512
66435,23474,true,2.232837
66439,1098,false,1.09523
131972,12213,false,0.915408
906,29914,false,0.983033
66444,952,true,1.161355
911,2425,false,2.465266
916,7807,false,2.314375
916,25912,false,0.805598
919,16976,false,1.545815
131992,21611,false,4.664368
131993,4663,true,3.674005
132001,8755,true,1.281888
132007,28801,false,0.776434
936,22664,false,0.037978
66472,9473,false,6.750004
66475,24170,true,15.37865
66477,495,false,6.104355
132014,11242,false,1.865217
132015,8512,false,2.260817
132015,25712,false,2.245772
132013,29407,false,1.650427
66481,17780,false,0.271353
66485,13156,true,0.369622
951,9141,true,1.272064
66486,13614,true,0.199951
132021,17144,false,4.693556
132026,17587,false,7.106656
132026,28520,true,0.507082
66493,6398,true,0.73647
957,4568,false,1.8705
960,9786,false,9.834762
66500,29228,false,5.697914
967,8717,false,1.263757
132037,17189,false,4.68904
132042,14914,false,4.025341
968,25160,false,1.472422
132047,19789,false,0.808398
974,19433,false,3.944406
66510,4527,false,1.073876
977,10789,false,0.698243
980,636,false,7.754476
66518,14554,false,0.07331
66521,27468,true,1.918485
985,4941,false,1.927327
132062,29238,false,0.616773
66526,20348,false,1.025015
132064,12243,false,4.391088
996,2981,true,0.539394
998,14481,false,7.033394
1003,28888,false,0.690707
66540,8325,false,2.012826
1007,11441,true,1.236954
132083,13099,false,0.585517
66553,16833,false,8.055142
132091,6064,false,1.425706
66554,14984,false,1.670224
132093,343,true,1.500634
1024,18814,false,9.593101
132100,15064,true,6.494304
66568,14457,false,2.117497
1034,14329,false,1.507548
1037,4083,true,2.625747
1037,22326,false,0.613881
66575,27657,false,10.392663
132115,25913,false,2.708847
66579,854,false,1.163478
66579,19355,false,1.94912
66581,7153,true,1.851508
66582,3044,true,0.827502
132121,25444,true,1.483775
1054,28432,false,4.063587
66594,22430,false,0.509933
132134,17774,false,0.654716
132135,3153,true,11.67039
1061,6577,true,2.294125
66601,7941,false,0.251069
132136,16189,false,0.033614
132137,751,true,1.30677
132142,13938,false,2.561712
1070,1817,false,1.921154
66609,8178,false,3.453361
132145,19351,true,3.254063
132145,28424,false,2.41988
66615,25447,false,1.182395
1078,29535,false,1.072538
1079,6798,false,2.344632
132155,7200,false,3.824824
66620,19506,true,1.410444
66622,9024,false,1.242806
132170,9900,true,7.220082
66634,1724,false,2.095752
132174,3438,false,0.021659
132175,22763,false,0.277763
132173,2773,false,0.739829
1105,19241,true,2.650645
66650,5767,false,0.690514
132190,1549,false,1.044836
132190,12012,false,0.160145
1116,15960,false,2.027229
66653,28215,false,0.533997
1129,11314,false,0.62245
1145,25127,false,1.093536
66682,6359,false,0.118078
1148,2534,false,3.868191
1149,17367,true,1.231814
66684,22187,false,0.837816
132221,11771,false,0.140271
132221,26371,false,1.803613
66690,6412,false,6.88456
66693,28788,true,3.501321
66694,22813,false,1.145697
132234,25043,false,9.709861
66696,26658,false,1.538652
66699,28992,false,0.284501
66705,2992,true,2.349418
66704,29074,false,5.058221
132241,9779,false,0.29903
66708,22662,false,0.661368
132250,7105,false,8.171897
1177,13226,false,0.366408
1180,23804,false,4.592256
132255,2258,true,1.193855
132252,2364,false,2.054491
66720,6606,false,1.601393
1187,26185,false,0.228336
66727,4212,true,2.336502
66727,5381,true,2.828513
66726,13181,false,0.606093
66729,15514,false,0.940603
132265,20726,true,2.177331
66730,22301,false,5.786751
1200,2278,true,4.519546
1200,13756,true,3.961436
132275,10567,false,1.10106
132275,18460,false,5.292785
66736,21616,false,1.189796
66739,18149,true,0.979842
66743,27329,false,0.088734
66747,13402,false,0.391746
1212,15060,false,3.650466
1214,10085,false,0.465735
132285,657,false,0.560296
1216,16782,false,0.659768
1217,1089,false,5.173673
132288,19042,false,1.143217
132294,14683,true,0.230177
132295,25908,false,0.67117
1230,15694,false,2.855052
1233,1382,false,2.746215
1234,7579,true,2.4179
132305,18746,true,0.216712
1235,21610,false,1.096782
1238,796,false,3.098721
1241,13416,false,3.226786
132313,11350,false,2.523109
1244,8150,true,3.524942
66780,3550,false,1.580378
132316,1587,true,1.921156
66782,21692,false,1.630466
1247,25904,false,5.506176
66784,3334,false,0.440657
1253,28022,false,0.443494
132324,16241,false,0.879019
66791,25008,false,1.754502
132325,21760,false,0.513372
66793,16673,false,1.866985
132331,6683,false,0.111142
132328,11767,false,0.850771
66794,3077,true,1.460602
132335,132,true,4.519631
132335,21272,true,3.097837
132338,19908,false,0.131391
132337,4034,false,8.544362
1269,25541,false,3.32095
66807,11395,false,2.406371
66806,13145,false,0.591157
132347,25124,false,0.56094
132344,29286,false,0.235131
66813,28247,false,1.479172
132352,6823,false,1.7256
66819,15607,false,6.96355
132356,1876,false,2.371808
66823,4558,false,0.223038
1288,16576,false,3.155909
66825,25228,false,0.242036
66827,7983,true,1.356119
132365,29773,true,2.538137
1296,22948,true,0.967981
132369,8997,false,0.393297
132369,19546,true,0.574855
1299,21898,true,1.107631
66838,12968,true,1.184861
66840,17097,true,1.617681
132382,7543,true,0.439
132382,17273,false,0.27958
66848,4411,true,0.090228
66848,18729,false,0.425676
1315,10644,false,3.631812
132391,15669,false,2.177731
132393,16307,true,0.488029
132393,28443,true,3.216887
66861,15494,false,6.574863
132400,1379,true,4.062957
132400,20757,false,3.223522
1330,4199,false,2.5199
66866,345,false,11.705269
132410,13630,false,8.053543
132411,24392,false,1.390855
66879,14547,false,3.383414
66881,41,true,1.540516
1352,8217,true,0.690867
66889,11081,true,9.986105
132424,1009,false,0.134964
1360,11476,true,1.568408
1361,17385,true,1.221076
66896,21315,true,2.067883
66901,26316,false,8.461829
66900,11214,false,0.872655
132437,16006,false,0.612763
1369,20840,false,0.510787
66913,6771,false,3.834052
132454,2206,true,1.414317
66923,15493,true,5.894185
132460,2683,false,4.026264
66929,21751,false,4.214995
1393,14058,false,0.654014
132467,24365,false,0.179151
66930,2349,false,0.99694
66932,24042,true,0.47495
66935,20041,false,10.734549
1399,6587,true,2.156316
132469,15329,false,1.433674
66943,16664,true,0.454376
1406,28066,true,1.269969
1412,3655,false,4.545369
132484,78,false,0.740796
66953,17564,true,0.149491
132491,24464,false,0.365401
132492,3143,true,0.307008
66961,22613,false,2.986688
1426,22888,false,1.145462
66967,15218,false,0.620423
66968,22591,false,3.609924
66968,23502,false,0.971677
1434,12892,true,1.82857
1435,29395,false,0.824957
1437,5678,false,10.063682
66972,8380,false,0.641506
66972,17111,false,3.627298
132508,20878,false,1.419668
1438,24135,false,0.170821
66974,5783,true,0.098612
132516,3284,false,3.646977
66982,8080,false,0.337951
1448,28811,false,0.922067
132520,17334,true,1.051396
132520,25101,false,1.435142
132520,27256,false,0.661364
1450,19947,false,1.579601
132521,4167,false,3.132761
132527,7668,false,3.102817
66988,23877,false,1.935557
66991,12019,false,2.899855
1456,2079,false,3.952344
132535,18389,false,1.085554
132536,27169,false,1.133647
132542,18247,true,0.071429
67004,15788,true,1.037901
67004,27749,false,0.299501
1471,23845,false,3.478803
1476,27363,false,2.048256
67014,23437,true,0.564512
132549,27953,true,0.129186
67019,20241,true,9.733605
1483,25219,true,2.409296
1489,3347,true,1.61374
132561,2526,true,5.732936
132565,29487,true,1.360828
67035,8135,false,1.894434
132568,29245,false,1.380826
1500,19823,false,0.744376
1500,28927,true,0.316144
132572,2274,true,0.957201
1502,26116,false,3.247564
1504,2500,false,0.30087
1506,15427,false,0.653841
132576,27160,false,0.687984
1507,20424,false,2.956068
67044,28575,false,1.752619
1514,14273,false,5.892896
132584,27788,true,1.216721
132585,16345,false,2.272912
132590,27361,true,1.113495
67054,784,false,5.139412
1521,1686,true,0.489838
132595,4250,false,0.48234
132595,22387,false,0.3369
132592,5707,true,15.78516
1525,16536,false,1.893131
1533,16601,false,0.249341
67071,15797,true,2.945426
132605,5616,true,1.291378
132605,27020,false,1.221186
67073,19254,true,2.766528
67079,17041,true,0.666993
67081,18340,true,0.801749
132616,6959,true,7.388788
67083,28514,false,3.303047
132626,25839,false,2.606109
132624,13208,false,0.155085
1554,15811,true,2.061669
67090,25169,false,1.774959
1556,3494,true,0.188517
132635,2729,true,0.600322
67096,4102,true,2.174977
67100,6985,false,3.758446
1566,18574,true,4.099921
132643,29349,false,1.343032
132641,20839,false,5.407785
132645,6027,false,9.880854
67112,7027,false,4.212555
132655,3121,false,3.206611
67119,15561,false,3.652962
67119,27126,false,2.287405
67122,29500,true,0.141192
132660,6816,false,2.402451
67126,2075,true,0.810483
67126,11181,true,0.502772
67128,29381,false,0.971223
132664,5560,false,2.992346
67132,9396,false,4.898202
1600,7570,false,1.376625
1600,8734,false,0.219001
67136,16621,false,5.934335
1603,20507,false,0.970118
67141,27538,false,0.957069
132676,6717,true,3.387511
1616,22385,false,1.850281
132689,10124,false,3.750002
1619,17442,false,1.872662
132694,18915,false,2.211586
67156,6620,false,1.057035
1626,10455,false,0.456444
67165,20051,false,1.209564
132703,6742,false,6.055335
1634,3182,false,2.000271
1635,7512,false,0.897406
1635,17320,true,1.278822
132710,1902,true,1.053246
132708,8523,true,1.142758
1639,24536,false,1.602211
1640,10100,false,1.087394
1640,18854,true,1.02546
132718,5520,true,0.258097
1644,12327,true,0.991422
1645,20641,true,1.392544
1646,17509,true,1.075544
132717,16764,false,2.082333
132722,5951,false,2.334746
67186,21415,true,23.664845
67188,8455,true,3.529703
67188,17740,false,2.142247
1660,6921,false,0.262472
1661,27625,false,2.634598
67198,17017,true,0.51762
132742,12873,true,0.699718
1668,17734,false,2.243459
1672,1223,false,3.772802
132749,7406,false,2.074684
1679,23925,false,1.173086
132754,8593,false,1.636283
1681,23123,false,0.324346
132752,24100,true,0.686049
67222,22834,true,1.527233
1688,6148,true,1.394989
67229,27774,false,5.421744
67231,8026,false,0.766179
1698,4565,true,1.703394
67237,25926,false,1.439014
132778,14505,false,1.280918
1706,23235,true,1.408994
67243,29417,true,0.569991
67245,4758,true,4.962586
132783,17959,false,0.845304
1712,4104,true,0.988936
132784,21965,false,0.410474
1715,18047,false,1.531391
132791,1552,true,1.487227
67256,25240,false,6.09482
132792,1057,false,1.279988
132792,22280,true,0.966462
1722,26914,true,0.959173
67258,15413,false,3.269272
67264,23592,false,0.460999
67267,9404,false,0.82331
67267,25310,false,0.869328
132801,18841,false,1.406962
67266,26741,true,5.127578
1737,4713,false,1.446273
132815,6339,false,8.649686
132817,24712,false,0.305864
67290,25453,true,10.719535
1761,21455,false,0.945138
1763,26523,false,1.415107
67301,10742,true,0.108712
132843,23119,false,0.557334
1771,5000,false,2.433165
1771,19290,false,1.687819
1774,26813,false,1.573438
1774,27519,false,3.440771
132845,26730,true,3.886661
67312,11868,true,0.760918
132848,846,false,2.13363
1778,24051,false,4.668149
1781,11039,false,2.959735
132860,25109,true,0.426501
67328,26842,false,7.90438
1794,4825,true,0.841107
132865,27246,false,1.958986
67335,782,true,0.908577
67334,16407,false,0.774501
132874,16886,false,0.112985
132873,18811,false,4.536464
67342,11216,false,0.28154
67346,28035,true,6.190876
132886,13856,true,2.286848
1813,2891,true,1.787767
67351,1162,false,1.842307
67350,15544,true,1.896695
1817,5568,false,1.420793
1818,21167,true,1.394509
1819,23466,false,3.971147
1821,15165,true,6.275726
132895,19747,true,0.078127
67361,25002,false,2.824036
132898,25122,false,1.719459
1828,11200,false,4.230184
132902,18128,false,0.852032
67364,28687,false,0.938239
132900,23193,true,2.213993
132907,19899,false,2.195153
1836,9220,false,0.418238
132910,21125,false,5.452678
1840,14323,true,3.390801
67379,23194,false,1.228382
67378,20198,false,0.800023
67378,29422,true,0.382019
1844,10152,false,0.555047
67380,3435,false,2.275737
1849,11717,true,1.928743
67384,19157,true,5.933253
1850,18445,true,3.568865
67389,8326,false,1.097504
67388,24719,false,3.594177
1857,26348,false,0.191327
1859,7862,false,1.231734
1860,11858,false,2.972903
132935,20529,false,0.570173
1864,8440,true,4.339021
1865,10841,false,1.292322
132942,13270,true,2.268819
67404,8043,true,0.631264
132940,27003,false,1.834149
132954,23669,true,1.085686
67421,13495,false,5.312795
67420,23380,true,0.660482
1886,14816,false,2.500541
1890,23444,true,2.85658
1892,6191,true,3.565191
1893,16830,false,4.199969
132965,27744,false,0.78574
67435,24435,false,7.196614
67434,11132,false,11.524496
67437,10950,false,2.016602
1902,19284,true,1.024505
132973,13421,false,6.279704
132976,2080,false,1.288106
132976,19783,false,1.790545
67442,20800,false,2.674167
1908,24418,false,2.441895
1909,28338,false,0.636403
67446,22126,true,0.162201
67449,24298,false,2.454762
1912,29885,true,0.006925
1913,695,false,2.565199
1915,20451,false,1.162513
132992,21533,false,0.144834
1922,24439,false,5.555478
1923,25138,true,1.930028
67461,12786,true,2.794835
1925,23700,false,0.252263
67463,13233,false,3.038583
1928,1120,true,0.660115
67465,26856,false,4.062016
1930,23071,false,2.907592
67466,630,false,1.866193
133001,3322,false,1.184247
133001,4888,false,5.305539
67469,6820,false,7.003891
67469,28080,true,9.572647
1938,11501,true,0.110301
1943,28840,true,1.341021
1948,8943,false,1.612436
67489,23334,false,8.975772
1956,6574,false,0.987476
67493,8309,false,2.071092
67492,19400,false,0.504887
67497,3186,false,0.835406
133035,4596,false,0.421783
133035,25602,false,1.239856
1968,12887,false,0.51913
133040,25570,true,4.451152
67510,11928,true,5.770102
1976,15753,true,2.301662
1981,14363,true,2.371802
133052,5665,false,0.124802
133053,12848,false,7.069147
1986,5225,true,2.395715
1989,26910,false,1.312374
133067,22443,false,2.069032
133064,29016,true,0.725708
1995,27005,true,0.901351
67533,21528,false,1.223083
133068,7903,false,1.100841
1998,21192,false,0.758052
2004,25760,false,2.575881
2005,10096,false,1.164024
2005,17107,true,0.359718
133080,4671,true,0.97287
67547,12512,false,8.719972
67549,8006,true,0.56645
67548,8027,false,6.193443
2014,16389,false,2.828089
2018,22177,true,1.491934
67559,9775,true,0.499471
67560,1688,false,2.61699
133096,12033,false,2.885979
67562,16155,false,0.888923
133097,21439,true,0.190184
2029,6652,false,0.383334
67567,24095,false,0.831661
67568,6363,false,2.982239
67570,3059,true,0.596274
133105,28610,false,3.914888
67572,29125,false,4.509141
133109,1064,false,0.618321
67579,11209,false,0.759076
2045,18576,true,5.381556
67583,28954,false,8.750008
2051,24570,false,1.325594
2052,5053,false,4.525305
2054,10580,false,2.194572
133124,19071,false,1.539846
133130,8141,false,1.441188
133134,21462,false,3.204369
2061,15740,true,2.476366
133135,17882,true,1.93452
133132,16074,false,2.897635
2062,21217,false,3.219576
2063,27794,false,2.099422
2066,1153,false,0.582359
133143,8336,false,5.175128
133143,13062,false,3.435636
2069,19875,false,0.085012
67604,21281,false,4.627431
2071,16137,false,1.204311
67609,27438,false,3.817644
133144,707,true,2.208134
67612,10962,false,4.652762
67614,5168,false,2.935642
67617,14005,true,6.069819
67621,8513,false,8.419655
67623,7093,false,1.748731
133156,13623,false,1.894888
67622,870,true,1.027285
67622,25179,false,0.88857
67625,5579,false,2.232236
2089,27875,true,0.818174
67628,3637,false,5.178613
67633,4138,false,1.629362
67632,327,false,3.063581
67632,27944,false,2.761494
67636,29260,false,2.84669
67639,22471,false,1.410115
2105,596,false,1.328982
67643,982,true,1.184969
67643,14927,false,0.003002
2107,5359,false,9.679316
133177,10179,true,1.978648
133177,24706,true,1.643257
2108,24889,true,2.185327
133182,25297,true,4.427689
133180,721,true,1.521787
2115,21761,true,1.387273
67652,6161,true,3.43301
2123,23339,true,5.871089
133205,1640,false,1.004037
133208,2925,false,6.331222
