65539,16523,true,3.416312
2,27440,false,3.96607
196608,1636,false,2.006219
196612,18388,false,10.846475
131083,26606,false,1.407367
65551,14286,false,4.385389
131091,24885,false,4.081701
131088,1232,true,0.945005
19,857,true,4.916238
131094,21318,true,0.429838
21,26939,false,1.748765
196635,22650,true,1.079305
131099,9738,false,4.338843
65563,4327,true,4.530624
131102,28953,false,4.68524
196642,14211,false,0.070297
37,12881,false,7.244164
131111,22785,true,2.83808
131108,5158,true,3.512285
65577,17995,false,0.663827
65580,9213,false,1.911255
196659,1164,false,0.094777
65584,21607,true,6.17162
51,10455,false,7.155965
196656,11662,false,4.889461
196656,24503,false,1.18441
53,18196,false,1.875347
65591,6117,false,6.286003
131131,16485,true,4.237073
59,28383,false,4.948133
131134,17107,true,0.947478
65596,195,true,4.886265
65596,222,false,0.591284
196670,14083,false,1.313687
196668,5378,true,4.555636
131133,13482,false,8.1249
131139,12484,false,0.574618
65605,17853,false,0.497795
69,19840,false,0.023042
131141,20241,true,7.615896
196683,15668,false,4.450858
131147,27374,false,1.890416
196681,8831,true,4.325372
196687,26618,false,2.95435
196686,5819,true,3.105445
65615,11252,false,1.786816
196685,19777,false,8.110482
196684,1130,true,5.40687
65617,25499,false,2.263188
196691,27240,false,15.742425
65616,1784,true,5.025031
196688,29086,false,2.85079
65620,25786,false,14.773231
131161,5094,false,5.418868
131166,18951,false,3.055915
131169,4305,false,1.249995
131173,17939,true,3.199179
109,28898,false,5.540365
65647,3751,true,6.430826
131186,23885,false,3.954873
65648,2209,true,3.630891
113,14522,true,143.43535
117,3653,true,0.264246
117,11168,true,2.759059
65655,921,true,4.881925
65659,5007,false,4.239289
122,28890,false,2.23816
65658,10179,true,4.927994
65665,16267,false,3.579876
65664,10676,true,0.380063
65669,13467,true,3.767484
196741,8034,false,10.661688
65671,24119,false,4.391244
196745,26856,false,2.021692
196744,11297,false,9.169152
65682,10427,false,2.034579
151,18867,false,0.736147
131226,24883,true,3.462329
65688,29944,true,3.409419
