131075,22778,false,5.431022
131072,27709,false,2.218546
9,14939,false,19.434349
131083,34276,false,0.649878
10,34736,false,4.307166
12,55298,false,14.107666
131086,73448,false,3.697149
131088,28300,false,0.543871
18,42620,false,3.72334
131094,34953,false,0.169581
24,27755,false,8.271077
131100,7376,true,7.146741
131107,41432,false,4.519302
33,76469,false,14.400446
36,13342,false,2.16103
131111,29298,false,2.461974
131111,71630,true,2.932225
44,54746,false,2.395856
131116,26280,false,2.598975
131117,63996,false,2.270415
131122,13988,false,3.402757
49,43572,false,6.850952
51,39804,false,4.103182
53,36678,false,4.098507
55,49176,false,4.75004
57,23267,false,6.803739
57,59472,false,4.59042
59,57712,false,9.278594
61,32925,false,3.526932
62,3058,false,4.662556
131132,63461,false,2.76077
131133,885,false,15.415665
64,10765,true,9.772059
64,57225,true,7.569038
131138,11338,false,0.438077
131139,29168,true,1.612343
65,48281,false,6.363402
66,30686,false,0.677804
66,68027,false,2.010923
68,13980,false,0.497446
69,70749,false,1.134278
131146,3100,false,7.313515
72,5136,true,0.380532
131145,15625,false,3.011449
131145,25789,false,2.323587
131151,13805,false,4.22716
79,67038,false,8.194327
80,42244,true,6.599042
80,50146,false,0.462869
131154,42284,false,7.545072
131153,60606,false,4.664531
131153,64981,true,3.115316
131158,21331,false,12.199339
131158,64639,false,9.493267
84,66926,false,4.393764
84,75893,false,1.143652
131159,67609,true,1.474942
86,66455,false,5.029285
90,34228,false,5.695753
131167,18885,false,3.178171
96,34614,false,5.942347
131171,22776,false,13.597297
131171,75761,false,12.118467
99,689,false,1.696823
131175,47960,false,0.707734
131172,31155,true,2.828669
102,79988,false,0.698151
131173,42400,false,9.176775
103,64768,false,1.195852
131179,29544,false,3.763735
131179,38800,false,0.306874
131179,47458,false,4.719472
131182,37980,false,0.388102
131181,1322,false,12.689453
112,52298,false,125.726453
131186,60469,false,6.661901
113,28267,true,68.581256
114,15206,false,36.091274
114,64353,false,24.588725
115,70757,true,3.649901
116,5947,false,14.615134
116,32387,false,8.091363
131190,57557,false,3.499009
117,73086,false,1.738951
118,72549,false,9.157281
119,3067,true,1.171343
119,74687,false,1.952735
131194,54621,false,17.405976
131192,31334,false,1.298323
131192,55892,false,0.660106
123,20002,true,4.549114
123,30484,false,0.625546
131193,48807,false,8.120747
131198,8095,false,8.857948
125,66923,false,22.083471
131196,45588,false,10.639887
128,76196,false,1.9957
129,48028,false,0.912833
130,37678,false,0.827695
131200,64099,false,6.224189
131205,16788,true,2.922522
135,32246,false,4.294833
131211,8073,true,4.09006
131208,4224,false,0.61531
139,14247,false,5.017137
131209,18443,false,2.727464
131214,22950,false,1.551123
131214,63972,false,2.962689
141,15045,false,5.672539
131215,40927,false,4.618324
131212,16952,false,3.961696
131218,29042,true,2.987927
131218,43526,true,0.706888
144,35350,false,4.63022
131220,57400,false,2.146277
158,21763,false,2.046543
158,65689,false,0.264689
131234,21992,false,3.700868
162,75887,false,13.803983
131238,37268,true,1.858815
131242,30567,true,2.488676
131242,58455,false,5.882902
131242,72043,false,4.866302
169,7668,false,5.54718
173,46184,true,5.324978
176,56763,false,0.477443
131251,26065,true,2.351605
178,75462,true,10.026058
179,43656,true,7.074498
180,49333,true,5.88134
131253,59704,true,0.312934
131259,159,false,1.004794
131259,19314,true,2.80463
131259,29807,false,6.890968
131259,52296,false,3.696977
131256,10366,false,8.907627
131257,41420,false,3.26381
131262,71861,false,2.045318
131263,48748,false,4.744364
131263,75579,false,8.738809
192,1581,false,5.602984
194,35697,false,3.109499
131265,39313,false,4.483649
131269,35268,false,12.468088
201,29104,false,1.394627
131275,32295,true,3.200692
202,37623,false,3.885646
131273,25512,false,1.514918
131273,26915,false,2.63652
131278,4499,false,0.46127
131278,33265,false,0.342208
131280,57341,false,0.163102
212,19257,false,0.8585
214,3828,false,6.076371
131284,37866,false,3.732446
216,10232,false,2.977842
131288,22453,false,0.397819
131288,59480,false,2.381786
131295,27151,true,1.210931
223,22073,false,16.9595
131296,63138,false,0.055813
131296,77775,true,4.089973
227,52692,false,8.393529
230,17022,true,0.1786
131306,19278,false,3.558802
234,11684,false,2.245621
236,67380,false,0.44879
131309,41137,false,4.213247
131309,57178,false,7.543864
131315,68559,false,1.26664
242,35984,false,5.540411
243,6919,false,2.917273
131313,51441,false,4.464381
131313,79331,false,5.254357
244,69315,false,3.782521
131316,22787,false,3.092357
247,8494,false,4.7571
131317,32850,false,4.609726
131323,3261,false,1.434694
131323,42968,false,0.23898
249,15099,false,6.776458
250,46108,false,0.322084
131321,63085,false,0.922357
131327,55125,false,4.557568
254,23974,false,4.859444
131324,29262,false,0.939455
255,45978,false,5.791996
131330,19376,false,3.038761
131331,56422,false,6.309923
257,64318,false,1.038114
257,68506,false,17.03857
259,857,false,1.199332
131334,16859,false,1.849717
131334,60563,false,2.077869
260,22596,false,3.126553
131335,48897,false,5.368535
131332,29965,false,6.305346
263,22659,false,1.294237
263,44897,false,1.232288
131338,77429,true,3.590889
131339,39554,false,19.463852
266,53581,false,3.047333
266,56514,false,0.172314
131343,13590,false,0.474959
131343,31211,true,2.997289
269,42666,false,2.305081
269,78387,false,1.543241
271,734,false,9.194111
271,22907,false,12.314445
131341,26870,false,28.185262
273,23375,false,6.978442
274,55136,false,2.10922
274,62180,false,6.576451
275,76974,false,8.540622
131350,39534,false,4.384484
278,37646,false,0.09335
279,45218,false,5.794925
279,68072,true,2.114662
131359,52224,false,1.054334
287,23582,false,4.794001
131363,68163,false,3.908501
131360,77969,false,1.753104
293,65719,true,1.093182
131365,54080,false,12.399897
295,57215,false,1.024954
131370,16718,false,15.719864
296,74074,false,10.763979
297,36712,false,4.838242
298,41219,true,9.795116
131368,74825,false,3.805809
299,61628,false,1.224517
300,74505,false,4.608656
131375,20184,false,28.230773
301,27836,false,2.536985
301,58188,false,2.987608
131373,13405,true,3.462213
131378,6571,false,3.615791
131379,25596,false,11.544228
305,51267,false,9.952282
131376,46998,false,2.480142
307,54683,false,1.849084
131382,58969,false,5.672603
131383,8982,false,1.597023
131380,42722,true,4.47499
312,30112,false,1.068258
312,42942,false,0.559398
317,30629,false,7.712262
131388,9596,false,2.699857
319,46440,true,3.185228
131394,61348,false,1.378376
131395,12722,false,5.993118
323,43595,false,6.055905
131398,14106,true,5.695452
131398,31964,false,5.72245
131399,41027,false,12.287167
131397,71992,true,8.21887
330,70432,false,2.285665
331,3546,false,3.63449
131406,21308,false,3.176251
333,69612,false,4.729166
334,17027,false,3.558091
335,58988,false,5.088984
335,63765,false,3.206353
336,18091,false,3.220766
131410,39341,false,3.972972
131411,73418,false,4.755708
131415,65019,true,18.514042
344,37965,false,1.495891
131416,38664,false,3.050774
350,820,false,18.074029
351,17371,false,5.156482
351,23828,false,2.051937
131427,70723,false,2.390062
131424,52199,false,2.181351
131425,54355,false,0.061267
131435,23174,false,0.439551
131435,36271,false,4.796853
362,73482,false,3.823162
131433,23705,false,4.506518
364,5705,false,6.598413
365,21513,false,5.293291
131436,27408,false,1.297904
366,30017,false,2.164852
367,23099,false,8.25197
131442,28420,false,2.272508
370,40908,false,2.534721
372,73800,false,1.861608
131447,7747,false,1.638748
376,21151,false,2.153529
376,68862,false,5.555636
377,27316,false,2.081432
131449,30955,false,1.241458
379,60268,false,7.661443
382,13395,false,2.04636
383,77009,true,2.906331
131457,50686,false,0.461758
131462,60531,false,6.585229
131463,8123,false,2.671175
389,19385,true,1.686121
131461,19708,false,2.724502
394,25292,true,14.916494
131470,18554,false,8.610511
131471,55897,false,0.639693
402,42371,false,2.974634
131478,26278,false,13.734344
407,53068,false,7.061668
131482,2016,false,0.578342
410,38826,false,5.356478
131487,10503,false,2.844559
416,53491,true,3.065973
131491,21223,false,2.959801
131491,25185,false,4.347352
417,33018,false,0.161282
131489,67497,false,10.409643
420,7619,false,4.660168
131495,39969,false,4.259193
