196610,6368,false,4.076725
65538,7165,true,0.982841
131077,6064,false,5.743441
196612,36718,false,2.572201
8,21364,true,0.303228
131083,3384,true,2.774063
131081,6836,true,8.329395
196616,16606,false,1.91939
65546,30804,true,10.285942
65551,19236,true,5.878957
131085,16827,true,4.558522
18,22819,false,2.055495
196631,31662,true,0.118901
21,20497,false,3.543842
65559,13607,true,0.439136
65558,21166,true,4.045748
23,29745,true,13.81266
65562,14209,true,5.279268
65565,27829,false,7.521056
196637,35550,true,2.847319
131101,34091,true,3.679746
65569,28395,true,0.2868
65568,17409,true,5.098799
34,38250,false,1.026201
65573,1708,true,6.167435
37,2540,true,2.398276
196646,8164,false,1.855966
131111,9111,true,0.404883
65575,21873,true,1.312736
131108,33875,false,1.298287
196645,34562,true,2.331724
42,11428,true,2.972833
43,24189,true,1.117006
65581,22701,true,0.680749
65582,645,true,7.708756
49,35895,true,4.198212
65586,15958,true,2.216606
196663,4402,false,5.731727
65589,23792,false,6.732947
131130,6906,true,8.005113
56,14839,true,9.343908
196666,1430,true,8.292419
196666,3713,true,4.214185
196665,11758,true,0.236019
58,19015,true,0.124997
196670,1997,true,0.345802
131138,21537,false,7.447886
131139,10922,true,4.432409
65603,36228,true,3.938485
196672,10213,true,6.032766
196672,12873,false,1.988086
65604,28178,true,3.329826
131140,36511,true,3.570464
75,35218,true,45.419722
75,36836,true,51.393701
65613,27324,true,5.16536
196690,24929,true,2.58402
131153,414,false,1.709062
83,2870,true,2.681494
83,16034,true,1.879689
65618,32121,true,0.901107
65623,38397,true,0.134774
131157,23051,true,0.73953
196699,13125,true,6.083023
131163,15827,true,12.656177
65628,10208,true,0.833376
65628,36834,false,2.561828
94,22643,true,4.061496
196707,6467,true,20.673277
131170,33519,false,0.50973
65634,38350,true,5.773607
196711,30884,true,2.201605
131175,11060,true,0.14901
65636,31972,false,0.987729
105,5063,true,3.64425
105,24893,true,5.633663
65640,25838,true,4.127304
65643,4299,true,0.472697
196713,9731,false,1.454957
131180,18814,true,0.835232
110,23716,true,8.483441
131181,5924,true,14.714575
131186,27702,false,4.653396
131189,12729,true,0.463418
196730,11190,true,1.55213
65658,11037,false,1.191817
196735,6945,true,8.63502
124,18687,false,9.529029
126,17913,true,6.57484
129,7111,false,6.187229
196736,36016,false,23.990575
132,37244,false,5.400725
65668,6670,false,13.212073
133,35254,true,2.03495
136,18379,true,1.934138
131210,19081,true,3.187836
65673,32387,true,4.488578
131208,23682,true,3.258568
139,25928,true,2.298198
131209,26810,true,2.440662
196758,16247,true,2.399858
196756,9103,true,4.169452
65695,25870,true,0.555768
196771,16207,true,4.769639
196769,630,true,2.877952
196769,21404,true,14.203761
131238,8472,true,6.553874
131238,21282,true,5.972205
65701,17672,true,7.783536
65702,36607,false,2.80173
131240,16860,true,0.841757
196776,30954,true,9.679751
131247,5345,true,8.965564
185,7411,true,2.720264
131256,4340,true,5.350973
65723,11879,false,1.075459
131262,23299,true,0.057082
131263,24634,true,7.171821
191,7189,false,2.797399
65732,36825,true,2.729372
196804,29458,true,5.240037
65736,20044,true,1.881928
65739,20878,true,4.009785
202,29249,true,3.847928
65738,7427,true,5.47137
131278,32153,false,0.339073
131276,1974,true,9.490816
206,14584,true,1.869378
208,10771,true,11.639309
131282,30483,true,0.83232
131282,35037,true,0.282333
209,21572,true,2.900817
131280,38688,true,4.816963
131285,29435,true,4.047636
219,18548,true,1.284306
131289,30229,false,2.13273
131289,37938,false,2.005659
65757,14813,true,1.733777
196830,25942,true,7.854324
65760,5016,true,0.583323
196833,24916,true,3.150529
131297,22065,true,0.07891
65764,12027,true,9.500998
230,26536,true,2.924995
65767,30327,true,1.627613
196842,16340,true,5.577624
234,34869,true,6.977397
196840,19252,true,1.638521
196847,1619,true,9.600391
131310,16307,true,1.583512
65773,24460,true,2.656557
131315,5682,true,0.359766
131318,4293,true,4.020722
196855,17733,true,1.189203
196854,17070,true,2.204399
246,574,true,1.857541
196853,10175,false,3.773578
247,30185,false,11.080249
248,22220,true,0.598351
196857,2738,true,1.240316
250,39731,false,4.705211
196863,2839,true,8.50059
131327,10724,true,2.144352
196861,6860,false,0.631251
65791,9065,true,1.063699
257,7238,true,20.982743
258,27389,true,6.868206
131334,14125,true,0.215182
196871,23630,false,3.259582
65796,1934,true,7.237053
65796,37049,true,0.898912
65803,29913,true,0.65256
268,4341,true,4.227548
65805,20548,true,1.960202
131342,34990,true,0.183653
131341,18451,false,16.749521
65806,34015,true,9.830431
131345,21825,true,7.720714
131350,21736,true,1.373868
131348,20389,true,3.482877
278,20805,true,0.486191
196891,24221,false,0.172143
131355,811,false,0.256877
131352,20363,false,0.08637
283,33045,true,6.222777
65821,6602,true,0.535936
65821,35530,true,1.146031
131358,23529,true,1.255975
65820,6801,true,1.111223
131356,4749,true,1.345556
196898,14323,false,4.002194
131363,35468,false,4.388588
65827,2875,true,8.827568
196901,6009,false,2.656147
131364,38737,true,49.236567
196900,33773,true,10.81914
196905,1297,true,10.492538
298,22233,true,2.759624
196904,10617,true,17.935611
196910,3859,true,6.828961
65841,729,true,5.722495
196912,38112,true,8.216027
131383,38105,true,1.74809
196917,16024,false,7.314502
131387,13701,true,0.192038
65850,29219,false,1.214612
65853,11574,true,22.320722
319,31042,true,2.155775
